year,week,loc,state,country,loc_type,number,event
1918,15,SALINA,KS,US,CITY,7,CASES
1918,16,SALINA,KS,US,CITY,12,CASES
1918,18,SALINA,KS,US,CITY,15,CASES
1920,2,SALINA,KS,US,CITY,2,CASES
1920,50,SALINA,KS,US,CITY,1,CASES
1920,52,SALINA,KS,US,CITY,5,CASES
1921,2,SALINA,KS,US,CITY,8,CASES
1921,3,SALINA,KS,US,CITY,45,CASES
1921,4,SALINA,KS,US,CITY,45,CASES
1921,7,SALINA,KS,US,CITY,6,CASES
1921,8,SALINA,KS,US,CITY,12,CASES
1921,9,SALINA,KS,US,CITY,6,CASES
1921,10,SALINA,KS,US,CITY,7,CASES
1921,11,SALINA,KS,US,CITY,1,CASES
1921,12,SALINA,KS,US,CITY,4,CASES
1921,16,SALINA,KS,US,CITY,1,CASES
1921,19,SALINA,KS,US,CITY,1,CASES
1921,22,SALINA,KS,US,CITY,1,CASES
1921,23,SALINA,KS,US,CITY,1,CASES
1921,25,SALINA,KS,US,CITY,1,CASES
1922,23,SALINA,KS,US,CITY,1,CASES
1922,29,SALINA,KS,US,CITY,1,CASES
1922,38,SALINA,KS,US,CITY,1,CASES
1922,43,SALINA,KS,US,CITY,1,CASES
1923,3,SALINA,KS,US,CITY,1,CASES
1923,9,SALINA,KS,US,CITY,1,CASES
