year,week,loc,state,country,loc_type,number,event
1907,18,LA CROSSE,WI,US,CITY,24,CASES
1907,22,LA CROSSE,WI,US,CITY,1,CASES
1907,24,LA CROSSE,WI,US,CITY,1,CASES
1907,51,LA CROSSE,WI,US,CITY,1,CASES
1908,8,LA CROSSE,WI,US,CITY,1,CASES
1908,11,LA CROSSE,WI,US,CITY,1,CASES
1908,18,LA CROSSE,WI,US,CITY,1,CASES
1908,22,LA CROSSE,WI,US,CITY,1,CASES
1908,48,LA CROSSE,WI,US,CITY,1,CASES
1909,49,LA CROSSE,WI,US,CITY,1,CASES
1910,5,LA CROSSE,WI,US,CITY,2,CASES
1910,4,LA CROSSE,WI,US,CITY,2,CASES
1910,6,LA CROSSE,WI,US,CITY,1,CASES
1910,7,LA CROSSE,WI,US,CITY,3,CASES
1910,8,LA CROSSE,WI,US,CITY,2,CASES
1910,9,LA CROSSE,WI,US,CITY,1,CASES
1910,10,LA CROSSE,WI,US,CITY,4,CASES
1910,11,LA CROSSE,WI,US,CITY,4,CASES
1910,12,LA CROSSE,WI,US,CITY,1,CASES
1910,13,LA CROSSE,WI,US,CITY,1,CASES
1910,14,LA CROSSE,WI,US,CITY,2,CASES
1910,16,LA CROSSE,WI,US,CITY,2,CASES
1910,17,LA CROSSE,WI,US,CITY,1,CASES
1910,19,LA CROSSE,WI,US,CITY,1,CASES
1910,20,LA CROSSE,WI,US,CITY,1,CASES
1910,21,LA CROSSE,WI,US,CITY,1,CASES
1910,22,LA CROSSE,WI,US,CITY,3,CASES
1910,23,LA CROSSE,WI,US,CITY,2,CASES
1910,24,LA CROSSE,WI,US,CITY,3,CASES
1910,26,LA CROSSE,WI,US,CITY,1,CASES
1910,27,LA CROSSE,WI,US,CITY,1,CASES
1910,30,LA CROSSE,WI,US,CITY,1,CASES
1910,50,LA CROSSE,WI,US,CITY,1,CASES
1910,51,LA CROSSE,WI,US,CITY,4,CASES
1911,1,LA CROSSE,WI,US,CITY,3,CASES
1911,2,LA CROSSE,WI,US,CITY,2,CASES
1911,4,LA CROSSE,WI,US,CITY,4,CASES
1911,5,LA CROSSE,WI,US,CITY,3,CASES
1911,6,LA CROSSE,WI,US,CITY,7,CASES
1911,7,LA CROSSE,WI,US,CITY,6,CASES
1911,8,LA CROSSE,WI,US,CITY,5,CASES
1911,11,LA CROSSE,WI,US,CITY,6,CASES
1911,13,LA CROSSE,WI,US,CITY,3,CASES
1911,14,LA CROSSE,WI,US,CITY,3,CASES
1911,15,LA CROSSE,WI,US,CITY,2,CASES
1911,17,LA CROSSE,WI,US,CITY,1,CASES
1911,19,LA CROSSE,WI,US,CITY,1,CASES
1911,21,LA CROSSE,WI,US,CITY,1,CASES
1911,22,LA CROSSE,WI,US,CITY,1,CASES
1911,25,LA CROSSE,WI,US,CITY,1,CASES
1911,43,LA CROSSE,WI,US,CITY,1,CASES
1911,44,LA CROSSE,WI,US,CITY,1,CASES
1911,48,LA CROSSE,WI,US,CITY,1,CASES
1911,49,LA CROSSE,WI,US,CITY,1,CASES
1912,49,LA CROSSE,WI,US,CITY,1,CASES
1913,2,LA CROSSE,WI,US,CITY,2,CASES
1913,5,LA CROSSE,WI,US,CITY,1,CASES
1913,8,LA CROSSE,WI,US,CITY,1,CASES
1913,10,LA CROSSE,WI,US,CITY,8,CASES
1913,14,LA CROSSE,WI,US,CITY,1,CASES
1913,15,LA CROSSE,WI,US,CITY,2,CASES
1913,16,LA CROSSE,WI,US,CITY,1,CASES
1913,18,LA CROSSE,WI,US,CITY,1,CASES
1913,20,LA CROSSE,WI,US,CITY,4,CASES
1913,22,LA CROSSE,WI,US,CITY,12,CASES
1913,23,LA CROSSE,WI,US,CITY,2,CASES
1913,24,LA CROSSE,WI,US,CITY,1,CASES
1913,25,LA CROSSE,WI,US,CITY,3,CASES
1913,27,LA CROSSE,WI,US,CITY,1,CASES
1913,28,LA CROSSE,WI,US,CITY,1,CASES
1913,53,LA CROSSE,WI,US,CITY,1,CASES
1914,1,LA CROSSE,WI,US,CITY,5,CASES
1914,6,LA CROSSE,WI,US,CITY,2,CASES
1914,7,LA CROSSE,WI,US,CITY,3,CASES
1914,17,LA CROSSE,WI,US,CITY,1,CASES
1914,18,LA CROSSE,WI,US,CITY,2,CASES
1914,24,LA CROSSE,WI,US,CITY,1,CASES
1914,34,LA CROSSE,WI,US,CITY,1,CASES
1915,16,LA CROSSE,WI,US,CITY,12,CASES
1915,17,LA CROSSE,WI,US,CITY,4,CASES
1915,18,LA CROSSE,WI,US,CITY,2,CASES
1915,20,LA CROSSE,WI,US,CITY,2,CASES
1915,26,LA CROSSE,WI,US,CITY,5,CASES
1915,29,LA CROSSE,WI,US,CITY,2,CASES
1915,33,LA CROSSE,WI,US,CITY,1,CASES
1915,36,LA CROSSE,WI,US,CITY,1,CASES
1915,38,LA CROSSE,WI,US,CITY,1,CASES
1915,40,LA CROSSE,WI,US,CITY,6,CASES
1915,41,LA CROSSE,WI,US,CITY,4,CASES
1915,42,LA CROSSE,WI,US,CITY,2,CASES
1915,43,LA CROSSE,WI,US,CITY,2,CASES
1915,44,LA CROSSE,WI,US,CITY,2,CASES
1915,45,LA CROSSE,WI,US,CITY,3,CASES
1915,46,LA CROSSE,WI,US,CITY,4,CASES
1915,47,LA CROSSE,WI,US,CITY,2,CASES
1915,48,LA CROSSE,WI,US,CITY,2,CASES
1915,49,LA CROSSE,WI,US,CITY,2,CASES
1915,50,LA CROSSE,WI,US,CITY,2,CASES
1915,51,LA CROSSE,WI,US,CITY,5,CASES
1916,1,LA CROSSE,WI,US,CITY,3,CASES
1916,3,LA CROSSE,WI,US,CITY,2,CASES
1916,4,LA CROSSE,WI,US,CITY,9,CASES
1916,6,LA CROSSE,WI,US,CITY,4,CASES
1916,7,LA CROSSE,WI,US,CITY,2,CASES
1916,9,LA CROSSE,WI,US,CITY,2,CASES
1916,11,LA CROSSE,WI,US,CITY,3,CASES
1916,12,LA CROSSE,WI,US,CITY,10,CASES
1916,14,LA CROSSE,WI,US,CITY,10,CASES
1916,23,LA CROSSE,WI,US,CITY,10,CASES
1916,24,LA CROSSE,WI,US,CITY,8,CASES
1918,35,LA CROSSE,WI,US,CITY,2,CASES
1919,22,LA CROSSE,WI,US,CITY,4,CASES
1919,31,LA CROSSE,WI,US,CITY,1,CASES
1919,33,LA CROSSE,WI,US,CITY,2,CASES
1920,3,LA CROSSE,WI,US,CITY,7,CASES
1920,3,LA CROSSE,WI,US,CITY,4,CASES
1920,5,LA CROSSE,WI,US,CITY,1,CASES
1920,6,LA CROSSE,WI,US,CITY,3,CASES
1920,8,LA CROSSE,WI,US,CITY,9,CASES
1920,9,LA CROSSE,WI,US,CITY,6,CASES
1920,10,LA CROSSE,WI,US,CITY,17,CASES
1920,11,LA CROSSE,WI,US,CITY,11,CASES
1920,13,LA CROSSE,WI,US,CITY,7,CASES
1920,14,LA CROSSE,WI,US,CITY,24,CASES
1920,15,LA CROSSE,WI,US,CITY,12,CASES
1920,16,LA CROSSE,WI,US,CITY,11,CASES
1920,17,LA CROSSE,WI,US,CITY,104,CASES
1920,18,LA CROSSE,WI,US,CITY,43,CASES
1920,19,LA CROSSE,WI,US,CITY,61,CASES
1920,20,LA CROSSE,WI,US,CITY,44,CASES
1920,21,LA CROSSE,WI,US,CITY,29,CASES
1920,22,LA CROSSE,WI,US,CITY,29,CASES
1920,23,LA CROSSE,WI,US,CITY,9,CASES
1920,25,LA CROSSE,WI,US,CITY,4,CASES
1920,26,LA CROSSE,WI,US,CITY,2,CASES
1920,28,LA CROSSE,WI,US,CITY,4,CASES
1920,52,LA CROSSE,WI,US,CITY,1,CASES
1921,9,LA CROSSE,WI,US,CITY,1,CASES
1921,17,LA CROSSE,WI,US,CITY,1,CASES
1921,27,LA CROSSE,WI,US,CITY,1,CASES
1921,28,LA CROSSE,WI,US,CITY,1,CASES
1921,30,LA CROSSE,WI,US,CITY,1,CASES
1921,34,LA CROSSE,WI,US,CITY,1,CASES
1922,4,LA CROSSE,WI,US,CITY,1,CASES
1922,19,LA CROSSE,WI,US,CITY,1,CASES
1922,20,LA CROSSE,WI,US,CITY,2,CASES
1922,21,LA CROSSE,WI,US,CITY,1,CASES
1922,22,LA CROSSE,WI,US,CITY,12,CASES
