year,week,loc,state,country,loc_type,number,event
1912,42,NANTICOKE,PA,US,CITY,2,CASES
1914,29,NANTICOKE,PA,US,CITY,1,CASES
1916,46,NANTICOKE,PA,US,CITY,1,CASES
