year,week,loc,state,country,loc_type,number,event
1916,17,HARRISON,NJ,US,CITY,1,CASES
1916,19,HARRISON,NJ,US,CITY,1,CASES
1916,20,HARRISON,NJ,US,CITY,1,CASES
1916,29,HARRISON,NJ,US,CITY,1,CASES
1916,49,HARRISON,NJ,US,CITY,2,CASES
1916,50,HARRISON,NJ,US,CITY,1,CASES
1916,51,HARRISON,NJ,US,CITY,1,CASES
1917,2,HARRISON,NJ,US,CITY,1,CASES
1917,3,HARRISON,NJ,US,CITY,1,CASES
1917,4,HARRISON,NJ,US,CITY,1,CASES
1917,8,HARRISON,NJ,US,CITY,2,CASES
1917,9,HARRISON,NJ,US,CITY,2,CASES
1917,11,HARRISON,NJ,US,CITY,2,CASES
1917,37,HARRISON,NJ,US,CITY,1,CASES
1917,51,HARRISON,NJ,US,CITY,1,CASES
1918,10,HARRISON,NJ,US,CITY,2,CASES
1918,11,HARRISON,NJ,US,CITY,1,CASES
1918,13,HARRISON,NJ,US,CITY,4,CASES
1918,14,HARRISON,NJ,US,CITY,2,CASES
1918,15,HARRISON,NJ,US,CITY,1,CASES
1918,18,HARRISON,NJ,US,CITY,1,CASES
1918,19,HARRISON,NJ,US,CITY,1,CASES
1918,20,HARRISON,NJ,US,CITY,1,CASES
1918,21,HARRISON,NJ,US,CITY,1,CASES
1918,27,HARRISON,NJ,US,CITY,1,CASES
1918,41,HARRISON,NJ,US,CITY,4,CASES
1918,42,HARRISON,NJ,US,CITY,13,CASES
1918,43,HARRISON,NJ,US,CITY,11,CASES
1918,44,HARRISON,NJ,US,CITY,14,CASES
1918,50,HARRISON,NJ,US,CITY,2,CASES
1918,51,HARRISON,NJ,US,CITY,1,CASES
1919,3,HARRISON,NJ,US,CITY,2,CASES
1919,4,HARRISON,NJ,US,CITY,2,CASES
1919,46,HARRISON,NJ,US,CITY,1,CASES
1919,48,HARRISON,NJ,US,CITY,1,CASES
1919,50,HARRISON,NJ,US,CITY,2,CASES
1919,52,HARRISON,NJ,US,CITY,2,CASES
1920,1,HARRISON,NJ,US,CITY,1,CASES
1920,3,HARRISON,NJ,US,CITY,2,CASES
1920,5,HARRISON,NJ,US,CITY,7,CASES
1920,6,HARRISON,NJ,US,CITY,14,CASES
1920,7,HARRISON,NJ,US,CITY,2,CASES
1920,8,HARRISON,NJ,US,CITY,2,CASES
1920,11,HARRISON,NJ,US,CITY,3,CASES
1920,12,HARRISON,NJ,US,CITY,1,CASES
1920,13,HARRISON,NJ,US,CITY,1,CASES
1920,14,HARRISON,NJ,US,CITY,1,CASES
1920,15,HARRISON,NJ,US,CITY,1,CASES
1920,16,HARRISON,NJ,US,CITY,2,CASES
1920,17,HARRISON,NJ,US,CITY,3,CASES
1920,18,HARRISON,NJ,US,CITY,1,CASES
1920,19,HARRISON,NJ,US,CITY,5,CASES
1920,20,HARRISON,NJ,US,CITY,1,CASES
1920,21,HARRISON,NJ,US,CITY,1,CASES
1920,23,HARRISON,NJ,US,CITY,2,CASES
1920,25,HARRISON,NJ,US,CITY,3,CASES
1920,39,HARRISON,NJ,US,CITY,2,CASES
1920,40,HARRISON,NJ,US,CITY,1,CASES
1920,45,HARRISON,NJ,US,CITY,1,CASES
1920,46,HARRISON,NJ,US,CITY,1,CASES
1920,47,HARRISON,NJ,US,CITY,2,CASES
1920,48,HARRISON,NJ,US,CITY,1,CASES
1920,49,HARRISON,NJ,US,CITY,1,CASES
1920,50,HARRISON,NJ,US,CITY,3,CASES
1920,52,HARRISON,NJ,US,CITY,1,CASES
1921,1,HARRISON,NJ,US,CITY,2,CASES
1921,3,HARRISON,NJ,US,CITY,1,CASES
1921,4,HARRISON,NJ,US,CITY,2,CASES
1921,5,HARRISON,NJ,US,CITY,2,CASES
1921,6,HARRISON,NJ,US,CITY,4,CASES
1921,7,HARRISON,NJ,US,CITY,1,CASES
1921,8,HARRISON,NJ,US,CITY,5,CASES
1921,9,HARRISON,NJ,US,CITY,1,CASES
1921,10,HARRISON,NJ,US,CITY,2,CASES
1921,11,HARRISON,NJ,US,CITY,1,CASES
1921,15,HARRISON,NJ,US,CITY,1,CASES
1921,16,HARRISON,NJ,US,CITY,1,CASES
1921,18,HARRISON,NJ,US,CITY,1,CASES
1921,19,HARRISON,NJ,US,CITY,2,CASES
1921,22,HARRISON,NJ,US,CITY,1,CASES
1921,23,HARRISON,NJ,US,CITY,1,CASES
1921,44,HARRISON,NJ,US,CITY,1,CASES
1921,45,HARRISON,NJ,US,CITY,2,CASES
1921,52,HARRISON,NJ,US,CITY,3,CASES
1922,1,HARRISON,NJ,US,CITY,3,CASES
1922,2,HARRISON,NJ,US,CITY,1,CASES
1922,3,HARRISON,NJ,US,CITY,1,CASES
1922,4,HARRISON,NJ,US,CITY,1,CASES
1922,5,HARRISON,NJ,US,CITY,1,CASES
1922,6,HARRISON,NJ,US,CITY,1,CASES
1922,7,HARRISON,NJ,US,CITY,4,CASES
1922,11,HARRISON,NJ,US,CITY,1,CASES
1922,12,HARRISON,NJ,US,CITY,3,CASES
1922,14,HARRISON,NJ,US,CITY,3,CASES
1922,15,HARRISON,NJ,US,CITY,1,CASES
1922,16,HARRISON,NJ,US,CITY,1,CASES
1922,18,HARRISON,NJ,US,CITY,2,CASES
1922,20,HARRISON,NJ,US,CITY,1,CASES
1922,22,HARRISON,NJ,US,CITY,3,CASES
1922,23,HARRISON,NJ,US,CITY,1,CASES
1922,26,HARRISON,NJ,US,CITY,1,CASES
1922,31,HARRISON,NJ,US,CITY,1,CASES
1922,38,HARRISON,NJ,US,CITY,1,CASES
1922,39,HARRISON,NJ,US,CITY,1,CASES
1922,42,HARRISON,NJ,US,CITY,1,CASES
1922,46,HARRISON,NJ,US,CITY,1,CASES
1922,48,HARRISON,NJ,US,CITY,1,CASES
1922,49,HARRISON,NJ,US,CITY,1,CASES
1922,50,HARRISON,NJ,US,CITY,2,CASES
1922,52,HARRISON,NJ,US,CITY,1,CASES
1923,2,HARRISON,NJ,US,CITY,1,CASES
1923,8,HARRISON,NJ,US,CITY,1,CASES
1923,9,HARRISON,NJ,US,CITY,2,CASES
1923,10,HARRISON,NJ,US,CITY,1,CASES
1923,12,HARRISON,NJ,US,CITY,1,CASES
1923,13,HARRISON,NJ,US,CITY,1,CASES
1923,14,HARRISON,NJ,US,CITY,1,CASES
1923,15,HARRISON,NJ,US,CITY,3,CASES
1923,16,HARRISON,NJ,US,CITY,2,CASES
1923,17,HARRISON,NJ,US,CITY,1,CASES
1923,18,HARRISON,NJ,US,CITY,2,CASES
1923,19,HARRISON,NJ,US,CITY,2,CASES
1923,20,HARRISON,NJ,US,CITY,1,CASES
1923,21,HARRISON,NJ,US,CITY,2,CASES
1923,23,HARRISON,NJ,US,CITY,2,CASES
1923,32,HARRISON,NJ,US,CITY,1,CASES
1923,35,HARRISON,NJ,US,CITY,1,CASES
1923,38,HARRISON,NJ,US,CITY,1,CASES
1923,42,HARRISON,NJ,US,CITY,2,CASES
1923,44,HARRISON,NJ,US,CITY,1,CASES
1923,45,HARRISON,NJ,US,CITY,2,CASES
1923,48,HARRISON,NJ,US,CITY,1,CASES
1923,50,HARRISON,NJ,US,CITY,1,CASES
