year,week,loc,state,country,loc_type,number,event
1906,42,HARTFORD,CT,US,CITY,1,CASES
1906,48,HARTFORD,CT,US,CITY,1,CASES
1906,49,HARTFORD,CT,US,CITY,6,CASES
1906,50,HARTFORD,CT,US,CITY,5,CASES
1906,51,HARTFORD,CT,US,CITY,4,CASES
1906,52,HARTFORD,CT,US,CITY,2,CASES
1907,1,HARTFORD,CT,US,CITY,4,CASES
1907,2,HARTFORD,CT,US,CITY,4,CASES
1907,3,HARTFORD,CT,US,CITY,2,CASES
1907,4,HARTFORD,CT,US,CITY,1,CASES
1907,5,HARTFORD,CT,US,CITY,1,CASES
1907,6,HARTFORD,CT,US,CITY,1,CASES
1907,7,HARTFORD,CT,US,CITY,1,CASES
1907,9,HARTFORD,CT,US,CITY,1,CASES
1907,11,HARTFORD,CT,US,CITY,1,CASES
1907,12,HARTFORD,CT,US,CITY,2,CASES
1907,14,HARTFORD,CT,US,CITY,2,CASES
1907,17,HARTFORD,CT,US,CITY,1,CASES
1907,18,HARTFORD,CT,US,CITY,5,CASES
1907,19,HARTFORD,CT,US,CITY,15,CASES
1907,20,HARTFORD,CT,US,CITY,7,CASES
1907,21,HARTFORD,CT,US,CITY,4,CASES
1907,23,HARTFORD,CT,US,CITY,1,CASES
1907,24,HARTFORD,CT,US,CITY,4,CASES
1907,25,HARTFORD,CT,US,CITY,2,CASES
1907,26,HARTFORD,CT,US,CITY,3,CASES
1907,31,HARTFORD,CT,US,CITY,1,CASES
1907,45,HARTFORD,CT,US,CITY,1,CASES
1907,46,HARTFORD,CT,US,CITY,2,CASES
1907,49,HARTFORD,CT,US,CITY,5,CASES
1907,50,HARTFORD,CT,US,CITY,5,CASES
1907,51,HARTFORD,CT,US,CITY,13,CASES
1907,52,HARTFORD,CT,US,CITY,9,CASES
1908,1,HARTFORD,CT,US,CITY,13,CASES
1908,2,HARTFORD,CT,US,CITY,10,CASES
1908,3,HARTFORD,CT,US,CITY,14,CASES
1908,4,HARTFORD,CT,US,CITY,11,CASES
1908,5,HARTFORD,CT,US,CITY,2,CASES
1908,6,HARTFORD,CT,US,CITY,21,CASES
1908,7,HARTFORD,CT,US,CITY,6,CASES
1908,9,HARTFORD,CT,US,CITY,14,CASES
1908,10,HARTFORD,CT,US,CITY,20,CASES
1908,11,HARTFORD,CT,US,CITY,9,CASES
1908,12,HARTFORD,CT,US,CITY,46,CASES
1908,13,HARTFORD,CT,US,CITY,20,CASES
1908,14,HARTFORD,CT,US,CITY,13,CASES
1908,15,HARTFORD,CT,US,CITY,27,CASES
1908,16,HARTFORD,CT,US,CITY,35,CASES
1908,17,HARTFORD,CT,US,CITY,33,CASES
1908,18,HARTFORD,CT,US,CITY,10,CASES
1908,19,HARTFORD,CT,US,CITY,17,CASES
1908,20,HARTFORD,CT,US,CITY,18,CASES
1908,21,HARTFORD,CT,US,CITY,24,CASES
1908,23,HARTFORD,CT,US,CITY,9,CASES
