year,week,loc,state,country,loc_type,number,event
1921,51,RENO,NV,US,CITY,1,CASES
1922,30,RENO,NV,US,CITY,1,CASES
1924,38,RENO,NV,US,CITY,1,CASES
1924,41,RENO,NV,US,CITY,3,CASES
1924,42,RENO,NV,US,CITY,5,CASES
1924,52,RENO,NV,US,CITY,1,CASES
1924,53,RENO,NV,US,CITY,1,CASES
1925,1,RENO,NV,US,CITY,2,CASES
1925,3,RENO,NV,US,CITY,1,CASES
1925,4,RENO,NV,US,CITY,0,CASES
1925,5,RENO,NV,US,CITY,1,CASES
1925,6,RENO,NV,US,CITY,0,CASES
1925,9,RENO,NV,US,CITY,0,CASES
1925,13,RENO,NV,US,CITY,0,CASES
1925,45,RENO,NV,US,CITY,1,CASES
1927,8,RENO,NV,US,CITY,0,CASES
1927,35,RENO,NV,US,CITY,1,CASES
1927,37,RENO,NV,US,CITY,2,CASES
1927,38,RENO,NV,US,CITY,1,CASES
1927,39,RENO,NV,US,CITY,1,CASES
1927,43,RENO,NV,US,CITY,0,CASES
1928,6,RENO,NV,US,CITY,0,CASES
1928,7,RENO,NV,US,CITY,0,CASES
1928,9,RENO,NV,US,CITY,0,CASES
1928,10,RENO,NV,US,CITY,0,CASES
1928,11,RENO,NV,US,CITY,0,CASES
1928,13,RENO,NV,US,CITY,0,CASES
1928,15,RENO,NV,US,CITY,0,CASES
1928,21,RENO,NV,US,CITY,0,CASES
1928,28,RENO,NV,US,CITY,0,CASES
1928,31,RENO,NV,US,CITY,0,CASES
1928,34,RENO,NV,US,CITY,0,CASES
1928,38,RENO,NV,US,CITY,0,CASES
1929,5,RENO,NV,US,CITY,0,CASES
1929,6,RENO,NV,US,CITY,0,CASES
1929,8,RENO,NV,US,CITY,0,CASES
1929,10,RENO,NV,US,CITY,0,CASES
1929,20,RENO,NV,US,CITY,0,CASES
1929,48,RENO,NV,US,CITY,0,CASES
1930,43,RENO,NV,US,CITY,1,CASES
1931,6,RENO,NV,US,CITY,0,CASES
1931,37,RENO,NV,US,CITY,1,CASES
1934,3,RENO,NV,US,CITY,1,CASES
1934,25,RENO,NV,US,CITY,2,CASES
1934,28,RENO,NV,US,CITY,1,CASES
1934,40,RENO,NV,US,CITY,0,CASES
1935,22,RENO,NV,US,CITY,0,CASES
1935,41,RENO,NV,US,CITY,1,CASES
