year,week,loc,state,country,loc_type,number,event
1918,23,NORWOOD,OH,US,CITY,1,CASES
1918,24,NORWOOD,OH,US,CITY,1,CASES
1918,29,NORWOOD,OH,US,CITY,3,CASES
1918,32,NORWOOD,OH,US,CITY,1,CASES
1918,33,NORWOOD,OH,US,CITY,1,CASES
1918,43,NORWOOD,OH,US,CITY,1,CASES
1918,44,NORWOOD,OH,US,CITY,1,CASES
1918,49,NORWOOD,OH,US,CITY,1,CASES
1919,2,NORWOOD,OH,US,CITY,3,CASES
1919,17,NORWOOD,OH,US,CITY,1,CASES
1919,24,NORWOOD,OH,US,CITY,3,CASES
1919,46,NORWOOD,OH,US,CITY,2,CASES
1919,47,NORWOOD,OH,US,CITY,3,CASES
1919,48,NORWOOD,OH,US,CITY,1,CASES
1919,49,NORWOOD,OH,US,CITY,1,CASES
1919,53,NORWOOD,OH,US,CITY,2,CASES
1920,5,NORWOOD,OH,US,CITY,1,CASES
1920,8,NORWOOD,OH,US,CITY,1,CASES
1920,15,NORWOOD,OH,US,CITY,1,CASES
1920,18,NORWOOD,OH,US,CITY,1,CASES
1920,25,NORWOOD,OH,US,CITY,1,CASES
1920,36,NORWOOD,OH,US,CITY,1,CASES
1920,37,NORWOOD,OH,US,CITY,1,CASES
1920,38,NORWOOD,OH,US,CITY,1,CASES
1920,45,NORWOOD,OH,US,CITY,1,CASES
1920,49,NORWOOD,OH,US,CITY,1,CASES
1920,51,NORWOOD,OH,US,CITY,1,CASES
1920,52,NORWOOD,OH,US,CITY,1,CASES
1921,5,NORWOOD,OH,US,CITY,1,CASES
1921,7,NORWOOD,OH,US,CITY,1,CASES
1921,8,NORWOOD,OH,US,CITY,1,CASES
1921,9,NORWOOD,OH,US,CITY,1,CASES
1921,26,NORWOOD,OH,US,CITY,1,CASES
1921,31,NORWOOD,OH,US,CITY,1,CASES
1921,37,NORWOOD,OH,US,CITY,1,CASES
1921,46,NORWOOD,OH,US,CITY,1,CASES
1921,51,NORWOOD,OH,US,CITY,3,CASES
1922,3,NORWOOD,OH,US,CITY,1,CASES
1922,8,NORWOOD,OH,US,CITY,3,CASES
1922,15,NORWOOD,OH,US,CITY,3,CASES
1922,20,NORWOOD,OH,US,CITY,1,CASES
1922,21,NORWOOD,OH,US,CITY,1,CASES
1922,22,NORWOOD,OH,US,CITY,1,CASES
1922,25,NORWOOD,OH,US,CITY,1,CASES
1922,34,NORWOOD,OH,US,CITY,1,CASES
1922,35,NORWOOD,OH,US,CITY,1,CASES
1922,40,NORWOOD,OH,US,CITY,1,CASES
1922,43,NORWOOD,OH,US,CITY,1,CASES
1922,48,NORWOOD,OH,US,CITY,1,CASES
1922,49,NORWOOD,OH,US,CITY,2,CASES
1923,2,NORWOOD,OH,US,CITY,1,CASES
1923,3,NORWOOD,OH,US,CITY,1,CASES
1923,7,NORWOOD,OH,US,CITY,1,CASES
1923,17,NORWOOD,OH,US,CITY,1,CASES
1923,29,NORWOOD,OH,US,CITY,2,CASES
1923,31,NORWOOD,OH,US,CITY,1,CASES
1923,33,NORWOOD,OH,US,CITY,1,CASES
1923,36,NORWOOD,OH,US,CITY,1,CASES
1923,41,NORWOOD,OH,US,CITY,1,CASES
1923,42,NORWOOD,OH,US,CITY,1,CASES
1923,47,NORWOOD,OH,US,CITY,2,CASES
1923,48,NORWOOD,OH,US,CITY,1,CASES
1923,50,NORWOOD,OH,US,CITY,1,CASES
1923,51,NORWOOD,OH,US,CITY,2,CASES
