year,week,loc,state,country,loc_type,number,event
1919,52,HOT SPRINGS,AR,US,CITY,1,CASES
1920,1,HOT SPRINGS,AR,US,CITY,1,CASES
1920,4,HOT SPRINGS,AR,US,CITY,2,CASES
1920,5,HOT SPRINGS,AR,US,CITY,4,CASES
1920,6,HOT SPRINGS,AR,US,CITY,5,CASES
1920,10,HOT SPRINGS,AR,US,CITY,3,CASES
1920,18,HOT SPRINGS,AR,US,CITY,1,CASES
1920,44,HOT SPRINGS,AR,US,CITY,1,CASES
1923,4,HOT SPRINGS,AR,US,CITY,1,CASES
