year,week,loc,state,country,loc_type,number,event
1915,12,NEWPORT NEWS,VA,US,CITY,1,CASES
1915,14,NEWPORT NEWS,VA,US,CITY,1,CASES
1919,22,NEWPORT NEWS,VA,US,CITY,5,CASES
1919,23,NEWPORT NEWS,VA,US,CITY,6,CASES
1919,25,NEWPORT NEWS,VA,US,CITY,6,CASES
1919,26,NEWPORT NEWS,VA,US,CITY,1,CASES
1919,29,NEWPORT NEWS,VA,US,CITY,4,CASES
1919,32,NEWPORT NEWS,VA,US,CITY,2,CASES
1919,33,NEWPORT NEWS,VA,US,CITY,1,CASES
1920,36,NEWPORT NEWS,VA,US,CITY,1,CASES
1921,49,NEWPORT NEWS,VA,US,CITY,1,CASES
