year,week,loc,state,country,loc_type,number,event
1911,1,FRANKFORT,IN,US,CITY,1,CASES
1911,6,FRANKFORT,IN,US,CITY,2,CASES
1920,47,FRANKFORT,IN,US,CITY,1,CASES
1921,3,FRANKFORT,IN,US,CITY,2,CASES
1921,5,FRANKFORT,IN,US,CITY,1,CASES
1921,6,FRANKFORT,IN,US,CITY,1,CASES
1921,7,FRANKFORT,IN,US,CITY,1,CASES
1921,11,FRANKFORT,IN,US,CITY,2,CASES
1921,13,FRANKFORT,IN,US,CITY,1,CASES
1921,16,FRANKFORT,IN,US,CITY,1,CASES
1921,47,FRANKFORT,IN,US,CITY,1,CASES
1922,5,FRANKFORT,IN,US,CITY,1,CASES
1922,8,FRANKFORT,IN,US,CITY,1,CASES
1922,16,FRANKFORT,IN,US,CITY,1,CASES
1922,23,FRANKFORT,IN,US,CITY,1,CASES
1922,24,FRANKFORT,IN,US,CITY,1,CASES
1922,30,FRANKFORT,IN,US,CITY,1,CASES
1922,49,FRANKFORT,IN,US,CITY,1,CASES
1922,50,FRANKFORT,IN,US,CITY,1,CASES
1922,52,FRANKFORT,IN,US,CITY,1,CASES
1923,9,FRANKFORT,IN,US,CITY,1,CASES
1923,12,FRANKFORT,IN,US,CITY,2,CASES
1923,14,FRANKFORT,IN,US,CITY,2,CASES
1923,15,FRANKFORT,IN,US,CITY,1,CASES
1923,16,FRANKFORT,IN,US,CITY,2,CASES
1923,19,FRANKFORT,IN,US,CITY,3,CASES
1923,20,FRANKFORT,IN,US,CITY,2,CASES
1923,21,FRANKFORT,IN,US,CITY,21,CASES
1923,22,FRANKFORT,IN,US,CITY,12,CASES
1923,23,FRANKFORT,IN,US,CITY,28,CASES
1923,24,FRANKFORT,IN,US,CITY,17,CASES
1923,25,FRANKFORT,IN,US,CITY,11,CASES
1923,26,FRANKFORT,IN,US,CITY,6,CASES
1923,27,FRANKFORT,IN,US,CITY,3,CASES
1923,28,FRANKFORT,IN,US,CITY,3,CASES
1923,29,FRANKFORT,IN,US,CITY,2,CASES
1923,30,FRANKFORT,IN,US,CITY,2,CASES
1923,31,FRANKFORT,IN,US,CITY,1,CASES
1923,33,FRANKFORT,IN,US,CITY,1,CASES
1923,35,FRANKFORT,IN,US,CITY,1,CASES
1923,38,FRANKFORT,IN,US,CITY,1,CASES
1923,40,FRANKFORT,IN,US,CITY,1,CASES
1923,41,FRANKFORT,IN,US,CITY,2,CASES
1923,44,FRANKFORT,IN,US,CITY,1,CASES
1923,45,FRANKFORT,IN,US,CITY,26,CASES
1923,46,FRANKFORT,IN,US,CITY,10,CASES
1923,47,FRANKFORT,IN,US,CITY,48,CASES
1923,48,FRANKFORT,IN,US,CITY,9,CASES
1923,49,FRANKFORT,IN,US,CITY,26,CASES
1923,50,FRANKFORT,IN,US,CITY,13,CASES
1923,51,FRANKFORT,IN,US,CITY,14,CASES
1923,52,FRANKFORT,IN,US,CITY,25,CASES
