year,week,loc,state,country,loc_type,number,event
1919,50,COSHOCTON,OH,US,CITY,1,CASES
1919,51,COSHOCTON,OH,US,CITY,1,CASES
1920,2,COSHOCTON,OH,US,CITY,2,CASES
1920,12,COSHOCTON,OH,US,CITY,1,CASES
1920,14,COSHOCTON,OH,US,CITY,7,CASES
1920,15,COSHOCTON,OH,US,CITY,5,CASES
1920,16,COSHOCTON,OH,US,CITY,1,CASES
1920,17,COSHOCTON,OH,US,CITY,1,CASES
1920,18,COSHOCTON,OH,US,CITY,2,CASES
1920,19,COSHOCTON,OH,US,CITY,1,CASES
1920,20,COSHOCTON,OH,US,CITY,1,CASES
1921,20,COSHOCTON,OH,US,CITY,1,CASES
1921,21,COSHOCTON,OH,US,CITY,1,CASES
1921,23,COSHOCTON,OH,US,CITY,2,CASES
