year,week,loc,state,country,loc_type,number,event
1917,8,MEDFORD,MA,US,CITY,1,CASES
1917,9,MEDFORD,MA,US,CITY,1,CASES
1917,21,MEDFORD,MA,US,CITY,2,CASES
1917,24,MEDFORD,MA,US,CITY,1,CASES
1917,40,MEDFORD,MA,US,CITY,1,CASES
1917,42,MEDFORD,MA,US,CITY,2,CASES
1917,52,MEDFORD,MA,US,CITY,3,CASES
1918,1,MEDFORD,MA,US,CITY,1,CASES
1918,2,MEDFORD,MA,US,CITY,1,CASES
1918,10,MEDFORD,MA,US,CITY,1,CASES
1918,14,MEDFORD,MA,US,CITY,1,CASES
1918,25,MEDFORD,MA,US,CITY,1,CASES
1918,51,MEDFORD,MA,US,CITY,1,CASES
1919,1,MEDFORD,MA,US,CITY,1,CASES
1919,45,MEDFORD,MA,US,CITY,1,CASES
1919,48,MEDFORD,MA,US,CITY,2,CASES
1919,49,MEDFORD,MA,US,CITY,2,CASES
1919,51,MEDFORD,MA,US,CITY,3,CASES
1919,52,MEDFORD,MA,US,CITY,1,CASES
1919,53,MEDFORD,MA,US,CITY,3,CASES
1920,1,MEDFORD,MA,US,CITY,3,CASES
1920,2,MEDFORD,MA,US,CITY,1,CASES
1920,5,MEDFORD,MA,US,CITY,1,CASES
1920,10,MEDFORD,MA,US,CITY,1,CASES
1920,13,MEDFORD,MA,US,CITY,1,CASES
1920,15,MEDFORD,MA,US,CITY,1,CASES
1920,16,MEDFORD,MA,US,CITY,3,CASES
1920,18,MEDFORD,MA,US,CITY,1,CASES
1920,21,MEDFORD,MA,US,CITY,2,CASES
1920,35,MEDFORD,MA,US,CITY,2,CASES
1920,43,MEDFORD,MA,US,CITY,2,CASES
1920,45,MEDFORD,MA,US,CITY,1,CASES
1920,47,MEDFORD,MA,US,CITY,2,CASES
1920,52,MEDFORD,MA,US,CITY,1,CASES
1921,2,MEDFORD,MA,US,CITY,3,CASES
1921,3,MEDFORD,MA,US,CITY,1,CASES
1921,15,MEDFORD,MA,US,CITY,2,CASES
1921,18,MEDFORD,MA,US,CITY,2,CASES
1921,22,MEDFORD,MA,US,CITY,2,CASES
1921,38,MEDFORD,MA,US,CITY,1,CASES
1921,43,MEDFORD,MA,US,CITY,1,CASES
1921,50,MEDFORD,MA,US,CITY,1,CASES
1922,3,MEDFORD,MA,US,CITY,1,CASES
1922,5,MEDFORD,MA,US,CITY,3,CASES
1922,10,MEDFORD,MA,US,CITY,4,CASES
1922,15,MEDFORD,MA,US,CITY,1,CASES
1922,18,MEDFORD,MA,US,CITY,2,CASES
1922,46,MEDFORD,MA,US,CITY,1,CASES
1922,51,MEDFORD,MA,US,CITY,1,CASES
1923,5,MEDFORD,MA,US,CITY,4,CASES
1923,7,MEDFORD,MA,US,CITY,5,CASES
1923,11,MEDFORD,MA,US,CITY,4,CASES
1923,16,MEDFORD,MA,US,CITY,2,CASES
1923,20,MEDFORD,MA,US,CITY,1,CASES
1923,23,MEDFORD,MA,US,CITY,1,CASES
1923,42,MEDFORD,MA,US,CITY,1,CASES
1923,48,MEDFORD,MA,US,CITY,1,CASES
1923,52,MEDFORD,MA,US,CITY,1,CASES
