year,week,loc,state,country,loc_type,number,event
1912,12,SPRINGFIELD,MA,US,CITY,1,CASES
1912,20,SPRINGFIELD,MA,US,CITY,2,CASES
1912,22,SPRINGFIELD,MA,US,CITY,2,CASES
1912,25,SPRINGFIELD,MA,US,CITY,1,CASES
1912,27,SPRINGFIELD,MA,US,CITY,1,CASES
1912,28,SPRINGFIELD,MA,US,CITY,3,CASES
1912,29,SPRINGFIELD,MA,US,CITY,2,CASES
1912,30,SPRINGFIELD,MA,US,CITY,6,CASES
1912,31,SPRINGFIELD,MA,US,CITY,8,CASES
1912,32,SPRINGFIELD,MA,US,CITY,4,CASES
1912,33,SPRINGFIELD,MA,US,CITY,3,CASES
1912,34,SPRINGFIELD,MA,US,CITY,2,CASES
1912,36,SPRINGFIELD,MA,US,CITY,1,CASES
1912,37,SPRINGFIELD,MA,US,CITY,3,CASES
1912,46,SPRINGFIELD,MA,US,CITY,1,CASES
1913,22,SPRINGFIELD,MA,US,CITY,1,CASES
1913,28,SPRINGFIELD,MA,US,CITY,2,CASES
1913,34,SPRINGFIELD,MA,US,CITY,1,CASES
1913,36,SPRINGFIELD,MA,US,CITY,1,CASES
1913,37,SPRINGFIELD,MA,US,CITY,2,CASES
1913,38,SPRINGFIELD,MA,US,CITY,1,CASES
1913,41,SPRINGFIELD,MA,US,CITY,1,CASES
1914,30,SPRINGFIELD,MA,US,CITY,1,CASES
1914,40,SPRINGFIELD,MA,US,CITY,1,CASES
1915,41,SPRINGFIELD,MA,US,CITY,1,CASES
1915,49,SPRINGFIELD,MA,US,CITY,1,CASES
1916,30,SPRINGFIELD,MA,US,CITY,2,CASES
1916,31,SPRINGFIELD,MA,US,CITY,2,CASES
1916,32,SPRINGFIELD,MA,US,CITY,2,CASES
1916,35,SPRINGFIELD,MA,US,CITY,5,CASES
1916,36,SPRINGFIELD,MA,US,CITY,9,CASES
1916,37,SPRINGFIELD,MA,US,CITY,12,CASES
1916,38,SPRINGFIELD,MA,US,CITY,8,CASES
1916,39,SPRINGFIELD,MA,US,CITY,9,CASES
