year,week,loc,state,country,loc_type,number,event
1918,17,ELWOOD,IN,US,CITY,1,CASES
1918,19,ELWOOD,IN,US,CITY,1,CASES
1918,20,ELWOOD,IN,US,CITY,1,CASES
1919,51,ELWOOD,IN,US,CITY,1,CASES
1920,36,ELWOOD,IN,US,CITY,2,CASES
1920,38,ELWOOD,IN,US,CITY,3,CASES
1920,46,ELWOOD,IN,US,CITY,1,CASES
1922,50,ELWOOD,IN,US,CITY,2,CASES
1922,51,ELWOOD,IN,US,CITY,1,CASES
1922,52,ELWOOD,IN,US,CITY,1,CASES
1923,1,ELWOOD,IN,US,CITY,1,CASES
1923,4,ELWOOD,IN,US,CITY,1,CASES
1923,15,ELWOOD,IN,US,CITY,1,CASES
1923,46,ELWOOD,IN,US,CITY,1,CASES
1923,47,ELWOOD,IN,US,CITY,1,CASES
1923,52,ELWOOD,IN,US,CITY,1,CASES
