year,week,loc,state,country,loc_type,number,event
1911,32,ZANESVILLE,OH,US,CITY,1,CASES
1912,48,ZANESVILLE,OH,US,CITY,13,CASES
1912,50,ZANESVILLE,OH,US,CITY,4,CASES
1912,51,ZANESVILLE,OH,US,CITY,16,CASES
1912,52,ZANESVILLE,OH,US,CITY,10,CASES
1913,1,ZANESVILLE,OH,US,CITY,12,CASES
1913,2,ZANESVILLE,OH,US,CITY,10,CASES
1913,3,ZANESVILLE,OH,US,CITY,12,CASES
1913,4,ZANESVILLE,OH,US,CITY,7,CASES
1913,5,ZANESVILLE,OH,US,CITY,7,CASES
1913,6,ZANESVILLE,OH,US,CITY,4,CASES
1913,7,ZANESVILLE,OH,US,CITY,1,CASES
1913,9,ZANESVILLE,OH,US,CITY,3,CASES
1913,10,ZANESVILLE,OH,US,CITY,3,CASES
1913,12,ZANESVILLE,OH,US,CITY,2,CASES
1913,16,ZANESVILLE,OH,US,CITY,11,CASES
1913,17,ZANESVILLE,OH,US,CITY,6,CASES
1913,19,ZANESVILLE,OH,US,CITY,8,CASES
1913,22,ZANESVILLE,OH,US,CITY,2,CASES
1913,27,ZANESVILLE,OH,US,CITY,2,CASES
1913,45,ZANESVILLE,OH,US,CITY,1,CASES
1913,47,ZANESVILLE,OH,US,CITY,2,CASES
1913,48,ZANESVILLE,OH,US,CITY,1,CASES
1913,50,ZANESVILLE,OH,US,CITY,3,CASES
1913,51,ZANESVILLE,OH,US,CITY,3,CASES
1913,52,ZANESVILLE,OH,US,CITY,1,CASES
1913,53,ZANESVILLE,OH,US,CITY,2,CASES
1914,1,ZANESVILLE,OH,US,CITY,3,CASES
1914,2,ZANESVILLE,OH,US,CITY,1,CASES
1914,3,ZANESVILLE,OH,US,CITY,2,CASES
1914,4,ZANESVILLE,OH,US,CITY,1,CASES
1914,5,ZANESVILLE,OH,US,CITY,2,CASES
1914,6,ZANESVILLE,OH,US,CITY,3,CASES
1914,7,ZANESVILLE,OH,US,CITY,2,CASES
1914,8,ZANESVILLE,OH,US,CITY,4,CASES
1914,10,ZANESVILLE,OH,US,CITY,1,CASES
1914,11,ZANESVILLE,OH,US,CITY,3,CASES
1914,12,ZANESVILLE,OH,US,CITY,4,CASES
1914,14,ZANESVILLE,OH,US,CITY,2,CASES
1914,16,ZANESVILLE,OH,US,CITY,2,CASES
1914,17,ZANESVILLE,OH,US,CITY,1,CASES
1914,18,ZANESVILLE,OH,US,CITY,1,CASES
1914,21,ZANESVILLE,OH,US,CITY,1,CASES
1914,22,ZANESVILLE,OH,US,CITY,1,CASES
1914,23,ZANESVILLE,OH,US,CITY,2,CASES
1914,25,ZANESVILLE,OH,US,CITY,2,CASES
1914,40,ZANESVILLE,OH,US,CITY,2,CASES
1914,41,ZANESVILLE,OH,US,CITY,1,CASES
1915,4,ZANESVILLE,OH,US,CITY,1,CASES
1915,25,ZANESVILLE,OH,US,CITY,1,CASES
1915,34,ZANESVILLE,OH,US,CITY,1,CASES
1916,9,ZANESVILLE,OH,US,CITY,1,CASES
1917,8,ZANESVILLE,OH,US,CITY,1,CASES
1917,11,ZANESVILLE,OH,US,CITY,5,CASES
1917,13,ZANESVILLE,OH,US,CITY,3,CASES
1917,14,ZANESVILLE,OH,US,CITY,2,CASES
1917,18,ZANESVILLE,OH,US,CITY,1,CASES
1917,20,ZANESVILLE,OH,US,CITY,2,CASES
