year,week,loc,state,country,loc_type,number,event
1921,2,FRANKFORT,IN,US,CITY,1,CASES
1921,12,FRANKFORT,IN,US,CITY,1,CASES
1921,44,FRANKFORT,IN,US,CITY,2,CASES
1921,45,FRANKFORT,IN,US,CITY,2,CASES
1921,48,FRANKFORT,IN,US,CITY,1,CASES
1921,50,FRANKFORT,IN,US,CITY,1,CASES
1922,39,FRANKFORT,IN,US,CITY,2,CASES
1922,41,FRANKFORT,IN,US,CITY,3,CASES
1922,42,FRANKFORT,IN,US,CITY,3,CASES
1922,43,FRANKFORT,IN,US,CITY,3,CASES
1922,44,FRANKFORT,IN,US,CITY,8,CASES
1922,45,FRANKFORT,IN,US,CITY,5,CASES
1922,46,FRANKFORT,IN,US,CITY,5,CASES
1922,47,FRANKFORT,IN,US,CITY,12,CASES
1922,48,FRANKFORT,IN,US,CITY,9,CASES
1922,49,FRANKFORT,IN,US,CITY,2,CASES
1922,51,FRANKFORT,IN,US,CITY,4,CASES
1922,52,FRANKFORT,IN,US,CITY,4,CASES
1923,1,FRANKFORT,IN,US,CITY,3,CASES
1923,3,FRANKFORT,IN,US,CITY,1,CASES
1923,4,FRANKFORT,IN,US,CITY,2,CASES
1923,5,FRANKFORT,IN,US,CITY,2,CASES
1923,6,FRANKFORT,IN,US,CITY,6,CASES
1923,8,FRANKFORT,IN,US,CITY,2,CASES
1923,9,FRANKFORT,IN,US,CITY,4,CASES
1923,10,FRANKFORT,IN,US,CITY,3,CASES
1923,13,FRANKFORT,IN,US,CITY,1,CASES
1923,24,FRANKFORT,IN,US,CITY,1,CASES
1923,40,FRANKFORT,IN,US,CITY,1,CASES
1923,46,FRANKFORT,IN,US,CITY,1,CASES
1923,48,FRANKFORT,IN,US,CITY,1,CASES
1923,51,FRANKFORT,IN,US,CITY,1,CASES
