year,week,loc,state,country,loc_type,number,event
1920,3,HUTCHINSON,KS,US,CITY,16,CASES
1920,4,HUTCHINSON,KS,US,CITY,50,CASES
1920,5,HUTCHINSON,KS,US,CITY,40,CASES
1920,6,HUTCHINSON,KS,US,CITY,39,CASES
1920,8,HUTCHINSON,KS,US,CITY,4,CASES
1920,9,HUTCHINSON,KS,US,CITY,5,CASES
1920,44,HUTCHINSON,KS,US,CITY,1,CASES
1922,10,HUTCHINSON,KS,US,CITY,1,CASES
1922,11,HUTCHINSON,KS,US,CITY,1,CASES
1923,4,HUTCHINSON,KS,US,CITY,1,CASES
1923,5,HUTCHINSON,KS,US,CITY,3,CASES
1923,6,HUTCHINSON,KS,US,CITY,1,CASES
1923,7,HUTCHINSON,KS,US,CITY,3,CASES
1923,8,HUTCHINSON,KS,US,CITY,3,CASES
