year,week,loc,state,country,loc_type,number,event
1906,47,TERRE HAUTE,IN,US,CITY,1,CASES
1906,52,TERRE HAUTE,IN,US,CITY,3,CASES
1907,2,TERRE HAUTE,IN,US,CITY,4,CASES
1907,4,TERRE HAUTE,IN,US,CITY,4,CASES
1907,5,TERRE HAUTE,IN,US,CITY,4,CASES
1907,6,TERRE HAUTE,IN,US,CITY,6,CASES
1907,7,TERRE HAUTE,IN,US,CITY,9,CASES
1907,8,TERRE HAUTE,IN,US,CITY,18,CASES
1907,9,TERRE HAUTE,IN,US,CITY,12,CASES
1907,10,TERRE HAUTE,IN,US,CITY,31,CASES
1907,11,TERRE HAUTE,IN,US,CITY,26,CASES
1907,12,TERRE HAUTE,IN,US,CITY,39,CASES
1907,13,TERRE HAUTE,IN,US,CITY,31,CASES
1907,14,TERRE HAUTE,IN,US,CITY,20,CASES
1907,15,TERRE HAUTE,IN,US,CITY,13,CASES
1907,16,TERRE HAUTE,IN,US,CITY,19,CASES
1907,17,TERRE HAUTE,IN,US,CITY,30,CASES
1907,18,TERRE HAUTE,IN,US,CITY,37,CASES
1907,19,TERRE HAUTE,IN,US,CITY,40,CASES
1907,20,TERRE HAUTE,IN,US,CITY,51,CASES
1907,21,TERRE HAUTE,IN,US,CITY,47,CASES
1907,22,TERRE HAUTE,IN,US,CITY,55,CASES
1907,23,TERRE HAUTE,IN,US,CITY,48,CASES
1907,24,TERRE HAUTE,IN,US,CITY,94,CASES
1907,25,TERRE HAUTE,IN,US,CITY,50,CASES
1907,26,TERRE HAUTE,IN,US,CITY,62,CASES
1907,27,TERRE HAUTE,IN,US,CITY,10,CASES
1907,28,TERRE HAUTE,IN,US,CITY,25,CASES
1907,29,TERRE HAUTE,IN,US,CITY,9,CASES
1907,30,TERRE HAUTE,IN,US,CITY,11,CASES
1907,32,TERRE HAUTE,IN,US,CITY,2,CASES
1907,34,TERRE HAUTE,IN,US,CITY,1,CASES
1907,36,TERRE HAUTE,IN,US,CITY,4,CASES
1907,48,TERRE HAUTE,IN,US,CITY,1,CASES
1907,50,TERRE HAUTE,IN,US,CITY,5,CASES
1907,51,TERRE HAUTE,IN,US,CITY,4,CASES
1907,52,TERRE HAUTE,IN,US,CITY,5,CASES
1908,1,TERRE HAUTE,IN,US,CITY,6,CASES
1908,2,TERRE HAUTE,IN,US,CITY,5,CASES
1908,3,TERRE HAUTE,IN,US,CITY,9,CASES
1908,4,TERRE HAUTE,IN,US,CITY,24,CASES
1908,5,TERRE HAUTE,IN,US,CITY,24,CASES
1908,6,TERRE HAUTE,IN,US,CITY,38,CASES
1908,7,TERRE HAUTE,IN,US,CITY,42,CASES
1908,8,TERRE HAUTE,IN,US,CITY,51,CASES
1908,9,TERRE HAUTE,IN,US,CITY,60,CASES
1908,10,TERRE HAUTE,IN,US,CITY,59,CASES
1908,11,TERRE HAUTE,IN,US,CITY,37,CASES
1908,12,TERRE HAUTE,IN,US,CITY,55,CASES
1908,13,TERRE HAUTE,IN,US,CITY,25,CASES
1908,14,TERRE HAUTE,IN,US,CITY,17,CASES
1908,15,TERRE HAUTE,IN,US,CITY,21,CASES
1908,16,TERRE HAUTE,IN,US,CITY,18,CASES
1908,17,TERRE HAUTE,IN,US,CITY,21,CASES
1908,18,TERRE HAUTE,IN,US,CITY,2,CASES
1908,20,TERRE HAUTE,IN,US,CITY,2,CASES
1908,21,TERRE HAUTE,IN,US,CITY,8,CASES
1908,24,TERRE HAUTE,IN,US,CITY,3,CASES
1908,25,TERRE HAUTE,IN,US,CITY,1,CASES
1908,26,TERRE HAUTE,IN,US,CITY,1,CASES
1908,28,TERRE HAUTE,IN,US,CITY,3,CASES
1908,30,TERRE HAUTE,IN,US,CITY,2,CASES
1908,32,TERRE HAUTE,IN,US,CITY,2,CASES
1908,34,TERRE HAUTE,IN,US,CITY,1,CASES
1908,35,TERRE HAUTE,IN,US,CITY,6,CASES
1908,43,TERRE HAUTE,IN,US,CITY,1,CASES
1908,50,TERRE HAUTE,IN,US,CITY,1,CASES
1908,51,TERRE HAUTE,IN,US,CITY,2,CASES
1908,53,TERRE HAUTE,IN,US,CITY,11,CASES
1909,1,TERRE HAUTE,IN,US,CITY,3,CASES
1909,3,TERRE HAUTE,IN,US,CITY,2,CASES
1909,4,TERRE HAUTE,IN,US,CITY,1,CASES
1909,5,TERRE HAUTE,IN,US,CITY,1,CASES
1909,7,TERRE HAUTE,IN,US,CITY,1,CASES
1909,8,TERRE HAUTE,IN,US,CITY,4,CASES
1909,18,TERRE HAUTE,IN,US,CITY,1,CASES
1909,19,TERRE HAUTE,IN,US,CITY,1,CASES
1909,17,TERRE HAUTE,IN,US,CITY,1,CASES
1909,23,TERRE HAUTE,IN,US,CITY,5,CASES
1909,26,TERRE HAUTE,IN,US,CITY,2,CASES
1909,29,TERRE HAUTE,IN,US,CITY,1,CASES
1909,37,TERRE HAUTE,IN,US,CITY,1,CASES
1909,40,TERRE HAUTE,IN,US,CITY,5,CASES
1909,41,TERRE HAUTE,IN,US,CITY,12,CASES
1909,43,TERRE HAUTE,IN,US,CITY,3,CASES
1909,44,TERRE HAUTE,IN,US,CITY,4,CASES
1909,45,TERRE HAUTE,IN,US,CITY,1,CASES
1909,46,TERRE HAUTE,IN,US,CITY,2,CASES
1909,47,TERRE HAUTE,IN,US,CITY,1,CASES
1909,49,TERRE HAUTE,IN,US,CITY,1,CASES
1910,1,TERRE HAUTE,IN,US,CITY,1,CASES
1910,3,TERRE HAUTE,IN,US,CITY,3,CASES
1910,4,TERRE HAUTE,IN,US,CITY,6,CASES
1910,5,TERRE HAUTE,IN,US,CITY,3,CASES
1910,6,TERRE HAUTE,IN,US,CITY,16,CASES
1910,7,TERRE HAUTE,IN,US,CITY,28,CASES
1910,8,TERRE HAUTE,IN,US,CITY,36,CASES
1910,9,TERRE HAUTE,IN,US,CITY,25,CASES
1910,10,TERRE HAUTE,IN,US,CITY,28,CASES
1910,11,TERRE HAUTE,IN,US,CITY,53,CASES
1910,12,TERRE HAUTE,IN,US,CITY,96,CASES
1910,13,TERRE HAUTE,IN,US,CITY,160,CASES
1910,14,TERRE HAUTE,IN,US,CITY,158,CASES
1910,15,TERRE HAUTE,IN,US,CITY,173,CASES
1910,16,TERRE HAUTE,IN,US,CITY,222,CASES
1910,17,TERRE HAUTE,IN,US,CITY,226,CASES
1910,18,TERRE HAUTE,IN,US,CITY,230,CASES
1910,19,TERRE HAUTE,IN,US,CITY,113,CASES
1910,20,TERRE HAUTE,IN,US,CITY,194,CASES
1910,21,TERRE HAUTE,IN,US,CITY,96,CASES
1910,22,TERRE HAUTE,IN,US,CITY,116,CASES
1910,23,TERRE HAUTE,IN,US,CITY,61,CASES
1910,25,TERRE HAUTE,IN,US,CITY,49,CASES
1910,26,TERRE HAUTE,IN,US,CITY,3,CASES
1910,27,TERRE HAUTE,IN,US,CITY,5,CASES
1910,28,TERRE HAUTE,IN,US,CITY,2,CASES
1910,29,TERRE HAUTE,IN,US,CITY,1,CASES
1910,34,TERRE HAUTE,IN,US,CITY,1,CASES
1910,50,TERRE HAUTE,IN,US,CITY,1,CASES
1910,51,TERRE HAUTE,IN,US,CITY,1,CASES
1910,52,TERRE HAUTE,IN,US,CITY,1,CASES
