year,week,loc,state,country,loc_type,number,event
1915,11,NEWPORT NEWS,VA,US,CITY,1,CASES
1915,16,NEWPORT NEWS,VA,US,CITY,1,CASES
1915,17,NEWPORT NEWS,VA,US,CITY,1,CASES
1917,52,NEWPORT NEWS,VA,US,CITY,11,CASES
1918,1,NEWPORT NEWS,VA,US,CITY,13,CASES
1918,2,NEWPORT NEWS,VA,US,CITY,12,CASES
1919,23,NEWPORT NEWS,VA,US,CITY,1,CASES
1919,24,NEWPORT NEWS,VA,US,CITY,9,CASES
1919,25,NEWPORT NEWS,VA,US,CITY,2,CASES
1919,28,NEWPORT NEWS,VA,US,CITY,2,CASES
1919,32,NEWPORT NEWS,VA,US,CITY,1,CASES
1919,33,NEWPORT NEWS,VA,US,CITY,2,CASES
1921,49,NEWPORT NEWS,VA,US,CITY,1,CASES
1923,47,NEWPORT NEWS,VA,US,CITY,1,CASES
1923,48,NEWPORT NEWS,VA,US,CITY,1,CASES
1923,50,NEWPORT NEWS,VA,US,CITY,5,CASES
1923,51,NEWPORT NEWS,VA,US,CITY,2,CASES
1923,52,NEWPORT NEWS,VA,US,CITY,3,CASES
