year,week,loc,state,country,loc_type,number,event
1908,1,ROCK ISLAND,IL,US,CITY,1,CASES
1908,2,ROCK ISLAND,IL,US,CITY,1,CASES
1908,3,ROCK ISLAND,IL,US,CITY,2,CASES
1908,6,ROCK ISLAND,IL,US,CITY,1,CASES
1908,7,ROCK ISLAND,IL,US,CITY,1,CASES
1908,9,ROCK ISLAND,IL,US,CITY,2,CASES
1908,12,ROCK ISLAND,IL,US,CITY,2,CASES
1908,13,ROCK ISLAND,IL,US,CITY,1,CASES
1908,14,ROCK ISLAND,IL,US,CITY,1,CASES
1908,16,ROCK ISLAND,IL,US,CITY,1,CASES
1908,17,ROCK ISLAND,IL,US,CITY,1,CASES
1908,20,ROCK ISLAND,IL,US,CITY,1,CASES
1908,21,ROCK ISLAND,IL,US,CITY,1,CASES
1908,24,ROCK ISLAND,IL,US,CITY,1,CASES
1908,26,ROCK ISLAND,IL,US,CITY,2,CASES
1908,29,ROCK ISLAND,IL,US,CITY,1,CASES
1908,43,ROCK ISLAND,IL,US,CITY,1,CASES
1908,44,ROCK ISLAND,IL,US,CITY,1,CASES
1908,45,ROCK ISLAND,IL,US,CITY,2,CASES
1908,46,ROCK ISLAND,IL,US,CITY,3,CASES
1908,47,ROCK ISLAND,IL,US,CITY,1,CASES
1908,51,ROCK ISLAND,IL,US,CITY,2,CASES
1909,3,ROCK ISLAND,IL,US,CITY,1,CASES
1909,4,ROCK ISLAND,IL,US,CITY,1,CASES
1909,6,ROCK ISLAND,IL,US,CITY,3,CASES
1909,7,ROCK ISLAND,IL,US,CITY,1,CASES
1909,21,ROCK ISLAND,IL,US,CITY,1,CASES
1909,22,ROCK ISLAND,IL,US,CITY,1,CASES
1909,23,ROCK ISLAND,IL,US,CITY,1,CASES
1909,24,ROCK ISLAND,IL,US,CITY,1,CASES
1909,26,ROCK ISLAND,IL,US,CITY,1,CASES
1909,32,ROCK ISLAND,IL,US,CITY,2,CASES
1909,34,ROCK ISLAND,IL,US,CITY,1,CASES
1909,35,ROCK ISLAND,IL,US,CITY,2,CASES
1909,40,ROCK ISLAND,IL,US,CITY,1,CASES
1909,41,ROCK ISLAND,IL,US,CITY,1,CASES
1909,43,ROCK ISLAND,IL,US,CITY,1,CASES
1909,45,ROCK ISLAND,IL,US,CITY,1,CASES
1909,47,ROCK ISLAND,IL,US,CITY,1,CASES
1909,49,ROCK ISLAND,IL,US,CITY,1,CASES
1909,50,ROCK ISLAND,IL,US,CITY,2,CASES
1909,52,ROCK ISLAND,IL,US,CITY,1,CASES
1910,1,ROCK ISLAND,IL,US,CITY,1,CASES
1910,2,ROCK ISLAND,IL,US,CITY,1,CASES
1910,3,ROCK ISLAND,IL,US,CITY,2,CASES
1910,6,ROCK ISLAND,IL,US,CITY,1,CASES
1910,8,ROCK ISLAND,IL,US,CITY,3,CASES
1910,14,ROCK ISLAND,IL,US,CITY,1,CASES
1910,15,ROCK ISLAND,IL,US,CITY,2,CASES
1910,20,ROCK ISLAND,IL,US,CITY,1,CASES
1910,22,ROCK ISLAND,IL,US,CITY,1,CASES
1910,29,ROCK ISLAND,IL,US,CITY,1,CASES
1910,31,ROCK ISLAND,IL,US,CITY,1,CASES
1910,34,ROCK ISLAND,IL,US,CITY,1,CASES
1910,35,ROCK ISLAND,IL,US,CITY,1,CASES
1910,36,ROCK ISLAND,IL,US,CITY,5,CASES
1910,50,ROCK ISLAND,IL,US,CITY,2,CASES
1910,51,ROCK ISLAND,IL,US,CITY,3,CASES
1911,1,ROCK ISLAND,IL,US,CITY,2,CASES
1911,2,ROCK ISLAND,IL,US,CITY,1,CASES
1911,5,ROCK ISLAND,IL,US,CITY,1,CASES
1911,6,ROCK ISLAND,IL,US,CITY,1,CASES
1911,7,ROCK ISLAND,IL,US,CITY,2,CASES
1911,8,ROCK ISLAND,IL,US,CITY,1,CASES
1911,11,ROCK ISLAND,IL,US,CITY,4,CASES
1911,13,ROCK ISLAND,IL,US,CITY,2,CASES
1915,4,ROCK ISLAND,IL,US,CITY,2,CASES
1915,9,ROCK ISLAND,IL,US,CITY,1,CASES
1915,13,ROCK ISLAND,IL,US,CITY,1,CASES
1915,24,ROCK ISLAND,IL,US,CITY,1,CASES
1915,25,ROCK ISLAND,IL,US,CITY,2,CASES
1915,26,ROCK ISLAND,IL,US,CITY,3,CASES
1915,28,ROCK ISLAND,IL,US,CITY,3,CASES
1915,29,ROCK ISLAND,IL,US,CITY,3,CASES
1915,38,ROCK ISLAND,IL,US,CITY,1,CASES
1915,39,ROCK ISLAND,IL,US,CITY,1,CASES
1915,45,ROCK ISLAND,IL,US,CITY,2,CASES
1915,46,ROCK ISLAND,IL,US,CITY,2,CASES
