year,week,loc,state,country,loc_type,number,event
1920,1,NEWTON,MA,US,CITY,1,CASES
1920,3,NEWTON,MA,US,CITY,9,CASES
1920,4,NEWTON,MA,US,CITY,83,CASES
1920,5,NEWTON,MA,US,CITY,152,CASES
1920,6,NEWTON,MA,US,CITY,58,CASES
1920,8,NEWTON,MA,US,CITY,6,CASES
1920,9,NEWTON,MA,US,CITY,4,CASES
1920,10,NEWTON,MA,US,CITY,10,CASES
1920,11,NEWTON,MA,US,CITY,1,CASES
1920,16,NEWTON,MA,US,CITY,1,CASES
1922,2,NEWTON,MA,US,CITY,1,CASES
1922,5,NEWTON,MA,US,CITY,3,CASES
1922,7,NEWTON,MA,US,CITY,11,CASES
1922,8,NEWTON,MA,US,CITY,5,CASES
1922,9,NEWTON,MA,US,CITY,3,CASES
1922,10,NEWTON,MA,US,CITY,1,CASES
1922,17,NEWTON,MA,US,CITY,1,CASES
1922,52,NEWTON,MA,US,CITY,2,CASES
1923,2,NEWTON,MA,US,CITY,2,CASES
1923,3,NEWTON,MA,US,CITY,2,CASES
1923,5,NEWTON,MA,US,CITY,1,CASES
1923,10,NEWTON,MA,US,CITY,1,CASES
1923,11,NEWTON,MA,US,CITY,1,CASES
1923,14,NEWTON,MA,US,CITY,1,CASES
1923,52,NEWTON,MA,US,CITY,1,CASES
