year,week,loc,state,country,loc_type,number,event
1918,18,UNIONTOWN,PA,US,CITY,1,CASES
1918,21,UNIONTOWN,PA,US,CITY,1,CASES
1918,36,UNIONTOWN,PA,US,CITY,1,CASES
1918,42,UNIONTOWN,PA,US,CITY,3,CASES
1918,48,UNIONTOWN,PA,US,CITY,1,CASES
1918,50,UNIONTOWN,PA,US,CITY,1,CASES
1919,9,UNIONTOWN,PA,US,CITY,1,CASES
1919,11,UNIONTOWN,PA,US,CITY,1,CASES
1919,12,UNIONTOWN,PA,US,CITY,2,CASES
1919,17,UNIONTOWN,PA,US,CITY,1,CASES
1919,34,UNIONTOWN,PA,US,CITY,1,CASES
1919,39,UNIONTOWN,PA,US,CITY,1,CASES
1919,44,UNIONTOWN,PA,US,CITY,1,CASES
1919,48,UNIONTOWN,PA,US,CITY,1,CASES
1919,49,UNIONTOWN,PA,US,CITY,1,CASES
1920,2,UNIONTOWN,PA,US,CITY,2,CASES
1920,3,UNIONTOWN,PA,US,CITY,1,CASES
1920,7,UNIONTOWN,PA,US,CITY,2,CASES
1920,16,UNIONTOWN,PA,US,CITY,1,CASES
1920,31,UNIONTOWN,PA,US,CITY,2,CASES
1920,32,UNIONTOWN,PA,US,CITY,1,CASES
1920,34,UNIONTOWN,PA,US,CITY,1,CASES
1920,36,UNIONTOWN,PA,US,CITY,1,CASES
1920,38,UNIONTOWN,PA,US,CITY,1,CASES
1920,39,UNIONTOWN,PA,US,CITY,1,CASES
1920,46,UNIONTOWN,PA,US,CITY,2,CASES
1920,47,UNIONTOWN,PA,US,CITY,1,CASES
1921,10,UNIONTOWN,PA,US,CITY,6,CASES
1921,11,UNIONTOWN,PA,US,CITY,2,CASES
1921,13,UNIONTOWN,PA,US,CITY,1,CASES
1921,16,UNIONTOWN,PA,US,CITY,1,CASES
1921,19,UNIONTOWN,PA,US,CITY,3,CASES
1921,22,UNIONTOWN,PA,US,CITY,1,CASES
1921,26,UNIONTOWN,PA,US,CITY,1,CASES
1921,28,UNIONTOWN,PA,US,CITY,1,CASES
1921,37,UNIONTOWN,PA,US,CITY,2,CASES
1921,38,UNIONTOWN,PA,US,CITY,1,CASES
1921,41,UNIONTOWN,PA,US,CITY,2,CASES
1921,42,UNIONTOWN,PA,US,CITY,2,CASES
1921,43,UNIONTOWN,PA,US,CITY,4,CASES
1921,44,UNIONTOWN,PA,US,CITY,2,CASES
1921,45,UNIONTOWN,PA,US,CITY,1,CASES
1921,46,UNIONTOWN,PA,US,CITY,3,CASES
1921,47,UNIONTOWN,PA,US,CITY,1,CASES
1921,48,UNIONTOWN,PA,US,CITY,2,CASES
1921,50,UNIONTOWN,PA,US,CITY,3,CASES
1921,51,UNIONTOWN,PA,US,CITY,5,CASES
1922,1,UNIONTOWN,PA,US,CITY,3,CASES
1922,2,UNIONTOWN,PA,US,CITY,3,CASES
1922,4,UNIONTOWN,PA,US,CITY,1,CASES
1922,5,UNIONTOWN,PA,US,CITY,2,CASES
1922,7,UNIONTOWN,PA,US,CITY,1,CASES
1922,8,UNIONTOWN,PA,US,CITY,1,CASES
1922,9,UNIONTOWN,PA,US,CITY,1,CASES
1922,10,UNIONTOWN,PA,US,CITY,2,CASES
1922,11,UNIONTOWN,PA,US,CITY,1,CASES
1922,12,UNIONTOWN,PA,US,CITY,1,CASES
1922,13,UNIONTOWN,PA,US,CITY,1,CASES
1922,21,UNIONTOWN,PA,US,CITY,1,CASES
1922,22,UNIONTOWN,PA,US,CITY,1,CASES
1922,24,UNIONTOWN,PA,US,CITY,2,CASES
1922,25,UNIONTOWN,PA,US,CITY,1,CASES
1922,31,UNIONTOWN,PA,US,CITY,2,CASES
1922,33,UNIONTOWN,PA,US,CITY,2,CASES
1922,34,UNIONTOWN,PA,US,CITY,1,CASES
1922,41,UNIONTOWN,PA,US,CITY,2,CASES
1922,42,UNIONTOWN,PA,US,CITY,1,CASES
1922,44,UNIONTOWN,PA,US,CITY,1,CASES
1922,45,UNIONTOWN,PA,US,CITY,1,CASES
1922,46,UNIONTOWN,PA,US,CITY,7,CASES
1922,47,UNIONTOWN,PA,US,CITY,3,CASES
1922,48,UNIONTOWN,PA,US,CITY,1,CASES
1922,49,UNIONTOWN,PA,US,CITY,8,CASES
1922,52,UNIONTOWN,PA,US,CITY,4,CASES
1923,4,UNIONTOWN,PA,US,CITY,1,CASES
1923,6,UNIONTOWN,PA,US,CITY,1,CASES
1923,7,UNIONTOWN,PA,US,CITY,2,CASES
1923,8,UNIONTOWN,PA,US,CITY,2,CASES
1923,9,UNIONTOWN,PA,US,CITY,2,CASES
1923,11,UNIONTOWN,PA,US,CITY,5,CASES
1923,12,UNIONTOWN,PA,US,CITY,1,CASES
1923,14,UNIONTOWN,PA,US,CITY,1,CASES
1923,15,UNIONTOWN,PA,US,CITY,1,CASES
1923,16,UNIONTOWN,PA,US,CITY,1,CASES
1923,18,UNIONTOWN,PA,US,CITY,1,CASES
1923,19,UNIONTOWN,PA,US,CITY,1,CASES
1923,20,UNIONTOWN,PA,US,CITY,2,CASES
1923,24,UNIONTOWN,PA,US,CITY,1,CASES
1923,26,UNIONTOWN,PA,US,CITY,1,CASES
1923,32,UNIONTOWN,PA,US,CITY,1,CASES
1923,37,UNIONTOWN,PA,US,CITY,1,CASES
1923,39,UNIONTOWN,PA,US,CITY,3,CASES
1923,40,UNIONTOWN,PA,US,CITY,2,CASES
1923,41,UNIONTOWN,PA,US,CITY,4,CASES
1923,42,UNIONTOWN,PA,US,CITY,3,CASES
1923,43,UNIONTOWN,PA,US,CITY,5,CASES
1923,44,UNIONTOWN,PA,US,CITY,2,CASES
1923,45,UNIONTOWN,PA,US,CITY,1,CASES
1923,47,UNIONTOWN,PA,US,CITY,3,CASES
1923,48,UNIONTOWN,PA,US,CITY,1,CASES
1923,50,UNIONTOWN,PA,US,CITY,2,CASES
1923,51,UNIONTOWN,PA,US,CITY,4,CASES
1923,52,UNIONTOWN,PA,US,CITY,2,CASES
