year,week,loc,state,country,loc_type,number,event
1918,16,MAHANOY CITY,PA,US,CITY,3,CASES
1918,17,MAHANOY CITY,PA,US,CITY,4,CASES
1918,18,MAHANOY CITY,PA,US,CITY,3,CASES
1918,22,MAHANOY CITY,PA,US,CITY,1,CASES
1918,23,MAHANOY CITY,PA,US,CITY,5,CASES
1918,24,MAHANOY CITY,PA,US,CITY,7,CASES
1918,25,MAHANOY CITY,PA,US,CITY,6,CASES
1918,28,MAHANOY CITY,PA,US,CITY,2,CASES
1918,32,MAHANOY CITY,PA,US,CITY,5,CASES
1918,33,MAHANOY CITY,PA,US,CITY,1,CASES
1919,15,MAHANOY CITY,PA,US,CITY,1,CASES
1919,18,MAHANOY CITY,PA,US,CITY,1,CASES
1919,21,MAHANOY CITY,PA,US,CITY,1,CASES
1919,29,MAHANOY CITY,PA,US,CITY,1,CASES
1919,52,MAHANOY CITY,PA,US,CITY,5,CASES
1919,53,MAHANOY CITY,PA,US,CITY,1,CASES
1920,2,MAHANOY CITY,PA,US,CITY,4,CASES
1920,3,MAHANOY CITY,PA,US,CITY,6,CASES
1920,5,MAHANOY CITY,PA,US,CITY,14,CASES
1920,7,MAHANOY CITY,PA,US,CITY,4,CASES
1920,13,MAHANOY CITY,PA,US,CITY,1,CASES
1921,3,MAHANOY CITY,PA,US,CITY,2,CASES
1921,4,MAHANOY CITY,PA,US,CITY,5,CASES
1921,5,MAHANOY CITY,PA,US,CITY,1,CASES
1921,10,MAHANOY CITY,PA,US,CITY,1,CASES
1921,12,MAHANOY CITY,PA,US,CITY,1,CASES
1921,43,MAHANOY CITY,PA,US,CITY,4,CASES
1921,45,MAHANOY CITY,PA,US,CITY,2,CASES
1921,47,MAHANOY CITY,PA,US,CITY,6,CASES
1921,50,MAHANOY CITY,PA,US,CITY,2,CASES
1921,51,MAHANOY CITY,PA,US,CITY,2,CASES
1922,2,MAHANOY CITY,PA,US,CITY,4,CASES
1922,5,MAHANOY CITY,PA,US,CITY,2,CASES
1922,6,MAHANOY CITY,PA,US,CITY,5,CASES
1922,9,MAHANOY CITY,PA,US,CITY,3,CASES
1922,10,MAHANOY CITY,PA,US,CITY,2,CASES
1922,11,MAHANOY CITY,PA,US,CITY,1,CASES
1922,12,MAHANOY CITY,PA,US,CITY,1,CASES
1922,14,MAHANOY CITY,PA,US,CITY,2,CASES
1922,15,MAHANOY CITY,PA,US,CITY,1,CASES
1922,16,MAHANOY CITY,PA,US,CITY,1,CASES
1922,17,MAHANOY CITY,PA,US,CITY,3,CASES
1922,19,MAHANOY CITY,PA,US,CITY,2,CASES
1922,31,MAHANOY CITY,PA,US,CITY,1,CASES
1922,34,MAHANOY CITY,PA,US,CITY,1,CASES
1922,52,MAHANOY CITY,PA,US,CITY,2,CASES
1923,2,MAHANOY CITY,PA,US,CITY,2,CASES
1923,3,MAHANOY CITY,PA,US,CITY,2,CASES
1923,4,MAHANOY CITY,PA,US,CITY,2,CASES
1923,5,MAHANOY CITY,PA,US,CITY,2,CASES
1923,6,MAHANOY CITY,PA,US,CITY,12,CASES
1923,7,MAHANOY CITY,PA,US,CITY,3,CASES
1923,11,MAHANOY CITY,PA,US,CITY,3,CASES
1923,12,MAHANOY CITY,PA,US,CITY,2,CASES
1923,15,MAHANOY CITY,PA,US,CITY,1,CASES
1923,18,MAHANOY CITY,PA,US,CITY,1,CASES
