year,week,loc,state,country,loc_type,number,event
1920,3,BILLINGS,MT,US,CITY,3,CASES
1920,4,BILLINGS,MT,US,CITY,101,CASES
1920,5,BILLINGS,MT,US,CITY,53,CASES
1920,6,BILLINGS,MT,US,CITY,8,CASES
1920,8,BILLINGS,MT,US,CITY,1,CASES
1921,2,BILLINGS,MT,US,CITY,1,CASES
1921,45,BILLINGS,MT,US,CITY,3,CASES
1921,46,BILLINGS,MT,US,CITY,1,CASES
1921,49,BILLINGS,MT,US,CITY,1,CASES
1921,52,BILLINGS,MT,US,CITY,1,CASES
1922,9,BILLINGS,MT,US,CITY,57,CASES
1922,10,BILLINGS,MT,US,CITY,56,CASES
1922,11,BILLINGS,MT,US,CITY,17,CASES
1923,5,BILLINGS,MT,US,CITY,2,CASES
1923,9,BILLINGS,MT,US,CITY,2,CASES
1923,45,BILLINGS,MT,US,CITY,1,CASES
1924,1,BILLINGS,MT,US,CITY,0,CASES
1924,2,BILLINGS,MT,US,CITY,1,CASES
1924,3,BILLINGS,MT,US,CITY,0,CASES
1924,4,BILLINGS,MT,US,CITY,0,CASES
1924,5,BILLINGS,MT,US,CITY,0,CASES
1924,6,BILLINGS,MT,US,CITY,0,CASES
1924,7,BILLINGS,MT,US,CITY,0,CASES
1924,9,BILLINGS,MT,US,CITY,0,CASES
1924,10,BILLINGS,MT,US,CITY,0,CASES
1924,11,BILLINGS,MT,US,CITY,0,CASES
1924,12,BILLINGS,MT,US,CITY,0,CASES
1924,13,BILLINGS,MT,US,CITY,0,CASES
1924,14,BILLINGS,MT,US,CITY,0,CASES
1924,15,BILLINGS,MT,US,CITY,0,CASES
1924,16,BILLINGS,MT,US,CITY,0,CASES
1924,17,BILLINGS,MT,US,CITY,0,CASES
1924,18,BILLINGS,MT,US,CITY,0,CASES
1924,19,BILLINGS,MT,US,CITY,0,CASES
1924,20,BILLINGS,MT,US,CITY,0,CASES
1924,21,BILLINGS,MT,US,CITY,0,CASES
1924,22,BILLINGS,MT,US,CITY,0,CASES
1924,23,BILLINGS,MT,US,CITY,0,CASES
1924,24,BILLINGS,MT,US,CITY,0,CASES
1924,25,BILLINGS,MT,US,CITY,0,CASES
1924,26,BILLINGS,MT,US,CITY,0,CASES
1924,27,BILLINGS,MT,US,CITY,0,CASES
1924,28,BILLINGS,MT,US,CITY,0,CASES
1924,29,BILLINGS,MT,US,CITY,0,CASES
1924,30,BILLINGS,MT,US,CITY,0,CASES
1924,31,BILLINGS,MT,US,CITY,0,CASES
1924,32,BILLINGS,MT,US,CITY,0,CASES
1924,33,BILLINGS,MT,US,CITY,0,CASES
