year,week,loc,state,country,loc_type,number,event
1918,13,DOVER,NH,US,CITY,1,CASES
1918,21,DOVER,NH,US,CITY,1,CASES
1918,40,DOVER,NH,US,CITY,2,CASES
1919,30,DOVER,NH,US,CITY,1,CASES
1919,40,DOVER,NH,US,CITY,1,CASES
1919,43,DOVER,NH,US,CITY,1,CASES
1919,51,DOVER,NH,US,CITY,1,CASES
1919,52,DOVER,NH,US,CITY,1,CASES
1920,46,DOVER,NH,US,CITY,1,CASES
1920,47,DOVER,NH,US,CITY,1,CASES
1921,1,DOVER,NH,US,CITY,1,CASES
1921,2,DOVER,NH,US,CITY,1,CASES
1921,7,DOVER,NH,US,CITY,1,CASES
1921,11,DOVER,NH,US,CITY,1,CASES
1921,12,DOVER,NH,US,CITY,2,CASES
1921,13,DOVER,NH,US,CITY,1,CASES
1921,16,DOVER,NH,US,CITY,1,CASES
1921,26,DOVER,NH,US,CITY,2,CASES
1921,27,DOVER,NH,US,CITY,1,CASES
1921,52,DOVER,NH,US,CITY,1,CASES
1922,5,DOVER,NH,US,CITY,1,CASES
1922,9,DOVER,NH,US,CITY,2,CASES
1922,34,DOVER,NH,US,CITY,1,CASES
1922,50,DOVER,NH,US,CITY,2,CASES
