year,week,loc,state,country,loc_type,number,event
1918,9,CHARLESTON,WV,US,CITY,1,CASES
1918,13,CHARLESTON,WV,US,CITY,1,CASES
1919,52,CHARLESTON,WV,US,CITY,1,CASES
1920,49,CHARLESTON,WV,US,CITY,1,CASES
1921,15,CHARLESTON,WV,US,CITY,1,CASES
1921,17,CHARLESTON,WV,US,CITY,1,CASES
1921,34,CHARLESTON,WV,US,CITY,1,CASES
1922,3,CHARLESTON,WV,US,CITY,1,CASES
1922,15,CHARLESTON,WV,US,CITY,1,CASES
1922,17,CHARLESTON,WV,US,CITY,1,CASES
1923,10,CHARLESTON,WV,US,CITY,1,CASES
1923,30,CHARLESTON,WV,US,CITY,1,CASES
1923,44,CHARLESTON,WV,US,CITY,1,CASES
1924,5,CHARLESTON,WV,US,CITY,0,CASES
1924,6,CHARLESTON,WV,US,CITY,1,CASES
1924,14,CHARLESTON,WV,US,CITY,0,CASES
1924,27,CHARLESTON,WV,US,CITY,0,CASES
1924,42,CHARLESTON,WV,US,CITY,1,CASES
1924,46,CHARLESTON,WV,US,CITY,1,CASES
1925,28,CHARLESTON,WV,US,CITY,1,CASES
1926,4,CHARLESTON,WV,US,CITY,0,CASES
1926,28,CHARLESTON,WV,US,CITY,0,CASES
1927,4,CHARLESTON,WV,US,CITY,1,CASES
1927,22,CHARLESTON,WV,US,CITY,0,CASES
1921,29,CHARLESTON,WV,US,CITY,1,CASES
