year,week,loc,state,country,loc_type,number,event
1911,20,SALT LAKE CITY,UT,US,CITY,2,CASES
1911,19,SALT LAKE CITY,UT,US,CITY,2,CASES
1911,5,SALT LAKE CITY,UT,US,CITY,5,CASES
1911,4,SALT LAKE CITY,UT,US,CITY,2,CASES
1911,2,SALT LAKE CITY,UT,US,CITY,2,CASES
1910,52,SALT LAKE CITY,UT,US,CITY,7,CASES
1910,51,SALT LAKE CITY,UT,US,CITY,11,CASES
1906,9,SALT LAKE CITY,UT,US,CITY,25,CASES
1903,52,SALT LAKE CITY,UT,US,CITY,3,CASES
1901,51,SALT LAKE CITY,UT,US,CITY,2,CASES
1901,25,SALT LAKE CITY,UT,US,CITY,2,CASES
1900,51,SALT LAKE CITY,UT,US,CITY,31,CASES
1900,27,SALT LAKE CITY,UT,US,CITY,1,CASES
1899,52,SALT LAKE CITY,UT,US,CITY,1,CASES
1899,51,SALT LAKE CITY,UT,US,CITY,1,CASES
1915,1,SALT LAKE CITY,UT,US,CITY,5,CASES
1915,2,SALT LAKE CITY,UT,US,CITY,2,CASES
1915,3,SALT LAKE CITY,UT,US,CITY,3,CASES
1915,4,SALT LAKE CITY,UT,US,CITY,4,CASES
1915,7,SALT LAKE CITY,UT,US,CITY,2,CASES
1915,9,SALT LAKE CITY,UT,US,CITY,2,CASES
1915,10,SALT LAKE CITY,UT,US,CITY,4,CASES
1915,11,SALT LAKE CITY,UT,US,CITY,2,CASES
1915,12,SALT LAKE CITY,UT,US,CITY,1,CASES
1915,17,SALT LAKE CITY,UT,US,CITY,7,CASES
1915,18,SALT LAKE CITY,UT,US,CITY,2,CASES
1915,19,SALT LAKE CITY,UT,US,CITY,1,CASES
1915,21,SALT LAKE CITY,UT,US,CITY,3,CASES
1915,23,SALT LAKE CITY,UT,US,CITY,2,CASES
1915,25,SALT LAKE CITY,UT,US,CITY,1,CASES
1915,26,SALT LAKE CITY,UT,US,CITY,3,CASES
1915,29,SALT LAKE CITY,UT,US,CITY,5,CASES
1915,31,SALT LAKE CITY,UT,US,CITY,8,CASES
1915,33,SALT LAKE CITY,UT,US,CITY,1,CASES
1915,38,SALT LAKE CITY,UT,US,CITY,2,CASES
1916,2,SALT LAKE CITY,UT,US,CITY,1,CASES
1916,10,SALT LAKE CITY,UT,US,CITY,1,CASES
1916,18,SALT LAKE CITY,UT,US,CITY,1,CASES
1916,45,SALT LAKE CITY,UT,US,CITY,3,CASES
1916,47,SALT LAKE CITY,UT,US,CITY,2,CASES
1916,49,SALT LAKE CITY,UT,US,CITY,1,CASES
1916,50,SALT LAKE CITY,UT,US,CITY,1,CASES
1916,52,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,2,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,7,SALT LAKE CITY,UT,US,CITY,3,CASES
1917,8,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,9,SALT LAKE CITY,UT,US,CITY,2,CASES
1917,10,SALT LAKE CITY,UT,US,CITY,6,CASES
1917,12,SALT LAKE CITY,UT,US,CITY,8,CASES
1917,13,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,14,SALT LAKE CITY,UT,US,CITY,2,CASES
1917,15,SALT LAKE CITY,UT,US,CITY,10,CASES
1917,16,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,17,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,19,SALT LAKE CITY,UT,US,CITY,2,CASES
1917,20,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,21,SALT LAKE CITY,UT,US,CITY,6,CASES
1917,23,SALT LAKE CITY,UT,US,CITY,7,CASES
1917,24,SALT LAKE CITY,UT,US,CITY,5,CASES
1917,25,SALT LAKE CITY,UT,US,CITY,2,CASES
1917,26,SALT LAKE CITY,UT,US,CITY,6,CASES
1917,27,SALT LAKE CITY,UT,US,CITY,5,CASES
1917,28,SALT LAKE CITY,UT,US,CITY,7,CASES
1917,30,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,31,SALT LAKE CITY,UT,US,CITY,2,CASES
1917,32,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,33,SALT LAKE CITY,UT,US,CITY,12,CASES
1917,34,SALT LAKE CITY,UT,US,CITY,3,CASES
1917,35,SALT LAKE CITY,UT,US,CITY,7,CASES
1917,36,SALT LAKE CITY,UT,US,CITY,3,CASES
1917,37,SALT LAKE CITY,UT,US,CITY,10,CASES
1917,38,SALT LAKE CITY,UT,US,CITY,3,CASES
1917,39,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,40,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,41,SALT LAKE CITY,UT,US,CITY,3,CASES
1917,42,SALT LAKE CITY,UT,US,CITY,5,CASES
1917,43,SALT LAKE CITY,UT,US,CITY,1,CASES
1917,44,SALT LAKE CITY,UT,US,CITY,3,CASES
1917,45,SALT LAKE CITY,UT,US,CITY,2,CASES
