year,week,loc,state,country,loc_type,number,event
1909,44,JOPLIN,MO,US,CITY,2,CASES
1909,46,JOPLIN,MO,US,CITY,1,CASES
1909,47,JOPLIN,MO,US,CITY,1,CASES
1909,48,JOPLIN,MO,US,CITY,3,CASES
1918,52,JOPLIN,MO,US,CITY,1,CASES
1919,2,JOPLIN,MO,US,CITY,1,CASES
1919,3,JOPLIN,MO,US,CITY,1,CASES
1919,4,JOPLIN,MO,US,CITY,1,CASES
1919,8,JOPLIN,MO,US,CITY,1,CASES
1919,10,JOPLIN,MO,US,CITY,1,CASES
1919,34,JOPLIN,MO,US,CITY,1,CASES
1919,38,JOPLIN,MO,US,CITY,1,CASES
1919,41,JOPLIN,MO,US,CITY,1,CASES
1919,43,JOPLIN,MO,US,CITY,2,CASES
1919,44,JOPLIN,MO,US,CITY,4,CASES
1919,45,JOPLIN,MO,US,CITY,1,CASES
1919,47,JOPLIN,MO,US,CITY,1,CASES
1919,48,JOPLIN,MO,US,CITY,1,CASES
1919,49,JOPLIN,MO,US,CITY,2,CASES
1919,53,JOPLIN,MO,US,CITY,2,CASES
1920,1,JOPLIN,MO,US,CITY,2,CASES
1920,2,JOPLIN,MO,US,CITY,1,CASES
1920,3,JOPLIN,MO,US,CITY,1,CASES
1920,3,JOPLIN,MO,US,CITY,1,CASES
1920,5,JOPLIN,MO,US,CITY,1,CASES
1920,20,JOPLIN,MO,US,CITY,1,CASES
1920,28,JOPLIN,MO,US,CITY,1,CASES
1920,37,JOPLIN,MO,US,CITY,1,CASES
1920,39,JOPLIN,MO,US,CITY,2,CASES
1920,40,JOPLIN,MO,US,CITY,3,CASES
1920,41,JOPLIN,MO,US,CITY,3,CASES
1920,42,JOPLIN,MO,US,CITY,4,CASES
1920,43,JOPLIN,MO,US,CITY,4,CASES
1920,44,JOPLIN,MO,US,CITY,2,CASES
1920,45,JOPLIN,MO,US,CITY,3,CASES
1920,46,JOPLIN,MO,US,CITY,5,CASES
1920,47,JOPLIN,MO,US,CITY,8,CASES
1920,49,JOPLIN,MO,US,CITY,2,CASES
1920,50,JOPLIN,MO,US,CITY,4,CASES
1920,51,JOPLIN,MO,US,CITY,4,CASES
1920,52,JOPLIN,MO,US,CITY,2,CASES
1921,1,JOPLIN,MO,US,CITY,3,CASES
1921,2,JOPLIN,MO,US,CITY,2,CASES
1921,3,JOPLIN,MO,US,CITY,1,CASES
1921,4,JOPLIN,MO,US,CITY,5,CASES
1921,11,JOPLIN,MO,US,CITY,1,CASES
1921,14,JOPLIN,MO,US,CITY,1,CASES
1921,19,JOPLIN,MO,US,CITY,1,CASES
1921,23,JOPLIN,MO,US,CITY,1,CASES
1921,24,JOPLIN,MO,US,CITY,1,CASES
1921,29,JOPLIN,MO,US,CITY,1,CASES
1921,30,JOPLIN,MO,US,CITY,1,CASES
1921,32,JOPLIN,MO,US,CITY,1,CASES
1921,33,JOPLIN,MO,US,CITY,1,CASES
1921,34,JOPLIN,MO,US,CITY,1,CASES
1921,35,JOPLIN,MO,US,CITY,1,CASES
1921,36,JOPLIN,MO,US,CITY,2,CASES
1921,38,JOPLIN,MO,US,CITY,6,CASES
1921,39,JOPLIN,MO,US,CITY,2,CASES
1921,40,JOPLIN,MO,US,CITY,5,CASES
1921,41,JOPLIN,MO,US,CITY,1,CASES
1921,42,JOPLIN,MO,US,CITY,3,CASES
1921,43,JOPLIN,MO,US,CITY,4,CASES
