year,week,loc,state,country,loc_type,number,event
1921,17,FAIRFIELD,CT,US,CITY,1,CASES
1921,19,FAIRFIELD,CT,US,CITY,1,CASES
1921,25,FAIRFIELD,CT,US,CITY,1,CASES
1921,26,FAIRFIELD,CT,US,CITY,2,CASES
1922,44,FAIRFIELD,CT,US,CITY,1,CASES
1923,6,FAIRFIELD,CT,US,CITY,1,CASES
1923,21,FAIRFIELD,CT,US,CITY,1,CASES
1923,30,FAIRFIELD,CT,US,CITY,1,CASES
1923,42,FAIRFIELD,CT,US,CITY,1,CASES
1923,44,FAIRFIELD,CT,US,CITY,1,CASES
1923,48,FAIRFIELD,CT,US,CITY,1,CASES
1923,49,FAIRFIELD,CT,US,CITY,1,CASES
