year,week,loc,state,country,loc_type,number,event
1920,3,ORANGE,NJ,US,CITY,11,CASES
1920,4,ORANGE,NJ,US,CITY,120,CASES
1920,5,ORANGE,NJ,US,CITY,131,CASES
1920,6,ORANGE,NJ,US,CITY,58,CASES
1920,7,ORANGE,NJ,US,CITY,25,CASES
1920,8,ORANGE,NJ,US,CITY,10,CASES
1920,9,ORANGE,NJ,US,CITY,8,CASES
1920,10,ORANGE,NJ,US,CITY,9,CASES
1920,11,ORANGE,NJ,US,CITY,3,CASES
1920,12,ORANGE,NJ,US,CITY,4,CASES
1920,39,ORANGE,NJ,US,CITY,1,CASES
1920,52,ORANGE,NJ,US,CITY,1,CASES
1921,10,ORANGE,NJ,US,CITY,1,CASES
1921,12,ORANGE,NJ,US,CITY,1,CASES
1921,48,ORANGE,NJ,US,CITY,1,CASES
1922,4,ORANGE,NJ,US,CITY,4,CASES
1922,5,ORANGE,NJ,US,CITY,28,CASES
1922,6,ORANGE,NJ,US,CITY,20,CASES
1922,7,ORANGE,NJ,US,CITY,18,CASES
1922,8,ORANGE,NJ,US,CITY,5,CASES
1922,9,ORANGE,NJ,US,CITY,2,CASES
1922,11,ORANGE,NJ,US,CITY,1,CASES
1922,15,ORANGE,NJ,US,CITY,1,CASES
1922,35,ORANGE,NJ,US,CITY,2,CASES
1923,1,ORANGE,NJ,US,CITY,1,CASES
1923,4,ORANGE,NJ,US,CITY,1,CASES
1923,5,ORANGE,NJ,US,CITY,10,CASES
1923,6,ORANGE,NJ,US,CITY,9,CASES
1923,9,ORANGE,NJ,US,CITY,4,CASES
1923,10,ORANGE,NJ,US,CITY,1,CASES
1923,11,ORANGE,NJ,US,CITY,2,CASES
1923,12,ORANGE,NJ,US,CITY,2,CASES
1923,13,ORANGE,NJ,US,CITY,1,CASES
1923,14,ORANGE,NJ,US,CITY,1,CASES
1923,49,ORANGE,NJ,US,CITY,1,CASES
1923,50,ORANGE,NJ,US,CITY,1,CASES
