year,week,loc,state,country,loc_type,number,event
1920,7,NORTH ADAMS,MA,US,CITY,62,CASES
1920,8,NORTH ADAMS,MA,US,CITY,52,CASES
1920,9,NORTH ADAMS,MA,US,CITY,11,CASES
1920,44,NORTH ADAMS,MA,US,CITY,1,CASES
1921,2,NORTH ADAMS,MA,US,CITY,3,CASES
1921,5,NORTH ADAMS,MA,US,CITY,1,CASES
1921,10,NORTH ADAMS,MA,US,CITY,3,CASES
1921,11,NORTH ADAMS,MA,US,CITY,6,CASES
1921,13,NORTH ADAMS,MA,US,CITY,5,CASES
1921,16,NORTH ADAMS,MA,US,CITY,2,CASES
1921,52,NORTH ADAMS,MA,US,CITY,3,CASES
1922,6,NORTH ADAMS,MA,US,CITY,4,CASES
1922,10,NORTH ADAMS,MA,US,CITY,2,CASES
1922,11,NORTH ADAMS,MA,US,CITY,1,CASES
1922,13,NORTH ADAMS,MA,US,CITY,1,CASES
1923,9,NORTH ADAMS,MA,US,CITY,3,CASES
