year,week,loc,state,country,loc_type,number,event
1918,21,MATTOON,IL,US,CITY,23,CASES
1918,22,MATTOON,IL,US,CITY,15,CASES
1918,23,MATTOON,IL,US,CITY,8,CASES
1918,24,MATTOON,IL,US,CITY,8,CASES
1918,26,MATTOON,IL,US,CITY,2,CASES
1918,27,MATTOON,IL,US,CITY,1,CASES
1918,28,MATTOON,IL,US,CITY,1,CASES
1918,29,MATTOON,IL,US,CITY,2,CASES
1918,35,MATTOON,IL,US,CITY,1,CASES
1918,37,MATTOON,IL,US,CITY,3,CASES
1918,39,MATTOON,IL,US,CITY,5,CASES
1918,43,MATTOON,IL,US,CITY,13,CASES
1918,45,MATTOON,IL,US,CITY,3,CASES
1918,47,MATTOON,IL,US,CITY,1,CASES
1918,48,MATTOON,IL,US,CITY,1,CASES
1919,48,MATTOON,IL,US,CITY,2,CASES
1919,49,MATTOON,IL,US,CITY,1,CASES
1919,50,MATTOON,IL,US,CITY,4,CASES
1919,51,MATTOON,IL,US,CITY,4,CASES
1919,52,MATTOON,IL,US,CITY,24,CASES
1919,53,MATTOON,IL,US,CITY,4,CASES
1920,1,MATTOON,IL,US,CITY,26,CASES
1920,2,MATTOON,IL,US,CITY,13,CASES
1920,3,MATTOON,IL,US,CITY,22,CASES
1920,3,MATTOON,IL,US,CITY,36,CASES
1920,5,MATTOON,IL,US,CITY,30,CASES
1920,6,MATTOON,IL,US,CITY,37,CASES
1920,7,MATTOON,IL,US,CITY,20,CASES
1920,8,MATTOON,IL,US,CITY,26,CASES
1920,9,MATTOON,IL,US,CITY,6,CASES
1920,10,MATTOON,IL,US,CITY,14,CASES
1920,11,MATTOON,IL,US,CITY,13,CASES
1920,12,MATTOON,IL,US,CITY,8,CASES
1920,13,MATTOON,IL,US,CITY,9,CASES
1920,14,MATTOON,IL,US,CITY,6,CASES
1920,16,MATTOON,IL,US,CITY,12,CASES
1920,17,MATTOON,IL,US,CITY,23,CASES
1920,18,MATTOON,IL,US,CITY,1,CASES
1920,19,MATTOON,IL,US,CITY,2,CASES
1920,20,MATTOON,IL,US,CITY,3,CASES
1920,21,MATTOON,IL,US,CITY,3,CASES
1920,42,MATTOON,IL,US,CITY,1,CASES
1921,6,MATTOON,IL,US,CITY,1,CASES
1921,21,MATTOON,IL,US,CITY,1,CASES
1922,12,MATTOON,IL,US,CITY,1,CASES
1922,27,MATTOON,IL,US,CITY,1,CASES
1923,6,MATTOON,IL,US,CITY,1,CASES
1923,12,MATTOON,IL,US,CITY,2,CASES
1923,13,MATTOON,IL,US,CITY,7,CASES
1923,14,MATTOON,IL,US,CITY,9,CASES
1923,15,MATTOON,IL,US,CITY,24,CASES
1923,16,MATTOON,IL,US,CITY,13,CASES
1923,17,MATTOON,IL,US,CITY,34,CASES
1923,18,MATTOON,IL,US,CITY,31,CASES
1923,19,MATTOON,IL,US,CITY,11,CASES
1923,20,MATTOON,IL,US,CITY,25,CASES
1923,21,MATTOON,IL,US,CITY,19,CASES
1923,22,MATTOON,IL,US,CITY,19,CASES
1923,23,MATTOON,IL,US,CITY,11,CASES
1923,24,MATTOON,IL,US,CITY,4,CASES
1923,25,MATTOON,IL,US,CITY,3,CASES
1923,26,MATTOON,IL,US,CITY,4,CASES
1923,27,MATTOON,IL,US,CITY,2,CASES
1923,28,MATTOON,IL,US,CITY,2,CASES
1923,37,MATTOON,IL,US,CITY,1,CASES
1923,41,MATTOON,IL,US,CITY,1,CASES
1923,46,MATTOON,IL,US,CITY,1,CASES
1923,49,MATTOON,IL,US,CITY,5,CASES
1923,51,MATTOON,IL,US,CITY,2,CASES
1923,52,MATTOON,IL,US,CITY,2,CASES
