year,week,loc,state,country,loc_type,number,event
1924,4,MINNEAPOLIS,MN,US,CITY,0,CASES
1924,5,MINNEAPOLIS,MN,US,CITY,0,CASES
1924,14,MINNEAPOLIS,MN,US,CITY,0,CASES
1924,15,MINNEAPOLIS,MN,US,CITY,0,CASES
1924,17,MINNEAPOLIS,MN,US,CITY,0,CASES
1924,18,MINNEAPOLIS,MN,US,CITY,0,CASES
1924,23,MINNEAPOLIS,MN,US,CITY,0,CASES
1924,30,MINNEAPOLIS,MN,US,CITY,0,CASES
1924,31,MINNEAPOLIS,MN,US,CITY,0,CASES
1924,36,MINNEAPOLIS,MN,US,CITY,0,CASES
1924,37,MINNEAPOLIS,MN,US,CITY,0,CASES
1924,40,MINNEAPOLIS,MN,US,CITY,0,CASES
1924,42,MINNEAPOLIS,MN,US,CITY,0,CASES
1924,46,MINNEAPOLIS,MN,US,CITY,0,CASES
1924,48,MINNEAPOLIS,MN,US,CITY,0,CASES
1924,50,MINNEAPOLIS,MN,US,CITY,0,CASES
1924,52,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,14,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,15,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,25,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,26,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,29,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,30,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,31,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,32,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,33,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,34,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,35,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,36,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,37,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,38,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,39,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,40,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,41,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,42,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,43,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,46,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,47,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,48,MINNEAPOLIS,MN,US,CITY,0,CASES
1925,49,MINNEAPOLIS,MN,US,CITY,0,CASES
1926,2,MINNEAPOLIS,MN,US,CITY,0,CASES
1926,3,MINNEAPOLIS,MN,US,CITY,0,CASES
1926,8,MINNEAPOLIS,MN,US,CITY,0,CASES
1926,9,MINNEAPOLIS,MN,US,CITY,0,CASES
1926,14,MINNEAPOLIS,MN,US,CITY,0,CASES
1926,17,MINNEAPOLIS,MN,US,CITY,0,CASES
1926,21,MINNEAPOLIS,MN,US,CITY,0,CASES
1926,24,MINNEAPOLIS,MN,US,CITY,0,CASES
1926,25,MINNEAPOLIS,MN,US,CITY,0,CASES
1926,26,MINNEAPOLIS,MN,US,CITY,0,CASES
1926,43,MINNEAPOLIS,MN,US,CITY,0,CASES
1926,46,MINNEAPOLIS,MN,US,CITY,0,CASES
1926,51,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,3,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,6,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,7,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,8,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,9,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,10,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,12,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,13,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,14,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,15,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,16,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,17,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,22,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,24,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,25,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,26,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,27,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,29,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,30,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,31,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,32,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,33,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,34,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,37,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,38,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,39,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,40,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,41,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,42,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,43,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,45,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,46,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,47,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,49,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,50,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,51,MINNEAPOLIS,MN,US,CITY,0,CASES
1927,52,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,2,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,3,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,4,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,5,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,6,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,8,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,10,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,11,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,12,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,13,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,14,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,15,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,18,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,19,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,20,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,21,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,24,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,26,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,23,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,28,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,29,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,31,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,32,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,33,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,34,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,35,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,36,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,37,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,38,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,39,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,40,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,41,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,42,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,43,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,44,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,45,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,46,MINNEAPOLIS,MN,US,CITY,7,CASES
1928,48,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,50,MINNEAPOLIS,MN,US,CITY,0,CASES
1928,52,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,1,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,2,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,5,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,7,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,9,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,10,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,12,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,15,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,16,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,17,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,19,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,20,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,21,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,25,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,25,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,27,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,31,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,32,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,33,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,34,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,35,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,36,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,37,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,39,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,41,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,42,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,43,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,45,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,46,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,47,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,48,MINNEAPOLIS,MN,US,CITY,0,CASES
1929,52,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,1,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,3,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,5,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,7,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,10,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,11,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,13,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,14,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,15,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,16,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,19,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,20,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,28,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,29,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,30,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,31,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,32,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,33,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,34,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,35,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,36,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,38,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,39,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,40,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,41,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,42,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,43,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,44,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,45,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,46,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,47,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,48,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,51,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,52,MINNEAPOLIS,MN,US,CITY,0,CASES
1930,53,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,1,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,2,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,3,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,5,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,7,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,8,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,9,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,10,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,13,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,14,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,16,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,17,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,19,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,20,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,23,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,26,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,30,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,31,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,32,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,33,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,34,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,35,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,36,MINNEAPOLIS,MN,US,CITY,0,CASES
1931,37,MINNEAPOLIS,MN,US,CITY,0,CASES
