year,week,loc,state,country,loc_type,number,event
1907,51,PERTH AMBOY,NJ,US,CITY,1,CASES
1907,52,PERTH AMBOY,NJ,US,CITY,1,CASES
1908,3,PERTH AMBOY,NJ,US,CITY,1,CASES
1909,18,PERTH AMBOY,NJ,US,CITY,1,CASES
1910,1,PERTH AMBOY,NJ,US,CITY,1,CASES
1915,1,PERTH AMBOY,NJ,US,CITY,3,CASES
1915,4,PERTH AMBOY,NJ,US,CITY,3,CASES
1915,5,PERTH AMBOY,NJ,US,CITY,3,CASES
1915,6,PERTH AMBOY,NJ,US,CITY,4,CASES
1915,7,PERTH AMBOY,NJ,US,CITY,4,CASES
1915,8,PERTH AMBOY,NJ,US,CITY,2,CASES
1915,9,PERTH AMBOY,NJ,US,CITY,9,CASES
1915,10,PERTH AMBOY,NJ,US,CITY,10,CASES
1915,11,PERTH AMBOY,NJ,US,CITY,19,CASES
1915,12,PERTH AMBOY,NJ,US,CITY,19,CASES
1915,13,PERTH AMBOY,NJ,US,CITY,9,CASES
1915,14,PERTH AMBOY,NJ,US,CITY,14,CASES
1915,15,PERTH AMBOY,NJ,US,CITY,19,CASES
1915,16,PERTH AMBOY,NJ,US,CITY,12,CASES
1915,17,PERTH AMBOY,NJ,US,CITY,9,CASES
1915,18,PERTH AMBOY,NJ,US,CITY,10,CASES
1915,19,PERTH AMBOY,NJ,US,CITY,9,CASES
1915,20,PERTH AMBOY,NJ,US,CITY,8,CASES
1915,21,PERTH AMBOY,NJ,US,CITY,7,CASES
1915,22,PERTH AMBOY,NJ,US,CITY,9,CASES
1915,23,PERTH AMBOY,NJ,US,CITY,5,CASES
1915,24,PERTH AMBOY,NJ,US,CITY,4,CASES
1915,25,PERTH AMBOY,NJ,US,CITY,9,CASES
1915,26,PERTH AMBOY,NJ,US,CITY,5,CASES
1915,27,PERTH AMBOY,NJ,US,CITY,4,CASES
1915,28,PERTH AMBOY,NJ,US,CITY,4,CASES
1915,29,PERTH AMBOY,NJ,US,CITY,3,CASES
1915,30,PERTH AMBOY,NJ,US,CITY,2,CASES
1915,34,PERTH AMBOY,NJ,US,CITY,1,CASES
1915,35,PERTH AMBOY,NJ,US,CITY,1,CASES
1915,42,PERTH AMBOY,NJ,US,CITY,1,CASES
1915,44,PERTH AMBOY,NJ,US,CITY,1,CASES
1915,52,PERTH AMBOY,NJ,US,CITY,1,CASES
1916,5,PERTH AMBOY,NJ,US,CITY,3,CASES
1916,13,PERTH AMBOY,NJ,US,CITY,1,CASES
1916,20,PERTH AMBOY,NJ,US,CITY,2,CASES
1916,24,PERTH AMBOY,NJ,US,CITY,1,CASES
1916,27,PERTH AMBOY,NJ,US,CITY,1,CASES
1916,28,PERTH AMBOY,NJ,US,CITY,1,CASES
1916,29,PERTH AMBOY,NJ,US,CITY,4,CASES
1916,30,PERTH AMBOY,NJ,US,CITY,3,CASES
1916,40,PERTH AMBOY,NJ,US,CITY,1,CASES
1916,44,PERTH AMBOY,NJ,US,CITY,1,CASES
1916,50,PERTH AMBOY,NJ,US,CITY,1,CASES
1916,51,PERTH AMBOY,NJ,US,CITY,1,CASES
1916,52,PERTH AMBOY,NJ,US,CITY,1,CASES
1917,1,PERTH AMBOY,NJ,US,CITY,1,CASES
1917,2,PERTH AMBOY,NJ,US,CITY,1,CASES
1917,10,PERTH AMBOY,NJ,US,CITY,2,CASES
1917,13,PERTH AMBOY,NJ,US,CITY,1,CASES
1917,14,PERTH AMBOY,NJ,US,CITY,2,CASES
1917,15,PERTH AMBOY,NJ,US,CITY,1,CASES
1917,16,PERTH AMBOY,NJ,US,CITY,1,CASES
1917,17,PERTH AMBOY,NJ,US,CITY,2,CASES
1917,19,PERTH AMBOY,NJ,US,CITY,2,CASES
1917,20,PERTH AMBOY,NJ,US,CITY,3,CASES
1917,21,PERTH AMBOY,NJ,US,CITY,1,CASES
1917,22,PERTH AMBOY,NJ,US,CITY,3,CASES
1917,23,PERTH AMBOY,NJ,US,CITY,1,CASES
1917,24,PERTH AMBOY,NJ,US,CITY,2,CASES
1917,25,PERTH AMBOY,NJ,US,CITY,1,CASES
1917,26,PERTH AMBOY,NJ,US,CITY,1,CASES
1917,27,PERTH AMBOY,NJ,US,CITY,1,CASES
1917,28,PERTH AMBOY,NJ,US,CITY,1,CASES
1917,37,PERTH AMBOY,NJ,US,CITY,1,CASES
1917,38,PERTH AMBOY,NJ,US,CITY,2,CASES
1917,43,PERTH AMBOY,NJ,US,CITY,1,CASES
1917,44,PERTH AMBOY,NJ,US,CITY,1,CASES
1917,45,PERTH AMBOY,NJ,US,CITY,2,CASES
1917,46,PERTH AMBOY,NJ,US,CITY,2,CASES
1917,49,PERTH AMBOY,NJ,US,CITY,6,CASES
1917,51,PERTH AMBOY,NJ,US,CITY,21,CASES
1917,52,PERTH AMBOY,NJ,US,CITY,17,CASES
1918,1,PERTH AMBOY,NJ,US,CITY,20,CASES
1918,2,PERTH AMBOY,NJ,US,CITY,23,CASES
1918,3,PERTH AMBOY,NJ,US,CITY,29,CASES
1918,4,PERTH AMBOY,NJ,US,CITY,16,CASES
1918,5,PERTH AMBOY,NJ,US,CITY,9,CASES
1918,6,PERTH AMBOY,NJ,US,CITY,4,CASES
1918,7,PERTH AMBOY,NJ,US,CITY,5,CASES
1918,8,PERTH AMBOY,NJ,US,CITY,1,CASES
1918,9,PERTH AMBOY,NJ,US,CITY,4,CASES
1918,10,PERTH AMBOY,NJ,US,CITY,10,CASES
1918,11,PERTH AMBOY,NJ,US,CITY,16,CASES
1918,12,PERTH AMBOY,NJ,US,CITY,25,CASES
1918,13,PERTH AMBOY,NJ,US,CITY,14,CASES
1918,15,PERTH AMBOY,NJ,US,CITY,6,CASES
1918,17,PERTH AMBOY,NJ,US,CITY,1,CASES
1918,18,PERTH AMBOY,NJ,US,CITY,2,CASES
1918,21,PERTH AMBOY,NJ,US,CITY,6,CASES
1918,22,PERTH AMBOY,NJ,US,CITY,2,CASES
1918,24,PERTH AMBOY,NJ,US,CITY,1,CASES
1919,22,PERTH AMBOY,NJ,US,CITY,1,CASES
1919,25,PERTH AMBOY,NJ,US,CITY,2,CASES
1920,1,PERTH AMBOY,NJ,US,CITY,3,CASES
1920,2,PERTH AMBOY,NJ,US,CITY,2,CASES
1920,6,PERTH AMBOY,NJ,US,CITY,2,CASES
1920,8,PERTH AMBOY,NJ,US,CITY,1,CASES
1920,9,PERTH AMBOY,NJ,US,CITY,1,CASES
1920,11,PERTH AMBOY,NJ,US,CITY,1,CASES
1920,12,PERTH AMBOY,NJ,US,CITY,2,CASES
1920,13,PERTH AMBOY,NJ,US,CITY,2,CASES
1920,14,PERTH AMBOY,NJ,US,CITY,10,CASES
1920,15,PERTH AMBOY,NJ,US,CITY,5,CASES
1920,16,PERTH AMBOY,NJ,US,CITY,11,CASES
1920,17,PERTH AMBOY,NJ,US,CITY,24,CASES
1920,18,PERTH AMBOY,NJ,US,CITY,19,CASES
1920,19,PERTH AMBOY,NJ,US,CITY,22,CASES
1920,21,PERTH AMBOY,NJ,US,CITY,17,CASES
1920,22,PERTH AMBOY,NJ,US,CITY,6,CASES
1920,23,PERTH AMBOY,NJ,US,CITY,18,CASES
1920,24,PERTH AMBOY,NJ,US,CITY,17,CASES
1920,25,PERTH AMBOY,NJ,US,CITY,9,CASES
1920,26,PERTH AMBOY,NJ,US,CITY,2,CASES
1920,27,PERTH AMBOY,NJ,US,CITY,8,CASES
1920,28,PERTH AMBOY,NJ,US,CITY,3,CASES
1920,29,PERTH AMBOY,NJ,US,CITY,6,CASES
1920,31,PERTH AMBOY,NJ,US,CITY,1,CASES
1920,32,PERTH AMBOY,NJ,US,CITY,1,CASES
1920,34,PERTH AMBOY,NJ,US,CITY,1,CASES
1920,39,PERTH AMBOY,NJ,US,CITY,1,CASES
1920,41,PERTH AMBOY,NJ,US,CITY,1,CASES
1920,42,PERTH AMBOY,NJ,US,CITY,1,CASES
1920,45,PERTH AMBOY,NJ,US,CITY,5,CASES
1920,46,PERTH AMBOY,NJ,US,CITY,1,CASES
1920,47,PERTH AMBOY,NJ,US,CITY,5,CASES
1920,48,PERTH AMBOY,NJ,US,CITY,3,CASES
1920,50,PERTH AMBOY,NJ,US,CITY,6,CASES
1920,52,PERTH AMBOY,NJ,US,CITY,9,CASES
1921,1,PERTH AMBOY,NJ,US,CITY,6,CASES
1921,3,PERTH AMBOY,NJ,US,CITY,6,CASES
1921,4,PERTH AMBOY,NJ,US,CITY,5,CASES
1921,5,PERTH AMBOY,NJ,US,CITY,6,CASES
1921,6,PERTH AMBOY,NJ,US,CITY,3,CASES
1921,7,PERTH AMBOY,NJ,US,CITY,4,CASES
1921,8,PERTH AMBOY,NJ,US,CITY,2,CASES
1921,9,PERTH AMBOY,NJ,US,CITY,3,CASES
1921,10,PERTH AMBOY,NJ,US,CITY,2,CASES
1921,11,PERTH AMBOY,NJ,US,CITY,9,CASES
1921,12,PERTH AMBOY,NJ,US,CITY,1,CASES
1921,13,PERTH AMBOY,NJ,US,CITY,1,CASES
1921,15,PERTH AMBOY,NJ,US,CITY,2,CASES
1921,18,PERTH AMBOY,NJ,US,CITY,1,CASES
1921,24,PERTH AMBOY,NJ,US,CITY,1,CASES
1921,25,PERTH AMBOY,NJ,US,CITY,1,CASES
1921,28,PERTH AMBOY,NJ,US,CITY,1,CASES
1921,32,PERTH AMBOY,NJ,US,CITY,1,CASES
1921,42,PERTH AMBOY,NJ,US,CITY,1,CASES
1921,44,PERTH AMBOY,NJ,US,CITY,2,CASES
1921,45,PERTH AMBOY,NJ,US,CITY,1,CASES
1921,49,PERTH AMBOY,NJ,US,CITY,6,CASES
1921,50,PERTH AMBOY,NJ,US,CITY,4,CASES
1921,51,PERTH AMBOY,NJ,US,CITY,4,CASES
1921,52,PERTH AMBOY,NJ,US,CITY,2,CASES
1922,2,PERTH AMBOY,NJ,US,CITY,11,CASES
1922,3,PERTH AMBOY,NJ,US,CITY,3,CASES
1922,4,PERTH AMBOY,NJ,US,CITY,8,CASES
1922,5,PERTH AMBOY,NJ,US,CITY,2,CASES
1922,8,PERTH AMBOY,NJ,US,CITY,11,CASES
1922,11,PERTH AMBOY,NJ,US,CITY,11,CASES
1922,12,PERTH AMBOY,NJ,US,CITY,6,CASES
1922,13,PERTH AMBOY,NJ,US,CITY,2,CASES
1922,14,PERTH AMBOY,NJ,US,CITY,14,CASES
1922,15,PERTH AMBOY,NJ,US,CITY,6,CASES
1922,16,PERTH AMBOY,NJ,US,CITY,2,CASES
1922,17,PERTH AMBOY,NJ,US,CITY,4,CASES
1922,18,PERTH AMBOY,NJ,US,CITY,7,CASES
1922,19,PERTH AMBOY,NJ,US,CITY,7,CASES
1922,21,PERTH AMBOY,NJ,US,CITY,4,CASES
1922,22,PERTH AMBOY,NJ,US,CITY,10,CASES
1922,23,PERTH AMBOY,NJ,US,CITY,3,CASES
1922,24,PERTH AMBOY,NJ,US,CITY,4,CASES
1922,25,PERTH AMBOY,NJ,US,CITY,2,CASES
1922,26,PERTH AMBOY,NJ,US,CITY,6,CASES
1922,27,PERTH AMBOY,NJ,US,CITY,7,CASES
1922,28,PERTH AMBOY,NJ,US,CITY,2,CASES
1922,29,PERTH AMBOY,NJ,US,CITY,1,CASES
1922,31,PERTH AMBOY,NJ,US,CITY,1,CASES
1922,33,PERTH AMBOY,NJ,US,CITY,3,CASES
1922,34,PERTH AMBOY,NJ,US,CITY,1,CASES
1922,37,PERTH AMBOY,NJ,US,CITY,2,CASES
1922,38,PERTH AMBOY,NJ,US,CITY,1,CASES
1922,41,PERTH AMBOY,NJ,US,CITY,1,CASES
1922,43,PERTH AMBOY,NJ,US,CITY,1,CASES
1922,51,PERTH AMBOY,NJ,US,CITY,1,CASES
1923,4,PERTH AMBOY,NJ,US,CITY,2,CASES
1923,8,PERTH AMBOY,NJ,US,CITY,1,CASES
1923,16,PERTH AMBOY,NJ,US,CITY,2,CASES
1923,17,PERTH AMBOY,NJ,US,CITY,4,CASES
