year,week,loc,state,country,loc_type,number,event
1917,27,BERLIN,NH,US,CITY,3,CASES
1918,6,BERLIN,NH,US,CITY,1,CASES
1918,8,BERLIN,NH,US,CITY,1,CASES
1918,30,BERLIN,NH,US,CITY,1,CASES
1919,41,BERLIN,NH,US,CITY,1,CASES
1919,42,BERLIN,NH,US,CITY,2,CASES
1919,43,BERLIN,NH,US,CITY,3,CASES
1919,44,BERLIN,NH,US,CITY,2,CASES
1919,47,BERLIN,NH,US,CITY,1,CASES
1919,48,BERLIN,NH,US,CITY,1,CASES
1919,49,BERLIN,NH,US,CITY,1,CASES
1921,22,BERLIN,NH,US,CITY,1,CASES
1921,48,BERLIN,NH,US,CITY,1,CASES
1922,12,BERLIN,NH,US,CITY,1,CASES
1922,21,BERLIN,NH,US,CITY,1,CASES
1922,22,BERLIN,NH,US,CITY,1,CASES
1922,24,BERLIN,NH,US,CITY,1,CASES
1922,44,BERLIN,NH,US,CITY,1,CASES
1923,10,BERLIN,NH,US,CITY,1,CASES
1923,17,BERLIN,NH,US,CITY,1,CASES
1923,44,BERLIN,NH,US,CITY,2,CASES
