year,week,loc,state,country,loc_type,number,event
1912,12,SOUTH BETHLEHEM,PA,US,CITY,3,CASES
1912,13,SOUTH BETHLEHEM,PA,US,CITY,3,CASES
1912,14,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,15,SOUTH BETHLEHEM,PA,US,CITY,3,CASES
1912,16,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,17,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1912,18,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,19,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,21,SOUTH BETHLEHEM,PA,US,CITY,3,CASES
1912,22,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,23,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,24,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,26,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,28,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,30,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,32,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,33,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,34,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,35,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,37,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,38,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,41,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,43,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,44,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,45,SOUTH BETHLEHEM,PA,US,CITY,4,CASES
1912,46,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,47,SOUTH BETHLEHEM,PA,US,CITY,3,CASES
1912,48,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,49,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1912,50,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1912,51,SOUTH BETHLEHEM,PA,US,CITY,3,CASES
1912,52,SOUTH BETHLEHEM,PA,US,CITY,6,CASES
1913,1,SOUTH BETHLEHEM,PA,US,CITY,5,CASES
1913,2,SOUTH BETHLEHEM,PA,US,CITY,7,CASES
1913,3,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1913,4,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1913,5,SOUTH BETHLEHEM,PA,US,CITY,4,CASES
1913,6,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1913,7,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1913,8,SOUTH BETHLEHEM,PA,US,CITY,4,CASES
1913,9,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1913,10,SOUTH BETHLEHEM,PA,US,CITY,6,CASES
1913,11,SOUTH BETHLEHEM,PA,US,CITY,4,CASES
1913,12,SOUTH BETHLEHEM,PA,US,CITY,5,CASES
1913,16,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1913,18,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1913,19,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1913,20,SOUTH BETHLEHEM,PA,US,CITY,3,CASES
1913,21,SOUTH BETHLEHEM,PA,US,CITY,3,CASES
1913,22,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1913,23,SOUTH BETHLEHEM,PA,US,CITY,3,CASES
1913,24,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1913,25,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1913,36,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1913,49,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1913,50,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1913,52,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1914,1,SOUTH BETHLEHEM,PA,US,CITY,4,CASES
1914,2,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1914,4,SOUTH BETHLEHEM,PA,US,CITY,9,CASES
1914,5,SOUTH BETHLEHEM,PA,US,CITY,3,CASES
1914,6,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1914,7,SOUTH BETHLEHEM,PA,US,CITY,3,CASES
1914,8,SOUTH BETHLEHEM,PA,US,CITY,3,CASES
1914,9,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1914,10,SOUTH BETHLEHEM,PA,US,CITY,5,CASES
1914,11,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1914,13,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1914,14,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1914,15,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1914,16,SOUTH BETHLEHEM,PA,US,CITY,3,CASES
1914,17,SOUTH BETHLEHEM,PA,US,CITY,5,CASES
1914,35,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1914,37,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1914,38,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1914,39,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1914,41,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1914,42,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1914,50,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1914,51,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1914,52,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1915,8,SOUTH BETHLEHEM,PA,US,CITY,3,CASES
1915,11,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1915,13,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
1915,14,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1915,17,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1915,18,SOUTH BETHLEHEM,PA,US,CITY,3,CASES
1915,30,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1915,29,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1915,34,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1916,4,SOUTH BETHLEHEM,PA,US,CITY,4,CASES
1917,24,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1917,27,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1917,45,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1917,49,SOUTH BETHLEHEM,PA,US,CITY,1,CASES
1917,52,SOUTH BETHLEHEM,PA,US,CITY,2,CASES
