year,week,loc,state,country,loc_type,number,event
1920,3,CHELSEA,MA,US,CITY,27,CASES
1920,4,CHELSEA,MA,US,CITY,107,CASES
1920,5,CHELSEA,MA,US,CITY,148,CASES
1920,6,CHELSEA,MA,US,CITY,116,CASES
1920,7,CHELSEA,MA,US,CITY,31,CASES
1920,8,CHELSEA,MA,US,CITY,9,CASES
1920,10,CHELSEA,MA,US,CITY,1,CASES
1920,11,CHELSEA,MA,US,CITY,1,CASES
1920,12,CHELSEA,MA,US,CITY,1,CASES
1920,16,CHELSEA,MA,US,CITY,2,CASES
1920,20,CHELSEA,MA,US,CITY,1,CASES
1920,39,CHELSEA,MA,US,CITY,1,CASES
1920,50,CHELSEA,MA,US,CITY,1,CASES
1921,13,CHELSEA,MA,US,CITY,1,CASES
1922,5,CHELSEA,MA,US,CITY,7,CASES
1922,6,CHELSEA,MA,US,CITY,18,CASES
1922,7,CHELSEA,MA,US,CITY,4,CASES
1922,8,CHELSEA,MA,US,CITY,6,CASES
1922,9,CHELSEA,MA,US,CITY,2,CASES
1922,10,CHELSEA,MA,US,CITY,2,CASES
1922,11,CHELSEA,MA,US,CITY,1,CASES
1922,20,CHELSEA,MA,US,CITY,1,CASES
1922,32,CHELSEA,MA,US,CITY,1,CASES
1922,37,CHELSEA,MA,US,CITY,1,CASES
1922,45,CHELSEA,MA,US,CITY,1,CASES
1922,52,CHELSEA,MA,US,CITY,2,CASES
1923,1,CHELSEA,MA,US,CITY,1,CASES
1923,2,CHELSEA,MA,US,CITY,5,CASES
1923,5,CHELSEA,MA,US,CITY,1,CASES
1923,42,CHELSEA,MA,US,CITY,1,CASES
1923,45,CHELSEA,MA,US,CITY,1,CASES
1923,50,CHELSEA,MA,US,CITY,2,CASES
1923,51,CHELSEA,MA,US,CITY,1,CASES
