year,week,loc,state,country,loc_type,number,event
1918,25,NORTH TONAWANDA,NY,US,CITY,1,CASES
1918,31,NORTH TONAWANDA,NY,US,CITY,1,CASES
1918,32,NORTH TONAWANDA,NY,US,CITY,1,CASES
1918,37,NORTH TONAWANDA,NY,US,CITY,1,CASES
1918,47,NORTH TONAWANDA,NY,US,CITY,1,CASES
1918,50,NORTH TONAWANDA,NY,US,CITY,2,CASES
1918,51,NORTH TONAWANDA,NY,US,CITY,1,CASES
1919,3,NORTH TONAWANDA,NY,US,CITY,1,CASES
1919,4,NORTH TONAWANDA,NY,US,CITY,1,CASES
1919,10,NORTH TONAWANDA,NY,US,CITY,1,CASES
1919,45,NORTH TONAWANDA,NY,US,CITY,2,CASES
1919,53,NORTH TONAWANDA,NY,US,CITY,1,CASES
1920,6,NORTH TONAWANDA,NY,US,CITY,1,CASES
1920,7,NORTH TONAWANDA,NY,US,CITY,2,CASES
1920,8,NORTH TONAWANDA,NY,US,CITY,2,CASES
1920,9,NORTH TONAWANDA,NY,US,CITY,1,CASES
1920,10,NORTH TONAWANDA,NY,US,CITY,2,CASES
1920,12,NORTH TONAWANDA,NY,US,CITY,1,CASES
1920,15,NORTH TONAWANDA,NY,US,CITY,1,CASES
1920,17,NORTH TONAWANDA,NY,US,CITY,1,CASES
1920,20,NORTH TONAWANDA,NY,US,CITY,1,CASES
1920,23,NORTH TONAWANDA,NY,US,CITY,1,CASES
1920,24,NORTH TONAWANDA,NY,US,CITY,2,CASES
1920,25,NORTH TONAWANDA,NY,US,CITY,2,CASES
1920,26,NORTH TONAWANDA,NY,US,CITY,1,CASES
1920,27,NORTH TONAWANDA,NY,US,CITY,1,CASES
1920,30,NORTH TONAWANDA,NY,US,CITY,1,CASES
1920,33,NORTH TONAWANDA,NY,US,CITY,1,CASES
1920,34,NORTH TONAWANDA,NY,US,CITY,2,CASES
1920,41,NORTH TONAWANDA,NY,US,CITY,2,CASES
1920,42,NORTH TONAWANDA,NY,US,CITY,1,CASES
1920,43,NORTH TONAWANDA,NY,US,CITY,6,CASES
1920,46,NORTH TONAWANDA,NY,US,CITY,3,CASES
1920,47,NORTH TONAWANDA,NY,US,CITY,3,CASES
1920,48,NORTH TONAWANDA,NY,US,CITY,2,CASES
1920,50,NORTH TONAWANDA,NY,US,CITY,6,CASES
1920,51,NORTH TONAWANDA,NY,US,CITY,3,CASES
1921,1,NORTH TONAWANDA,NY,US,CITY,6,CASES
1921,2,NORTH TONAWANDA,NY,US,CITY,2,CASES
1921,3,NORTH TONAWANDA,NY,US,CITY,3,CASES
1921,4,NORTH TONAWANDA,NY,US,CITY,3,CASES
1921,6,NORTH TONAWANDA,NY,US,CITY,5,CASES
1921,7,NORTH TONAWANDA,NY,US,CITY,3,CASES
1921,8,NORTH TONAWANDA,NY,US,CITY,5,CASES
1921,9,NORTH TONAWANDA,NY,US,CITY,5,CASES
1921,10,NORTH TONAWANDA,NY,US,CITY,4,CASES
1921,11,NORTH TONAWANDA,NY,US,CITY,4,CASES
1921,12,NORTH TONAWANDA,NY,US,CITY,1,CASES
1921,13,NORTH TONAWANDA,NY,US,CITY,4,CASES
1921,14,NORTH TONAWANDA,NY,US,CITY,5,CASES
1921,15,NORTH TONAWANDA,NY,US,CITY,3,CASES
1921,16,NORTH TONAWANDA,NY,US,CITY,2,CASES
1921,18,NORTH TONAWANDA,NY,US,CITY,4,CASES
1921,19,NORTH TONAWANDA,NY,US,CITY,2,CASES
1921,20,NORTH TONAWANDA,NY,US,CITY,4,CASES
1921,21,NORTH TONAWANDA,NY,US,CITY,2,CASES
1921,22,NORTH TONAWANDA,NY,US,CITY,10,CASES
1921,24,NORTH TONAWANDA,NY,US,CITY,1,CASES
1921,27,NORTH TONAWANDA,NY,US,CITY,1,CASES
1921,32,NORTH TONAWANDA,NY,US,CITY,1,CASES
1921,35,NORTH TONAWANDA,NY,US,CITY,2,CASES
1921,36,NORTH TONAWANDA,NY,US,CITY,2,CASES
1921,37,NORTH TONAWANDA,NY,US,CITY,3,CASES
1921,38,NORTH TONAWANDA,NY,US,CITY,3,CASES
1921,39,NORTH TONAWANDA,NY,US,CITY,1,CASES
1921,41,NORTH TONAWANDA,NY,US,CITY,3,CASES
1921,42,NORTH TONAWANDA,NY,US,CITY,7,CASES
1921,43,NORTH TONAWANDA,NY,US,CITY,9,CASES
