year,week,loc,state,country,loc_type,number,event
1920,3,SANFORD,ME,US,CITY,3,CASES
1920,4,SANFORD,ME,US,CITY,52,CASES
1920,6,SANFORD,ME,US,CITY,203,CASES
1920,7,SANFORD,ME,US,CITY,148,CASES
1920,37,SANFORD,ME,US,CITY,3,CASES
1920,49,SANFORD,ME,US,CITY,1,CASES
1922,5,SANFORD,ME,US,CITY,1,CASES
1922,6,SANFORD,ME,US,CITY,11,CASES
1922,7,SANFORD,ME,US,CITY,28,CASES
1922,8,SANFORD,ME,US,CITY,32,CASES
1922,9,SANFORD,ME,US,CITY,232,CASES
1922,10,SANFORD,ME,US,CITY,143,CASES
1922,11,SANFORD,ME,US,CITY,54,CASES
1922,12,SANFORD,ME,US,CITY,25,CASES
1922,50,SANFORD,ME,US,CITY,2,CASES
1923,8,SANFORD,ME,US,CITY,16,CASES
1923,9,SANFORD,ME,US,CITY,46,CASES
1923,11,SANFORD,ME,US,CITY,25,CASES
1923,12,SANFORD,ME,US,CITY,1,CASES
1923,45,SANFORD,ME,US,CITY,1,CASES
1923,49,SANFORD,ME,US,CITY,1,CASES
