year,week,loc,state,country,loc_type,number,event
1909,2,OIL CITY,PA,US,CITY,1,CASES
1918,16,OIL CITY,PA,US,CITY,2,CASES
1918,17,OIL CITY,PA,US,CITY,2,CASES
1918,18,OIL CITY,PA,US,CITY,3,CASES
1918,20,OIL CITY,PA,US,CITY,4,CASES
1918,21,OIL CITY,PA,US,CITY,3,CASES
1918,23,OIL CITY,PA,US,CITY,5,CASES
1918,24,OIL CITY,PA,US,CITY,8,CASES
1918,27,OIL CITY,PA,US,CITY,2,CASES
1918,28,OIL CITY,PA,US,CITY,1,CASES
1918,43,OIL CITY,PA,US,CITY,1,CASES
1918,45,OIL CITY,PA,US,CITY,1,CASES
1918,49,OIL CITY,PA,US,CITY,1,CASES
1919,1,OIL CITY,PA,US,CITY,1,CASES
1919,8,OIL CITY,PA,US,CITY,4,CASES
1919,9,OIL CITY,PA,US,CITY,1,CASES
1919,14,OIL CITY,PA,US,CITY,18,CASES
1919,15,OIL CITY,PA,US,CITY,16,CASES
1919,16,OIL CITY,PA,US,CITY,50,CASES
1919,17,OIL CITY,PA,US,CITY,56,CASES
1919,18,OIL CITY,PA,US,CITY,77,CASES
1919,19,OIL CITY,PA,US,CITY,44,CASES
1919,20,OIL CITY,PA,US,CITY,68,CASES
1919,21,OIL CITY,PA,US,CITY,42,CASES
1919,22,OIL CITY,PA,US,CITY,31,CASES
1919,23,OIL CITY,PA,US,CITY,45,CASES
1919,24,OIL CITY,PA,US,CITY,52,CASES
1919,25,OIL CITY,PA,US,CITY,16,CASES
1919,26,OIL CITY,PA,US,CITY,49,CASES
1919,27,OIL CITY,PA,US,CITY,5,CASES
1919,28,OIL CITY,PA,US,CITY,15,CASES
1919,29,OIL CITY,PA,US,CITY,5,CASES
1919,32,OIL CITY,PA,US,CITY,1,CASES
1919,33,OIL CITY,PA,US,CITY,1,CASES
1919,53,OIL CITY,PA,US,CITY,1,CASES
1920,3,OIL CITY,PA,US,CITY,1,CASES
1920,13,OIL CITY,PA,US,CITY,1,CASES
1920,14,OIL CITY,PA,US,CITY,1,CASES
1920,15,OIL CITY,PA,US,CITY,4,CASES
1920,16,OIL CITY,PA,US,CITY,1,CASES
1920,21,OIL CITY,PA,US,CITY,2,CASES
1920,22,OIL CITY,PA,US,CITY,1,CASES
1920,23,OIL CITY,PA,US,CITY,3,CASES
1920,24,OIL CITY,PA,US,CITY,2,CASES
1920,25,OIL CITY,PA,US,CITY,2,CASES
1920,27,OIL CITY,PA,US,CITY,1,CASES
1920,28,OIL CITY,PA,US,CITY,3,CASES
1920,29,OIL CITY,PA,US,CITY,1,CASES
1920,30,OIL CITY,PA,US,CITY,2,CASES
1920,31,OIL CITY,PA,US,CITY,1,CASES
1920,34,OIL CITY,PA,US,CITY,8,CASES
1920,35,OIL CITY,PA,US,CITY,3,CASES
1920,36,OIL CITY,PA,US,CITY,11,CASES
1920,38,OIL CITY,PA,US,CITY,5,CASES
1920,39,OIL CITY,PA,US,CITY,3,CASES
1920,41,OIL CITY,PA,US,CITY,6,CASES
1920,42,OIL CITY,PA,US,CITY,10,CASES
1920,43,OIL CITY,PA,US,CITY,21,CASES
1920,46,OIL CITY,PA,US,CITY,31,CASES
