year,week,loc,state,country,loc_type,number,event
1921,2,BERWICK,PA,US,CITY,1,CASES
1921,3,BERWICK,PA,US,CITY,1,CASES
1921,9,BERWICK,PA,US,CITY,2,CASES
1921,11,BERWICK,PA,US,CITY,1,CASES
1921,12,BERWICK,PA,US,CITY,1,CASES
1921,13,BERWICK,PA,US,CITY,1,CASES
1921,17,BERWICK,PA,US,CITY,1,CASES
1921,18,BERWICK,PA,US,CITY,1,CASES
1921,20,BERWICK,PA,US,CITY,1,CASES
1921,21,BERWICK,PA,US,CITY,1,CASES
1921,22,BERWICK,PA,US,CITY,1,CASES
1921,27,BERWICK,PA,US,CITY,1,CASES
1922,2,BERWICK,PA,US,CITY,1,CASES
1922,3,BERWICK,PA,US,CITY,3,CASES
1922,4,BERWICK,PA,US,CITY,3,CASES
1922,6,BERWICK,PA,US,CITY,15,CASES
1922,7,BERWICK,PA,US,CITY,11,CASES
1922,8,BERWICK,PA,US,CITY,24,CASES
1922,9,BERWICK,PA,US,CITY,10,CASES
1922,10,BERWICK,PA,US,CITY,44,CASES
1922,11,BERWICK,PA,US,CITY,20,CASES
1922,12,BERWICK,PA,US,CITY,14,CASES
1922,14,BERWICK,PA,US,CITY,29,CASES
1922,15,BERWICK,PA,US,CITY,8,CASES
1922,16,BERWICK,PA,US,CITY,28,CASES
1922,17,BERWICK,PA,US,CITY,29,CASES
1922,18,BERWICK,PA,US,CITY,23,CASES
1922,19,BERWICK,PA,US,CITY,25,CASES
1922,21,BERWICK,PA,US,CITY,16,CASES
1922,22,BERWICK,PA,US,CITY,21,CASES
1922,23,BERWICK,PA,US,CITY,9,CASES
1922,24,BERWICK,PA,US,CITY,5,CASES
1922,25,BERWICK,PA,US,CITY,3,CASES
1922,27,BERWICK,PA,US,CITY,4,CASES
1922,29,BERWICK,PA,US,CITY,2,CASES
1922,31,BERWICK,PA,US,CITY,1,CASES
1922,33,BERWICK,PA,US,CITY,3,CASES
1922,48,BERWICK,PA,US,CITY,1,CASES
1922,49,BERWICK,PA,US,CITY,1,CASES
1923,19,BERWICK,PA,US,CITY,2,CASES
1923,22,BERWICK,PA,US,CITY,2,CASES
1923,25,BERWICK,PA,US,CITY,2,CASES
1923,26,BERWICK,PA,US,CITY,1,CASES
1923,51,BERWICK,PA,US,CITY,1,CASES
