year,week,loc,state,country,loc_type,number,event
1919,35,CEDAR RAPIDS,IA,US,CITY,1,CASES
1920,43,CEDAR RAPIDS,IA,US,CITY,1,CASES
1920,47,CEDAR RAPIDS,IA,US,CITY,1,CASES
1921,30,CEDAR RAPIDS,IA,US,CITY,1,CASES
1921,38,CEDAR RAPIDS,IA,US,CITY,1,CASES
1921,52,CEDAR RAPIDS,IA,US,CITY,1,CASES
1923,27,CEDAR RAPIDS,IA,US,CITY,1,CASES
1935,32,CEDAR RAPIDS,IA,US,CITY,1,CASES
1935,50,CEDAR RAPIDS,IA,US,CITY,1,CASES
1936,23,CEDAR RAPIDS,IA,US,CITY,0,CASES
1936,28,CEDAR RAPIDS,IA,US,CITY,1,CASES
1936,46,CEDAR RAPIDS,IA,US,CITY,1,CASES
1937,4,CEDAR RAPIDS,IA,US,CITY,0,CASES
1937,36,CEDAR RAPIDS,IA,US,CITY,2,CASES
1938,43,CEDAR RAPIDS,IA,US,CITY,1,CASES
1940,31,CEDAR RAPIDS,IA,US,CITY,1,CASES
1940,34,CEDAR RAPIDS,IA,US,CITY,0,CASES
1940,35,CEDAR RAPIDS,IA,US,CITY,2,CASES
1940,36,CEDAR RAPIDS,IA,US,CITY,2,CASES
1940,37,CEDAR RAPIDS,IA,US,CITY,1,CASES
