year,week,loc,state,country,loc_type,number,event
1919,31,VIRGINIA,MN,US,CITY,1,CASES
1919,47,VIRGINIA,MN,US,CITY,1,CASES
1920,1,VIRGINIA,MN,US,CITY,1,CASES
1920,19,VIRGINIA,MN,US,CITY,5,CASES
1920,20,VIRGINIA,MN,US,CITY,3,CASES
1920,21,VIRGINIA,MN,US,CITY,8,CASES
1920,22,VIRGINIA,MN,US,CITY,2,CASES
1920,23,VIRGINIA,MN,US,CITY,1,CASES
1920,24,VIRGINIA,MN,US,CITY,4,CASES
1920,25,VIRGINIA,MN,US,CITY,4,CASES
1920,26,VIRGINIA,MN,US,CITY,4,CASES
1920,28,VIRGINIA,MN,US,CITY,2,CASES
1920,29,VIRGINIA,MN,US,CITY,1,CASES
