year,week,loc,state,country,loc_type,number,event
1918,2,ANNISTON,AL,US,CITY,1,CASES
1918,3,ANNISTON,AL,US,CITY,2,CASES
1918,4,ANNISTON,AL,US,CITY,1,CASES
1918,5,ANNISTON,AL,US,CITY,3,CASES
1918,6,ANNISTON,AL,US,CITY,1,CASES
1918,8,ANNISTON,AL,US,CITY,6,CASES
1918,9,ANNISTON,AL,US,CITY,8,CASES
1918,10,ANNISTON,AL,US,CITY,3,CASES
1918,12,ANNISTON,AL,US,CITY,1,CASES
1918,13,ANNISTON,AL,US,CITY,1,CASES
1918,14,ANNISTON,AL,US,CITY,2,CASES
1918,15,ANNISTON,AL,US,CITY,2,CASES
1918,17,ANNISTON,AL,US,CITY,1,CASES
1918,18,ANNISTON,AL,US,CITY,1,CASES
1918,19,ANNISTON,AL,US,CITY,1,CASES
1918,25,ANNISTON,AL,US,CITY,2,CASES
1918,27,ANNISTON,AL,US,CITY,1,CASES
1918,28,ANNISTON,AL,US,CITY,1,CASES
1918,30,ANNISTON,AL,US,CITY,1,CASES
1918,35,ANNISTON,AL,US,CITY,1,CASES
1918,39,ANNISTON,AL,US,CITY,1,CASES
1918,40,ANNISTON,AL,US,CITY,3,CASES
1918,41,ANNISTON,AL,US,CITY,2,CASES
1918,43,ANNISTON,AL,US,CITY,10,CASES
1918,45,ANNISTON,AL,US,CITY,18,CASES
1918,48,ANNISTON,AL,US,CITY,7,CASES
1918,49,ANNISTON,AL,US,CITY,8,CASES
1918,50,ANNISTON,AL,US,CITY,11,CASES
1918,51,ANNISTON,AL,US,CITY,8,CASES
1919,1,ANNISTON,AL,US,CITY,1,CASES
1919,13,ANNISTON,AL,US,CITY,1,CASES
1919,15,ANNISTON,AL,US,CITY,1,CASES
1919,53,ANNISTON,AL,US,CITY,2,CASES
1920,3,ANNISTON,AL,US,CITY,1,CASES
1920,4,ANNISTON,AL,US,CITY,2,CASES
1920,5,ANNISTON,AL,US,CITY,3,CASES
1920,6,ANNISTON,AL,US,CITY,2,CASES
1920,7,ANNISTON,AL,US,CITY,8,CASES
1920,8,ANNISTON,AL,US,CITY,8,CASES
1920,9,ANNISTON,AL,US,CITY,1,CASES
1920,12,ANNISTON,AL,US,CITY,3,CASES
1920,13,ANNISTON,AL,US,CITY,2,CASES
1920,14,ANNISTON,AL,US,CITY,2,CASES
1920,23,ANNISTON,AL,US,CITY,1,CASES
1920,28,ANNISTON,AL,US,CITY,1,CASES
1920,43,ANNISTON,AL,US,CITY,1,CASES
1920,48,ANNISTON,AL,US,CITY,1,CASES
1920,49,ANNISTON,AL,US,CITY,1,CASES
1920,52,ANNISTON,AL,US,CITY,2,CASES
1921,4,ANNISTON,AL,US,CITY,2,CASES
1921,7,ANNISTON,AL,US,CITY,2,CASES
1921,9,ANNISTON,AL,US,CITY,2,CASES
1921,10,ANNISTON,AL,US,CITY,3,CASES
1921,11,ANNISTON,AL,US,CITY,1,CASES
1921,12,ANNISTON,AL,US,CITY,2,CASES
1921,13,ANNISTON,AL,US,CITY,2,CASES
1921,14,ANNISTON,AL,US,CITY,4,CASES
1921,15,ANNISTON,AL,US,CITY,1,CASES
1921,17,ANNISTON,AL,US,CITY,2,CASES
1921,18,ANNISTON,AL,US,CITY,1,CASES
1921,20,ANNISTON,AL,US,CITY,2,CASES
1921,21,ANNISTON,AL,US,CITY,1,CASES
1921,22,ANNISTON,AL,US,CITY,1,CASES
1921,31,ANNISTON,AL,US,CITY,1,CASES
1921,37,ANNISTON,AL,US,CITY,4,CASES
1921,45,ANNISTON,AL,US,CITY,2,CASES
1921,46,ANNISTON,AL,US,CITY,4,CASES
1921,51,ANNISTON,AL,US,CITY,2,CASES
1922,2,ANNISTON,AL,US,CITY,3,CASES
1922,10,ANNISTON,AL,US,CITY,1,CASES
1922,30,ANNISTON,AL,US,CITY,1,CASES
1922,38,ANNISTON,AL,US,CITY,1,CASES
1922,41,ANNISTON,AL,US,CITY,2,CASES
1922,50,ANNISTON,AL,US,CITY,5,CASES
1923,7,ANNISTON,AL,US,CITY,1,CASES
1923,11,ANNISTON,AL,US,CITY,3,CASES
1923,12,ANNISTON,AL,US,CITY,3,CASES
1923,13,ANNISTON,AL,US,CITY,5,CASES
1923,15,ANNISTON,AL,US,CITY,12,CASES
1923,16,ANNISTON,AL,US,CITY,6,CASES
1923,17,ANNISTON,AL,US,CITY,5,CASES
1923,18,ANNISTON,AL,US,CITY,2,CASES
1923,23,ANNISTON,AL,US,CITY,18,CASES
1923,37,ANNISTON,AL,US,CITY,2,CASES
1923,38,ANNISTON,AL,US,CITY,2,CASES
1923,42,ANNISTON,AL,US,CITY,1,CASES
1923,43,ANNISTON,AL,US,CITY,1,CASES
1923,44,ANNISTON,AL,US,CITY,4,CASES
1923,45,ANNISTON,AL,US,CITY,4,CASES
1923,46,ANNISTON,AL,US,CITY,3,CASES
1923,47,ANNISTON,AL,US,CITY,20,CASES
1923,48,ANNISTON,AL,US,CITY,12,CASES
1923,49,ANNISTON,AL,US,CITY,5,CASES
1923,50,ANNISTON,AL,US,CITY,4,CASES
1923,51,ANNISTON,AL,US,CITY,6,CASES
1923,52,ANNISTON,AL,US,CITY,2,CASES
