year,week,loc,state,country,loc_type,number,event
1919,47,MONMOUTH,IL,US,CITY,26,CASES
1919,48,MONMOUTH,IL,US,CITY,11,CASES
1919,49,MONMOUTH,IL,US,CITY,43,CASES
1919,50,MONMOUTH,IL,US,CITY,19,CASES
1919,51,MONMOUTH,IL,US,CITY,12,CASES
1919,52,MONMOUTH,IL,US,CITY,29,CASES
1919,53,MONMOUTH,IL,US,CITY,16,CASES
1920,1,MONMOUTH,IL,US,CITY,18,CASES
1920,2,MONMOUTH,IL,US,CITY,12,CASES
1920,3,MONMOUTH,IL,US,CITY,11,CASES
1920,4,MONMOUTH,IL,US,CITY,5,CASES
1920,6,MONMOUTH,IL,US,CITY,1,CASES
1920,7,MONMOUTH,IL,US,CITY,2,CASES
1920,8,MONMOUTH,IL,US,CITY,2,CASES
1920,11,MONMOUTH,IL,US,CITY,1,CASES
1920,17,MONMOUTH,IL,US,CITY,1,CASES
1920,21,MONMOUTH,IL,US,CITY,1,CASES
