year,week,loc,state,country,loc_type,number,event
1920,3,MANCHESTER,CT,US,CITY,31,CASES
1920,4,MANCHESTER,CT,US,CITY,148,CASES
1920,6,MANCHESTER,CT,US,CITY,59,CASES
1920,7,MANCHESTER,CT,US,CITY,6,CASES
1920,31,MANCHESTER,CT,US,CITY,6,CASES
1920,34,MANCHESTER,CT,US,CITY,6,CASES
1920,41,MANCHESTER,CT,US,CITY,1,CASES
1920,47,MANCHESTER,CT,US,CITY,1,CASES
1921,8,MANCHESTER,CT,US,CITY,1,CASES
1922,7,MANCHESTER,CT,US,CITY,23,CASES
1922,8,MANCHESTER,CT,US,CITY,1,CASES
1922,17,MANCHESTER,CT,US,CITY,1,CASES
