year,week,loc,state,country,loc_type,number,event
1907,4,NATCHEZ,MS,US,CITY,1,CASES
1907,13,NATCHEZ,MS,US,CITY,1,CASES
1907,14,NATCHEZ,MS,US,CITY,1,CASES
1909,47,NATCHEZ,MS,US,CITY,2,CASES
1910,1,NATCHEZ,MS,US,CITY,1,CASES
1910,30,NATCHEZ,MS,US,CITY,1,CASES
