year,week,loc,state,country,loc_type,number,event
1952,6,ST LOUIS,MO,US,CITY,1,CASES
1952,7,ST LOUIS,MO,US,CITY,2,CASES
1952,8,ST LOUIS,MO,US,CITY,1,CASES
1952,9,ST LOUIS,MO,US,CITY,1,CASES
1952,11,ST LOUIS,MO,US,CITY,2,CASES
1952,13,ST LOUIS,MO,US,CITY,1,CASES
1952,14,ST LOUIS,MO,US,CITY,2,CASES
1952,16,ST LOUIS,MO,US,CITY,1,CASES
1952,17,ST LOUIS,MO,US,CITY,3,CASES
1952,20,ST LOUIS,MO,US,CITY,1,CASES
1952,22,ST LOUIS,MO,US,CITY,10,CASES
1952,23,ST LOUIS,MO,US,CITY,2,CASES
1952,24,ST LOUIS,MO,US,CITY,5,CASES
1952,25,ST LOUIS,MO,US,CITY,2,CASES
1952,27,ST LOUIS,MO,US,CITY,1,CASES
1952,32,ST LOUIS,MO,US,CITY,1,CASES
1952,35,ST LOUIS,MO,US,CITY,5,CASES
1952,36,ST LOUIS,MO,US,CITY,4,CASES
1952,44,ST LOUIS,MO,US,CITY,1,CASES
1952,48,ST LOUIS,MO,US,CITY,1,CASES
