year,week,loc,state,country,loc_type,number,event
1912,3,MASSILLON,OH,US,CITY,1,CASES
1912,2,MASSILLON,OH,US,CITY,2,CASES
1914,7,MASSILLON,OH,US,CITY,4,CASES
1914,8,MASSILLON,OH,US,CITY,1,CASES
1914,9,MASSILLON,OH,US,CITY,1,CASES
1914,10,MASSILLON,OH,US,CITY,2,CASES
1914,11,MASSILLON,OH,US,CITY,3,CASES
1914,15,MASSILLON,OH,US,CITY,1,CASES
1914,16,MASSILLON,OH,US,CITY,8,CASES
1914,19,MASSILLON,OH,US,CITY,3,CASES
1914,22,MASSILLON,OH,US,CITY,3,CASES
1914,23,MASSILLON,OH,US,CITY,1,CASES
1914,24,MASSILLON,OH,US,CITY,1,CASES
1914,25,MASSILLON,OH,US,CITY,1,CASES
1918,19,MASSILLON,OH,US,CITY,1,CASES
1921,26,MASSILLON,OH,US,CITY,3,CASES
