year,week,loc,state,country,loc_type,number,event
1918,25,LAKE CHARLES,LA,US,CITY,1,CASES
1920,16,LAKE CHARLES,LA,US,CITY,2,CASES
1935,28,LAKE CHARLES,LA,US,CITY,0,CASES
1935,30,LAKE CHARLES,LA,US,CITY,0,CASES
1935,31,LAKE CHARLES,LA,US,CITY,0,CASES
1935,32,LAKE CHARLES,LA,US,CITY,0,CASES
1935,33,LAKE CHARLES,LA,US,CITY,0,CASES
1935,36,LAKE CHARLES,LA,US,CITY,0,CASES
1935,38,LAKE CHARLES,LA,US,CITY,0,CASES
1935,39,LAKE CHARLES,LA,US,CITY,0,CASES
1935,40,LAKE CHARLES,LA,US,CITY,0,CASES
1935,41,LAKE CHARLES,LA,US,CITY,2,CASES
1935,42,LAKE CHARLES,LA,US,CITY,0,CASES
1935,43,LAKE CHARLES,LA,US,CITY,3,CASES
1935,44,LAKE CHARLES,LA,US,CITY,0,CASES
1935,46,LAKE CHARLES,LA,US,CITY,0,CASES
1935,47,LAKE CHARLES,LA,US,CITY,0,CASES
1935,48,LAKE CHARLES,LA,US,CITY,2,CASES
1935,49,LAKE CHARLES,LA,US,CITY,2,CASES
1935,50,LAKE CHARLES,LA,US,CITY,1,CASES
1935,52,LAKE CHARLES,LA,US,CITY,2,CASES
1936,1,LAKE CHARLES,LA,US,CITY,1,CASES
1936,2,LAKE CHARLES,LA,US,CITY,1,CASES
1936,3,LAKE CHARLES,LA,US,CITY,1,CASES
1936,4,LAKE CHARLES,LA,US,CITY,0,CASES
1936,5,LAKE CHARLES,LA,US,CITY,1,CASES
1936,6,LAKE CHARLES,LA,US,CITY,0,CASES
1936,7,LAKE CHARLES,LA,US,CITY,0,CASES
1936,8,LAKE CHARLES,LA,US,CITY,0,CASES
1936,10,LAKE CHARLES,LA,US,CITY,0,CASES
1936,11,LAKE CHARLES,LA,US,CITY,0,CASES
1936,12,LAKE CHARLES,LA,US,CITY,0,CASES
1936,13,LAKE CHARLES,LA,US,CITY,0,CASES
1936,14,LAKE CHARLES,LA,US,CITY,0,CASES
1936,15,LAKE CHARLES,LA,US,CITY,0,CASES
1936,17,LAKE CHARLES,LA,US,CITY,0,CASES
1936,18,LAKE CHARLES,LA,US,CITY,0,CASES
1936,19,LAKE CHARLES,LA,US,CITY,0,CASES
1936,20,LAKE CHARLES,LA,US,CITY,0,CASES
1936,21,LAKE CHARLES,LA,US,CITY,0,CASES
1936,23,LAKE CHARLES,LA,US,CITY,0,CASES
1936,24,LAKE CHARLES,LA,US,CITY,0,CASES
1936,25,LAKE CHARLES,LA,US,CITY,0,CASES
1936,26,LAKE CHARLES,LA,US,CITY,0,CASES
1936,27,LAKE CHARLES,LA,US,CITY,0,CASES
1936,28,LAKE CHARLES,LA,US,CITY,0,CASES
1936,29,LAKE CHARLES,LA,US,CITY,0,CASES
1936,30,LAKE CHARLES,LA,US,CITY,0,CASES
1936,31,LAKE CHARLES,LA,US,CITY,0,CASES
1936,32,LAKE CHARLES,LA,US,CITY,0,CASES
1936,33,LAKE CHARLES,LA,US,CITY,0,CASES
1936,34,LAKE CHARLES,LA,US,CITY,0,CASES
1936,35,LAKE CHARLES,LA,US,CITY,0,CASES
1936,36,LAKE CHARLES,LA,US,CITY,0,CASES
1936,37,LAKE CHARLES,LA,US,CITY,0,CASES
1936,38,LAKE CHARLES,LA,US,CITY,0,CASES
1936,39,LAKE CHARLES,LA,US,CITY,0,CASES
1936,40,LAKE CHARLES,LA,US,CITY,0,CASES
1936,41,LAKE CHARLES,LA,US,CITY,0,CASES
1936,42,LAKE CHARLES,LA,US,CITY,0,CASES
1936,43,LAKE CHARLES,LA,US,CITY,1,CASES
