year,week,loc,state,country,loc_type,number,event
1924,1,COLUMBIA,SC,US,CITY,6,CASES
1924,2,COLUMBIA,SC,US,CITY,4,CASES
1924,3,COLUMBIA,SC,US,CITY,7,CASES
1924,4,COLUMBIA,SC,US,CITY,9,CASES
1924,5,COLUMBIA,SC,US,CITY,2,CASES
1924,6,COLUMBIA,SC,US,CITY,4,CASES
1924,7,COLUMBIA,SC,US,CITY,8,CASES
1924,8,COLUMBIA,SC,US,CITY,2,CASES
1924,9,COLUMBIA,SC,US,CITY,8,CASES
1924,10,COLUMBIA,SC,US,CITY,9,CASES
1924,11,COLUMBIA,SC,US,CITY,5,CASES
1924,12,COLUMBIA,SC,US,CITY,11,CASES
1924,13,COLUMBIA,SC,US,CITY,7,CASES
1924,14,COLUMBIA,SC,US,CITY,10,CASES
1924,15,COLUMBIA,SC,US,CITY,16,CASES
1924,16,COLUMBIA,SC,US,CITY,9,CASES
1924,17,COLUMBIA,SC,US,CITY,11,CASES
1924,18,COLUMBIA,SC,US,CITY,6,CASES
1924,19,COLUMBIA,SC,US,CITY,4,CASES
1924,20,COLUMBIA,SC,US,CITY,3,CASES
1924,21,COLUMBIA,SC,US,CITY,3,CASES
1924,22,COLUMBIA,SC,US,CITY,4,CASES
1924,23,COLUMBIA,SC,US,CITY,6,CASES
1924,24,COLUMBIA,SC,US,CITY,3,CASES
1924,25,COLUMBIA,SC,US,CITY,1,CASES
1924,26,COLUMBIA,SC,US,CITY,4,CASES
1924,27,COLUMBIA,SC,US,CITY,3,CASES
1924,28,COLUMBIA,SC,US,CITY,0,CASES
1924,29,COLUMBIA,SC,US,CITY,0,CASES
1924,30,COLUMBIA,SC,US,CITY,0,CASES
1924,31,COLUMBIA,SC,US,CITY,0,CASES
1924,32,COLUMBIA,SC,US,CITY,0,CASES
1924,33,COLUMBIA,SC,US,CITY,0,CASES
1924,34,COLUMBIA,SC,US,CITY,0,CASES
1924,35,COLUMBIA,SC,US,CITY,0,CASES
1924,36,COLUMBIA,SC,US,CITY,0,CASES
1924,37,COLUMBIA,SC,US,CITY,0,CASES
1924,38,COLUMBIA,SC,US,CITY,0,CASES
1924,39,COLUMBIA,SC,US,CITY,0,CASES
1924,40,COLUMBIA,SC,US,CITY,0,CASES
1924,41,COLUMBIA,SC,US,CITY,0,CASES
1924,42,COLUMBIA,SC,US,CITY,0,CASES
1924,43,COLUMBIA,SC,US,CITY,0,CASES
1924,44,COLUMBIA,SC,US,CITY,4,CASES
1924,45,COLUMBIA,SC,US,CITY,0,CASES
1924,46,COLUMBIA,SC,US,CITY,1,CASES
1924,47,COLUMBIA,SC,US,CITY,0,CASES
1924,48,COLUMBIA,SC,US,CITY,0,CASES
1924,49,COLUMBIA,SC,US,CITY,0,CASES
1924,50,COLUMBIA,SC,US,CITY,0,CASES
1924,51,COLUMBIA,SC,US,CITY,0,CASES
1924,52,COLUMBIA,SC,US,CITY,0,CASES
1924,53,COLUMBIA,SC,US,CITY,0,CASES
1925,1,COLUMBIA,SC,US,CITY,2,CASES
1925,2,COLUMBIA,SC,US,CITY,0,CASES
1925,3,COLUMBIA,SC,US,CITY,1,CASES
1925,4,COLUMBIA,SC,US,CITY,0,CASES
1925,5,COLUMBIA,SC,US,CITY,0,CASES
1925,6,COLUMBIA,SC,US,CITY,2,CASES
1925,7,COLUMBIA,SC,US,CITY,1,CASES
1925,8,COLUMBIA,SC,US,CITY,1,CASES
1925,9,COLUMBIA,SC,US,CITY,0,CASES
1925,10,COLUMBIA,SC,US,CITY,2,CASES
1925,11,COLUMBIA,SC,US,CITY,3,CASES
1925,12,COLUMBIA,SC,US,CITY,3,CASES
1925,13,COLUMBIA,SC,US,CITY,4,CASES
1925,14,COLUMBIA,SC,US,CITY,5,CASES
1925,15,COLUMBIA,SC,US,CITY,1,CASES
1925,16,COLUMBIA,SC,US,CITY,3,CASES
1925,17,COLUMBIA,SC,US,CITY,1,CASES
1925,18,COLUMBIA,SC,US,CITY,2,CASES
1925,19,COLUMBIA,SC,US,CITY,1,CASES
1925,20,COLUMBIA,SC,US,CITY,0,CASES
1925,21,COLUMBIA,SC,US,CITY,2,CASES
1925,22,COLUMBIA,SC,US,CITY,1,CASES
1925,23,COLUMBIA,SC,US,CITY,4,CASES
1925,24,COLUMBIA,SC,US,CITY,1,CASES
1925,25,COLUMBIA,SC,US,CITY,0,CASES
1925,26,COLUMBIA,SC,US,CITY,1,CASES
1925,27,COLUMBIA,SC,US,CITY,0,CASES
1925,29,COLUMBIA,SC,US,CITY,0,CASES
1925,30,COLUMBIA,SC,US,CITY,0,CASES
1925,31,COLUMBIA,SC,US,CITY,0,CASES
1925,32,COLUMBIA,SC,US,CITY,0,CASES
1925,33,COLUMBIA,SC,US,CITY,0,CASES
1925,34,COLUMBIA,SC,US,CITY,0,CASES
1925,35,COLUMBIA,SC,US,CITY,0,CASES
1925,36,COLUMBIA,SC,US,CITY,0,CASES
1925,37,COLUMBIA,SC,US,CITY,0,CASES
1925,38,COLUMBIA,SC,US,CITY,2,CASES
1925,39,COLUMBIA,SC,US,CITY,0,CASES
1925,40,COLUMBIA,SC,US,CITY,0,CASES
1925,41,COLUMBIA,SC,US,CITY,0,CASES
1925,42,COLUMBIA,SC,US,CITY,0,CASES
1925,43,COLUMBIA,SC,US,CITY,0,CASES
1925,44,COLUMBIA,SC,US,CITY,0,CASES
1925,45,COLUMBIA,SC,US,CITY,0,CASES
1925,46,COLUMBIA,SC,US,CITY,1,CASES
1925,47,COLUMBIA,SC,US,CITY,0,CASES
1925,48,COLUMBIA,SC,US,CITY,3,CASES
1925,49,COLUMBIA,SC,US,CITY,3,CASES
1925,50,COLUMBIA,SC,US,CITY,2,CASES
1925,51,COLUMBIA,SC,US,CITY,5,CASES
1925,52,COLUMBIA,SC,US,CITY,0,CASES
1926,1,COLUMBIA,SC,US,CITY,5,CASES
1926,2,COLUMBIA,SC,US,CITY,2,CASES
1926,3,COLUMBIA,SC,US,CITY,2,CASES
1926,4,COLUMBIA,SC,US,CITY,2,CASES
1926,5,COLUMBIA,SC,US,CITY,5,CASES
1926,6,COLUMBIA,SC,US,CITY,1,CASES
1926,7,COLUMBIA,SC,US,CITY,5,CASES
1926,8,COLUMBIA,SC,US,CITY,10,CASES
1926,9,COLUMBIA,SC,US,CITY,3,CASES
1926,10,COLUMBIA,SC,US,CITY,2,CASES
1926,11,COLUMBIA,SC,US,CITY,1,CASES
1926,12,COLUMBIA,SC,US,CITY,6,CASES
1926,13,COLUMBIA,SC,US,CITY,7,CASES
1926,14,COLUMBIA,SC,US,CITY,5,CASES
1926,15,COLUMBIA,SC,US,CITY,7,CASES
1926,16,COLUMBIA,SC,US,CITY,6,CASES
1926,17,COLUMBIA,SC,US,CITY,8,CASES
1926,18,COLUMBIA,SC,US,CITY,8,CASES
1926,19,COLUMBIA,SC,US,CITY,5,CASES
1926,20,COLUMBIA,SC,US,CITY,7,CASES
1926,21,COLUMBIA,SC,US,CITY,10,CASES
1926,22,COLUMBIA,SC,US,CITY,5,CASES
1926,23,COLUMBIA,SC,US,CITY,7,CASES
1926,24,COLUMBIA,SC,US,CITY,6,CASES
1926,25,COLUMBIA,SC,US,CITY,7,CASES
1926,26,COLUMBIA,SC,US,CITY,0,CASES
1926,27,COLUMBIA,SC,US,CITY,0,CASES
1926,28,COLUMBIA,SC,US,CITY,1,CASES
1926,29,COLUMBIA,SC,US,CITY,0,CASES
1926,30,COLUMBIA,SC,US,CITY,3,CASES
1926,31,COLUMBIA,SC,US,CITY,0,CASES
1926,32,COLUMBIA,SC,US,CITY,0,CASES
1926,33,COLUMBIA,SC,US,CITY,0,CASES
1926,34,COLUMBIA,SC,US,CITY,0,CASES
1926,35,COLUMBIA,SC,US,CITY,0,CASES
1926,36,COLUMBIA,SC,US,CITY,0,CASES
1926,37,COLUMBIA,SC,US,CITY,0,CASES
1926,38,COLUMBIA,SC,US,CITY,0,CASES
1926,39,COLUMBIA,SC,US,CITY,0,CASES
1926,40,COLUMBIA,SC,US,CITY,0,CASES
1926,41,COLUMBIA,SC,US,CITY,0,CASES
1926,42,COLUMBIA,SC,US,CITY,1,CASES
1926,43,COLUMBIA,SC,US,CITY,0,CASES
1926,44,COLUMBIA,SC,US,CITY,0,CASES
1926,45,COLUMBIA,SC,US,CITY,0,CASES
1926,46,COLUMBIA,SC,US,CITY,0,CASES
1926,47,COLUMBIA,SC,US,CITY,1,CASES
1926,48,COLUMBIA,SC,US,CITY,0,CASES
1926,49,COLUMBIA,SC,US,CITY,3,CASES
1926,50,COLUMBIA,SC,US,CITY,1,CASES
1926,51,COLUMBIA,SC,US,CITY,3,CASES
1926,52,COLUMBIA,SC,US,CITY,1,CASES
1927,1,COLUMBIA,SC,US,CITY,2,CASES
1927,2,COLUMBIA,SC,US,CITY,4,CASES
1927,3,COLUMBIA,SC,US,CITY,9,CASES
1927,4,COLUMBIA,SC,US,CITY,7,CASES
1927,5,COLUMBIA,SC,US,CITY,0,CASES
1927,6,COLUMBIA,SC,US,CITY,13,CASES
1927,7,COLUMBIA,SC,US,CITY,2,CASES
1927,8,COLUMBIA,SC,US,CITY,2,CASES
1927,9,COLUMBIA,SC,US,CITY,7,CASES
1927,10,COLUMBIA,SC,US,CITY,1,CASES
1927,14,COLUMBIA,SC,US,CITY,7,CASES
1927,15,COLUMBIA,SC,US,CITY,3,CASES
1927,16,COLUMBIA,SC,US,CITY,10,CASES
1927,17,COLUMBIA,SC,US,CITY,4,CASES
1927,18,COLUMBIA,SC,US,CITY,1,CASES
1927,19,COLUMBIA,SC,US,CITY,9,CASES
1927,20,COLUMBIA,SC,US,CITY,7,CASES
1927,21,COLUMBIA,SC,US,CITY,1,CASES
1927,22,COLUMBIA,SC,US,CITY,7,CASES
1927,23,COLUMBIA,SC,US,CITY,1,CASES
1927,24,COLUMBIA,SC,US,CITY,4,CASES
1927,25,COLUMBIA,SC,US,CITY,0,CASES
1927,26,COLUMBIA,SC,US,CITY,2,CASES
1927,27,COLUMBIA,SC,US,CITY,0,CASES
1927,28,COLUMBIA,SC,US,CITY,1,CASES
1927,29,COLUMBIA,SC,US,CITY,1,CASES
1927,30,COLUMBIA,SC,US,CITY,0,CASES
1927,31,COLUMBIA,SC,US,CITY,1,CASES
1927,32,COLUMBIA,SC,US,CITY,0,CASES
1927,33,COLUMBIA,SC,US,CITY,0,CASES
1927,34,COLUMBIA,SC,US,CITY,0,CASES
1927,35,COLUMBIA,SC,US,CITY,0,CASES
1927,36,COLUMBIA,SC,US,CITY,0,CASES
1927,37,COLUMBIA,SC,US,CITY,0,CASES
1927,38,COLUMBIA,SC,US,CITY,0,CASES
1927,40,COLUMBIA,SC,US,CITY,0,CASES
1927,41,COLUMBIA,SC,US,CITY,0,CASES
1927,42,COLUMBIA,SC,US,CITY,0,CASES
1927,43,COLUMBIA,SC,US,CITY,1,CASES
1927,44,COLUMBIA,SC,US,CITY,4,CASES
1927,45,COLUMBIA,SC,US,CITY,2,CASES
1927,46,COLUMBIA,SC,US,CITY,4,CASES
1927,47,COLUMBIA,SC,US,CITY,5,CASES
1927,48,COLUMBIA,SC,US,CITY,6,CASES
1927,49,COLUMBIA,SC,US,CITY,13,CASES
1927,50,COLUMBIA,SC,US,CITY,7,CASES
1927,51,COLUMBIA,SC,US,CITY,18,CASES
1927,52,COLUMBIA,SC,US,CITY,6,CASES
1928,1,COLUMBIA,SC,US,CITY,16,CASES
1928,2,COLUMBIA,SC,US,CITY,10,CASES
1928,3,COLUMBIA,SC,US,CITY,12,CASES
1928,4,COLUMBIA,SC,US,CITY,8,CASES
1928,5,COLUMBIA,SC,US,CITY,7,CASES
1928,6,COLUMBIA,SC,US,CITY,9,CASES
1928,7,COLUMBIA,SC,US,CITY,7,CASES
1928,8,COLUMBIA,SC,US,CITY,14,CASES
1928,9,COLUMBIA,SC,US,CITY,10,CASES
1928,10,COLUMBIA,SC,US,CITY,15,CASES
1928,11,COLUMBIA,SC,US,CITY,15,CASES
1928,12,COLUMBIA,SC,US,CITY,1,CASES
1928,13,COLUMBIA,SC,US,CITY,12,CASES
1928,14,COLUMBIA,SC,US,CITY,13,CASES
1928,15,COLUMBIA,SC,US,CITY,7,CASES
1928,16,COLUMBIA,SC,US,CITY,9,CASES
1928,17,COLUMBIA,SC,US,CITY,8,CASES
1928,18,COLUMBIA,SC,US,CITY,11,CASES
1928,19,COLUMBIA,SC,US,CITY,4,CASES
1928,20,COLUMBIA,SC,US,CITY,15,CASES
1928,21,COLUMBIA,SC,US,CITY,8,CASES
1928,22,COLUMBIA,SC,US,CITY,6,CASES
1928,23,COLUMBIA,SC,US,CITY,5,CASES
1928,24,COLUMBIA,SC,US,CITY,3,CASES
1928,25,COLUMBIA,SC,US,CITY,3,CASES
1928,26,COLUMBIA,SC,US,CITY,5,CASES
1928,23,COLUMBIA,SC,US,CITY,1,CASES
1928,28,COLUMBIA,SC,US,CITY,2,CASES
1928,29,COLUMBIA,SC,US,CITY,0,CASES
1928,30,COLUMBIA,SC,US,CITY,0,CASES
1928,31,COLUMBIA,SC,US,CITY,0,CASES
1928,32,COLUMBIA,SC,US,CITY,0,CASES
1928,33,COLUMBIA,SC,US,CITY,0,CASES
1928,34,COLUMBIA,SC,US,CITY,0,CASES
1928,36,COLUMBIA,SC,US,CITY,0,CASES
1928,37,COLUMBIA,SC,US,CITY,0,CASES
1928,38,COLUMBIA,SC,US,CITY,0,CASES
1928,39,COLUMBIA,SC,US,CITY,0,CASES
1928,40,COLUMBIA,SC,US,CITY,0,CASES
1928,41,COLUMBIA,SC,US,CITY,1,CASES
1928,42,COLUMBIA,SC,US,CITY,2,CASES
1928,43,COLUMBIA,SC,US,CITY,0,CASES
1928,44,COLUMBIA,SC,US,CITY,2,CASES
1928,45,COLUMBIA,SC,US,CITY,0,CASES
1928,46,COLUMBIA,SC,US,CITY,4,CASES
1928,47,COLUMBIA,SC,US,CITY,2,CASES
1928,48,COLUMBIA,SC,US,CITY,4,CASES
1928,49,COLUMBIA,SC,US,CITY,3,CASES
1928,50,COLUMBIA,SC,US,CITY,2,CASES
1928,51,COLUMBIA,SC,US,CITY,6,CASES
1928,52,COLUMBIA,SC,US,CITY,3,CASES
1929,1,COLUMBIA,SC,US,CITY,1,CASES
1929,2,COLUMBIA,SC,US,CITY,6,CASES
1929,3,COLUMBIA,SC,US,CITY,0,CASES
1929,4,COLUMBIA,SC,US,CITY,8,CASES
1929,7,COLUMBIA,SC,US,CITY,11,CASES
1929,8,COLUMBIA,SC,US,CITY,3,CASES
1929,9,COLUMBIA,SC,US,CITY,21,CASES
1929,10,COLUMBIA,SC,US,CITY,5,CASES
1929,11,COLUMBIA,SC,US,CITY,25,CASES
1929,12,COLUMBIA,SC,US,CITY,4,CASES
1929,13,COLUMBIA,SC,US,CITY,17,CASES
1929,14,COLUMBIA,SC,US,CITY,13,CASES
1929,15,COLUMBIA,SC,US,CITY,4,CASES
1929,16,COLUMBIA,SC,US,CITY,10,CASES
1929,17,COLUMBIA,SC,US,CITY,3,CASES
1929,19,COLUMBIA,SC,US,CITY,2,CASES
1929,20,COLUMBIA,SC,US,CITY,10,CASES
1929,21,COLUMBIA,SC,US,CITY,10,CASES
1929,22,COLUMBIA,SC,US,CITY,11,CASES
1929,23,COLUMBIA,SC,US,CITY,5,CASES
1929,24,COLUMBIA,SC,US,CITY,1,CASES
1929,25,COLUMBIA,SC,US,CITY,4,CASES
1929,26,COLUMBIA,SC,US,CITY,1,CASES
1929,27,COLUMBIA,SC,US,CITY,4,CASES
1929,28,COLUMBIA,SC,US,CITY,0,CASES
1929,29,COLUMBIA,SC,US,CITY,1,CASES
1929,30,COLUMBIA,SC,US,CITY,1,CASES
1929,31,COLUMBIA,SC,US,CITY,0,CASES
1929,32,COLUMBIA,SC,US,CITY,0,CASES
1929,33,COLUMBIA,SC,US,CITY,0,CASES
1929,34,COLUMBIA,SC,US,CITY,0,CASES
1929,35,COLUMBIA,SC,US,CITY,0,CASES
1929,36,COLUMBIA,SC,US,CITY,0,CASES
1929,37,COLUMBIA,SC,US,CITY,0,CASES
1929,38,COLUMBIA,SC,US,CITY,0,CASES
1929,39,COLUMBIA,SC,US,CITY,0,CASES
1929,40,COLUMBIA,SC,US,CITY,0,CASES
1929,41,COLUMBIA,SC,US,CITY,1,CASES
1929,42,COLUMBIA,SC,US,CITY,1,CASES
1929,43,COLUMBIA,SC,US,CITY,0,CASES
1929,44,COLUMBIA,SC,US,CITY,0,CASES
1929,45,COLUMBIA,SC,US,CITY,2,CASES
