year,week,loc,state,country,loc_type,number,event
1906,47,CAMDEN,SC,US,CITY,2,CASES
1906,48,CAMDEN,SC,US,CITY,1,CASES
1907,23,CAMDEN,SC,US,CITY,1,CASES
1907,30,CAMDEN,SC,US,CITY,1,CASES
1907,41,CAMDEN,SC,US,CITY,1,CASES
1907,42,CAMDEN,SC,US,CITY,2,CASES
1908,47,CAMDEN,SC,US,CITY,2,CASES
1908,49,CAMDEN,SC,US,CITY,2,CASES
1908,52,CAMDEN,SC,US,CITY,1,CASES
1909,2,CAMDEN,SC,US,CITY,1,CASES
1909,4,CAMDEN,SC,US,CITY,2,CASES
1909,5,CAMDEN,SC,US,CITY,3,CASES
1909,49,CAMDEN,SC,US,CITY,1,CASES
1910,34,CAMDEN,SC,US,CITY,2,CASES
1910,37,CAMDEN,SC,US,CITY,1,CASES
1910,50,CAMDEN,SC,US,CITY,2,CASES
1910,52,CAMDEN,SC,US,CITY,1,CASES
1911,26,CAMDEN,SC,US,CITY,1,CASES
1911,42,CAMDEN,SC,US,CITY,1,CASES
1912,26,CAMDEN,SC,US,CITY,1,CASES
1912,28,CAMDEN,SC,US,CITY,1,CASES
