year,week,loc,state,country,loc_type,number,event
1920,4,FORT SCOTT,KS,US,CITY,2,CASES
1920,13,FORT SCOTT,KS,US,CITY,1,CASES
1922,52,FORT SCOTT,KS,US,CITY,1,CASES
1923,5,FORT SCOTT,KS,US,CITY,4,CASES
1923,7,FORT SCOTT,KS,US,CITY,3,CASES
