year,week,loc,state,country,loc_type,number,event
1907,15,MASSILLON,OH,US,CITY,7,CASES
1907,17,MASSILLON,OH,US,CITY,4,CASES
1907,19,MASSILLON,OH,US,CITY,2,CASES
1907,20,MASSILLON,OH,US,CITY,3,CASES
1907,22,MASSILLON,OH,US,CITY,3,CASES
1907,23,MASSILLON,OH,US,CITY,5,CASES
1907,24,MASSILLON,OH,US,CITY,2,CASES
1907,27,MASSILLON,OH,US,CITY,2,CASES
1907,30,MASSILLON,OH,US,CITY,1,CASES
1907,49,MASSILLON,OH,US,CITY,5,CASES
1908,7,MASSILLON,OH,US,CITY,1,CASES
1908,8,MASSILLON,OH,US,CITY,2,CASES
1908,9,MASSILLON,OH,US,CITY,7,CASES
1908,10,MASSILLON,OH,US,CITY,2,CASES
1908,11,MASSILLON,OH,US,CITY,5,CASES
1908,12,MASSILLON,OH,US,CITY,1,CASES
1908,13,MASSILLON,OH,US,CITY,2,CASES
1908,18,MASSILLON,OH,US,CITY,1,CASES
1908,20,MASSILLON,OH,US,CITY,1,CASES
1908,21,MASSILLON,OH,US,CITY,1,CASES
1908,22,MASSILLON,OH,US,CITY,2,CASES
1908,26,MASSILLON,OH,US,CITY,1,CASES
1910,2,MASSILLON,OH,US,CITY,2,CASES
1910,6,MASSILLON,OH,US,CITY,18,CASES
1910,7,MASSILLON,OH,US,CITY,12,CASES
1910,8,MASSILLON,OH,US,CITY,46,CASES
1910,9,MASSILLON,OH,US,CITY,77,CASES
1910,10,MASSILLON,OH,US,CITY,110,CASES
1910,11,MASSILLON,OH,US,CITY,68,CASES
1910,12,MASSILLON,OH,US,CITY,111,CASES
1910,13,MASSILLON,OH,US,CITY,48,CASES
1910,14,MASSILLON,OH,US,CITY,13,CASES
1910,15,MASSILLON,OH,US,CITY,14,CASES
1910,16,MASSILLON,OH,US,CITY,3,CASES
1910,17,MASSILLON,OH,US,CITY,4,CASES
1910,19,MASSILLON,OH,US,CITY,2,CASES
1910,20,MASSILLON,OH,US,CITY,1,CASES
1910,21,MASSILLON,OH,US,CITY,3,CASES
1910,24,MASSILLON,OH,US,CITY,4,CASES
1911,5,MASSILLON,OH,US,CITY,2,CASES
1911,7,MASSILLON,OH,US,CITY,2,CASES
1911,11,MASSILLON,OH,US,CITY,4,CASES
1911,13,MASSILLON,OH,US,CITY,3,CASES
1911,14,MASSILLON,OH,US,CITY,1,CASES
1911,15,MASSILLON,OH,US,CITY,2,CASES
1911,17,MASSILLON,OH,US,CITY,1,CASES
1911,19,MASSILLON,OH,US,CITY,1,CASES
1911,20,MASSILLON,OH,US,CITY,1,CASES
1911,22,MASSILLON,OH,US,CITY,1,CASES
1911,48,MASSILLON,OH,US,CITY,1,CASES
1911,49,MASSILLON,OH,US,CITY,1,CASES
1912,12,MASSILLON,OH,US,CITY,1,CASES
1912,14,MASSILLON,OH,US,CITY,2,CASES
1913,4,MASSILLON,OH,US,CITY,1,CASES
1913,13,MASSILLON,OH,US,CITY,1,CASES
1913,19,MASSILLON,OH,US,CITY,1,CASES
1913,48,MASSILLON,OH,US,CITY,1,CASES
1914,4,MASSILLON,OH,US,CITY,1,CASES
1914,8,MASSILLON,OH,US,CITY,4,CASES
1914,10,MASSILLON,OH,US,CITY,1,CASES
1914,12,MASSILLON,OH,US,CITY,1,CASES
1914,15,MASSILLON,OH,US,CITY,1,CASES
1914,18,MASSILLON,OH,US,CITY,2,CASES
1914,19,MASSILLON,OH,US,CITY,7,CASES
1914,20,MASSILLON,OH,US,CITY,6,CASES
1914,22,MASSILLON,OH,US,CITY,6,CASES
1914,23,MASSILLON,OH,US,CITY,15,CASES
1914,24,MASSILLON,OH,US,CITY,17,CASES
1914,25,MASSILLON,OH,US,CITY,13,CASES
1914,26,MASSILLON,OH,US,CITY,9,CASES
1914,27,MASSILLON,OH,US,CITY,8,CASES
1914,28,MASSILLON,OH,US,CITY,4,CASES
1914,29,MASSILLON,OH,US,CITY,9,CASES
1914,35,MASSILLON,OH,US,CITY,1,CASES
1914,36,MASSILLON,OH,US,CITY,1,CASES
1914,38,MASSILLON,OH,US,CITY,1,CASES
1914,40,MASSILLON,OH,US,CITY,1,CASES
1914,43,MASSILLON,OH,US,CITY,8,CASES
1914,44,MASSILLON,OH,US,CITY,6,CASES
1914,46,MASSILLON,OH,US,CITY,2,CASES
1914,47,MASSILLON,OH,US,CITY,1,CASES
1918,16,MASSILLON,OH,US,CITY,3,CASES
1918,17,MASSILLON,OH,US,CITY,2,CASES
1918,18,MASSILLON,OH,US,CITY,1,CASES
1918,19,MASSILLON,OH,US,CITY,3,CASES
1918,20,MASSILLON,OH,US,CITY,1,CASES
1918,21,MASSILLON,OH,US,CITY,1,CASES
1911,12,MASSILLON,OH,US,CITY,6,CASES
