year,week,loc,state,country,loc_type,number,event
1913,21,LAWRENCE,MA,US,CITY,2,CASES
1913,44,LAWRENCE,MA,US,CITY,2,CASES
1917,19,LAWRENCE,MA,US,CITY,4,CASES
1917,20,LAWRENCE,MA,US,CITY,1,CASES
1917,21,LAWRENCE,MA,US,CITY,5,CASES
1917,24,LAWRENCE,MA,US,CITY,1,CASES
1917,25,LAWRENCE,MA,US,CITY,1,CASES
1917,26,LAWRENCE,MA,US,CITY,1,CASES
1917,30,LAWRENCE,MA,US,CITY,1,CASES
1917,33,LAWRENCE,MA,US,CITY,1,CASES
1917,39,LAWRENCE,MA,US,CITY,1,CASES
1917,52,LAWRENCE,MA,US,CITY,1,CASES
1918,1,LAWRENCE,MA,US,CITY,5,CASES
1918,2,LAWRENCE,MA,US,CITY,2,CASES
1918,3,LAWRENCE,MA,US,CITY,4,CASES
1918,5,LAWRENCE,MA,US,CITY,1,CASES
1918,7,LAWRENCE,MA,US,CITY,7,CASES
1918,8,LAWRENCE,MA,US,CITY,4,CASES
1918,9,LAWRENCE,MA,US,CITY,4,CASES
1918,10,LAWRENCE,MA,US,CITY,3,CASES
1918,11,LAWRENCE,MA,US,CITY,4,CASES
1918,12,LAWRENCE,MA,US,CITY,3,CASES
1918,13,LAWRENCE,MA,US,CITY,3,CASES
1918,14,LAWRENCE,MA,US,CITY,5,CASES
1918,15,LAWRENCE,MA,US,CITY,6,CASES
1918,16,LAWRENCE,MA,US,CITY,4,CASES
1918,17,LAWRENCE,MA,US,CITY,10,CASES
1918,18,LAWRENCE,MA,US,CITY,3,CASES
1918,19,LAWRENCE,MA,US,CITY,4,CASES
1918,22,LAWRENCE,MA,US,CITY,2,CASES
1918,24,LAWRENCE,MA,US,CITY,1,CASES
1918,25,LAWRENCE,MA,US,CITY,1,CASES
1918,26,LAWRENCE,MA,US,CITY,1,CASES
1918,28,LAWRENCE,MA,US,CITY,1,CASES
1918,37,LAWRENCE,MA,US,CITY,1,CASES
1918,38,LAWRENCE,MA,US,CITY,3,CASES
1918,40,LAWRENCE,MA,US,CITY,20,CASES
1918,41,LAWRENCE,MA,US,CITY,18,CASES
1918,42,LAWRENCE,MA,US,CITY,11,CASES
1918,43,LAWRENCE,MA,US,CITY,8,CASES
1918,44,LAWRENCE,MA,US,CITY,2,CASES
1918,45,LAWRENCE,MA,US,CITY,2,CASES
1918,46,LAWRENCE,MA,US,CITY,1,CASES
1918,47,LAWRENCE,MA,US,CITY,2,CASES
1918,48,LAWRENCE,MA,US,CITY,6,CASES
1918,49,LAWRENCE,MA,US,CITY,1,CASES
1918,51,LAWRENCE,MA,US,CITY,2,CASES
1918,52,LAWRENCE,MA,US,CITY,1,CASES
1919,1,LAWRENCE,MA,US,CITY,10,CASES
1919,2,LAWRENCE,MA,US,CITY,5,CASES
1919,3,LAWRENCE,MA,US,CITY,5,CASES
1919,4,LAWRENCE,MA,US,CITY,2,CASES
1919,45,LAWRENCE,MA,US,CITY,3,CASES
1919,46,LAWRENCE,MA,US,CITY,2,CASES
1919,48,LAWRENCE,MA,US,CITY,2,CASES
1919,50,LAWRENCE,MA,US,CITY,1,CASES
1919,52,LAWRENCE,MA,US,CITY,3,CASES
1920,1,LAWRENCE,MA,US,CITY,2,CASES
1920,2,LAWRENCE,MA,US,CITY,3,CASES
1920,6,LAWRENCE,MA,US,CITY,11,CASES
1920,7,LAWRENCE,MA,US,CITY,16,CASES
1920,8,LAWRENCE,MA,US,CITY,9,CASES
1920,9,LAWRENCE,MA,US,CITY,2,CASES
1920,10,LAWRENCE,MA,US,CITY,5,CASES
1920,11,LAWRENCE,MA,US,CITY,3,CASES
1920,14,LAWRENCE,MA,US,CITY,2,CASES
1920,17,LAWRENCE,MA,US,CITY,2,CASES
1920,18,LAWRENCE,MA,US,CITY,1,CASES
1920,19,LAWRENCE,MA,US,CITY,3,CASES
