year,week,loc,state,country,loc_type,number,event
1907,48,RUTLAND,VT,US,CITY,1,CASES
1908,1,RUTLAND,VT,US,CITY,1,CASES
1908,2,RUTLAND,VT,US,CITY,1,CASES
1908,3,RUTLAND,VT,US,CITY,1,CASES
1908,9,RUTLAND,VT,US,CITY,1,CASES
1908,14,RUTLAND,VT,US,CITY,1,CASES
1908,16,RUTLAND,VT,US,CITY,1,CASES
1908,19,RUTLAND,VT,US,CITY,2,CASES
1908,20,RUTLAND,VT,US,CITY,1,CASES
1909,10,RUTLAND,VT,US,CITY,2,CASES
1909,12,RUTLAND,VT,US,CITY,1,CASES
1911,5,RUTLAND,VT,US,CITY,1,CASES
1911,15,RUTLAND,VT,US,CITY,1,CASES
1911,20,RUTLAND,VT,US,CITY,3,CASES
1911,23,RUTLAND,VT,US,CITY,1,CASES
1911,31,RUTLAND,VT,US,CITY,1,CASES
1912,16,RUTLAND,VT,US,CITY,1,CASES
1912,17,RUTLAND,VT,US,CITY,1,CASES
1912,19,RUTLAND,VT,US,CITY,2,CASES
1912,35,RUTLAND,VT,US,CITY,1,CASES
1912,52,RUTLAND,VT,US,CITY,1,CASES
1913,1,RUTLAND,VT,US,CITY,3,CASES
1913,2,RUTLAND,VT,US,CITY,12,CASES
1913,3,RUTLAND,VT,US,CITY,17,CASES
1913,4,RUTLAND,VT,US,CITY,25,CASES
1913,5,RUTLAND,VT,US,CITY,99,CASES
1913,6,RUTLAND,VT,US,CITY,77,CASES
1913,7,RUTLAND,VT,US,CITY,136,CASES
1913,8,RUTLAND,VT,US,CITY,57,CASES
1913,9,RUTLAND,VT,US,CITY,101,CASES
1913,10,RUTLAND,VT,US,CITY,70,CASES
1913,11,RUTLAND,VT,US,CITY,41,CASES
1913,12,RUTLAND,VT,US,CITY,25,CASES
1913,13,RUTLAND,VT,US,CITY,16,CASES
1913,14,RUTLAND,VT,US,CITY,8,CASES
1913,15,RUTLAND,VT,US,CITY,5,CASES
1913,16,RUTLAND,VT,US,CITY,1,CASES
1913,17,RUTLAND,VT,US,CITY,3,CASES
1913,22,RUTLAND,VT,US,CITY,1,CASES
1913,24,RUTLAND,VT,US,CITY,1,CASES
1913,25,RUTLAND,VT,US,CITY,2,CASES
1913,26,RUTLAND,VT,US,CITY,1,CASES
1914,5,RUTLAND,VT,US,CITY,1,CASES
1914,10,RUTLAND,VT,US,CITY,1,CASES
1914,19,RUTLAND,VT,US,CITY,1,CASES
1914,21,RUTLAND,VT,US,CITY,1,CASES
1914,23,RUTLAND,VT,US,CITY,1,CASES
1914,51,RUTLAND,VT,US,CITY,1,CASES
