year,week,loc,state,country,loc_type,number,event
1912,35,NASHVILLE,TN,US,CITY,1,CASES
1912,43,NASHVILLE,TN,US,CITY,1,CASES
1913,27,NASHVILLE,TN,US,CITY,4,CASES
1914,18,NASHVILLE,TN,US,CITY,5,CASES
1915,48,NASHVILLE,TN,US,CITY,1,CASES
1916,41,NASHVILLE,TN,US,CITY,1,CASES
1916,44,NASHVILLE,TN,US,CITY,1,CASES
1917,6,NASHVILLE,TN,US,CITY,2,CASES
1917,7,NASHVILLE,TN,US,CITY,1,CASES
1917,10,NASHVILLE,TN,US,CITY,1,CASES
1917,17,NASHVILLE,TN,US,CITY,1,CASES
1917,18,NASHVILLE,TN,US,CITY,1,CASES
1917,19,NASHVILLE,TN,US,CITY,1,CASES
1917,21,NASHVILLE,TN,US,CITY,1,CASES
1917,22,NASHVILLE,TN,US,CITY,2,CASES
1917,43,NASHVILLE,TN,US,CITY,1,CASES
1917,48,NASHVILLE,TN,US,CITY,1,CASES
1917,52,NASHVILLE,TN,US,CITY,6,CASES
1918,1,NASHVILLE,TN,US,CITY,1,CASES
1918,3,NASHVILLE,TN,US,CITY,1,CASES
1918,8,NASHVILLE,TN,US,CITY,1,CASES
1918,13,NASHVILLE,TN,US,CITY,1,CASES
1918,14,NASHVILLE,TN,US,CITY,2,CASES
1918,28,NASHVILLE,TN,US,CITY,1,CASES
1918,30,NASHVILLE,TN,US,CITY,1,CASES
1918,31,NASHVILLE,TN,US,CITY,3,CASES
1918,39,NASHVILLE,TN,US,CITY,1,CASES
1918,41,NASHVILLE,TN,US,CITY,2,CASES
1918,42,NASHVILLE,TN,US,CITY,6,CASES
1918,43,NASHVILLE,TN,US,CITY,1,CASES
1919,46,NASHVILLE,TN,US,CITY,1,CASES
1919,47,NASHVILLE,TN,US,CITY,1,CASES
1919,51,NASHVILLE,TN,US,CITY,3,CASES
1920,3,NASHVILLE,TN,US,CITY,4,CASES
1920,5,NASHVILLE,TN,US,CITY,2,CASES
1920,6,NASHVILLE,TN,US,CITY,1,CASES
1920,8,NASHVILLE,TN,US,CITY,3,CASES
1920,10,NASHVILLE,TN,US,CITY,2,CASES
1920,13,NASHVILLE,TN,US,CITY,1,CASES
1920,38,NASHVILLE,TN,US,CITY,1,CASES
1920,41,NASHVILLE,TN,US,CITY,1,CASES
1920,42,NASHVILLE,TN,US,CITY,2,CASES
1920,45,NASHVILLE,TN,US,CITY,1,CASES
1920,46,NASHVILLE,TN,US,CITY,1,CASES
1920,49,NASHVILLE,TN,US,CITY,2,CASES
1922,28,NASHVILLE,TN,US,CITY,1,CASES
