year,week,loc,state,country,loc_type,number,event
1918,18,ITHACA,NY,US,CITY,2,CASES
1918,19,ITHACA,NY,US,CITY,3,CASES
1918,20,ITHACA,NY,US,CITY,3,CASES
1918,21,ITHACA,NY,US,CITY,1,CASES
1918,27,ITHACA,NY,US,CITY,2,CASES
1919,6,ITHACA,NY,US,CITY,1,CASES
1919,8,ITHACA,NY,US,CITY,1,CASES
1919,10,ITHACA,NY,US,CITY,1,CASES
1919,11,ITHACA,NY,US,CITY,2,CASES
1919,12,ITHACA,NY,US,CITY,3,CASES
1919,13,ITHACA,NY,US,CITY,1,CASES
1919,14,ITHACA,NY,US,CITY,1,CASES
1919,16,ITHACA,NY,US,CITY,1,CASES
1919,17,ITHACA,NY,US,CITY,2,CASES
1919,18,ITHACA,NY,US,CITY,2,CASES
1919,19,ITHACA,NY,US,CITY,2,CASES
1919,23,ITHACA,NY,US,CITY,1,CASES
1919,29,ITHACA,NY,US,CITY,1,CASES
1920,3,ITHACA,NY,US,CITY,1,CASES
1920,5,ITHACA,NY,US,CITY,2,CASES
1920,6,ITHACA,NY,US,CITY,1,CASES
1920,9,ITHACA,NY,US,CITY,1,CASES
1920,11,ITHACA,NY,US,CITY,3,CASES
1920,14,ITHACA,NY,US,CITY,1,CASES
1920,15,ITHACA,NY,US,CITY,1,CASES
1920,16,ITHACA,NY,US,CITY,2,CASES
1920,17,ITHACA,NY,US,CITY,1,CASES
1920,18,ITHACA,NY,US,CITY,4,CASES
1920,19,ITHACA,NY,US,CITY,4,CASES
1920,20,ITHACA,NY,US,CITY,1,CASES
1920,21,ITHACA,NY,US,CITY,2,CASES
1920,22,ITHACA,NY,US,CITY,3,CASES
1920,23,ITHACA,NY,US,CITY,3,CASES
1920,46,ITHACA,NY,US,CITY,1,CASES
1921,1,ITHACA,NY,US,CITY,5,CASES
1921,2,ITHACA,NY,US,CITY,6,CASES
1921,3,ITHACA,NY,US,CITY,18,CASES
1921,4,ITHACA,NY,US,CITY,8,CASES
1921,5,ITHACA,NY,US,CITY,29,CASES
1921,6,ITHACA,NY,US,CITY,27,CASES
1921,7,ITHACA,NY,US,CITY,56,CASES
1921,8,ITHACA,NY,US,CITY,49,CASES
1921,9,ITHACA,NY,US,CITY,14,CASES
1921,10,ITHACA,NY,US,CITY,11,CASES
1921,11,ITHACA,NY,US,CITY,10,CASES
1921,12,ITHACA,NY,US,CITY,6,CASES
1921,13,ITHACA,NY,US,CITY,7,CASES
1921,14,ITHACA,NY,US,CITY,1,CASES
1921,15,ITHACA,NY,US,CITY,1,CASES
1921,16,ITHACA,NY,US,CITY,1,CASES
1921,17,ITHACA,NY,US,CITY,2,CASES
1921,18,ITHACA,NY,US,CITY,2,CASES
1921,19,ITHACA,NY,US,CITY,1,CASES
1921,20,ITHACA,NY,US,CITY,1,CASES
1921,23,ITHACA,NY,US,CITY,1,CASES
1921,27,ITHACA,NY,US,CITY,1,CASES
1922,1,ITHACA,NY,US,CITY,1,CASES
1922,3,ITHACA,NY,US,CITY,1,CASES
1922,4,ITHACA,NY,US,CITY,2,CASES
1922,51,ITHACA,NY,US,CITY,1,CASES
1922,52,ITHACA,NY,US,CITY,1,CASES
1923,6,ITHACA,NY,US,CITY,1,CASES
1923,15,ITHACA,NY,US,CITY,5,CASES
1923,16,ITHACA,NY,US,CITY,3,CASES
1923,17,ITHACA,NY,US,CITY,2,CASES
1923,18,ITHACA,NY,US,CITY,8,CASES
1923,19,ITHACA,NY,US,CITY,22,CASES
1923,20,ITHACA,NY,US,CITY,12,CASES
1923,21,ITHACA,NY,US,CITY,20,CASES
1923,22,ITHACA,NY,US,CITY,30,CASES
1923,23,ITHACA,NY,US,CITY,30,CASES
1923,24,ITHACA,NY,US,CITY,34,CASES
1923,25,ITHACA,NY,US,CITY,15,CASES
1923,26,ITHACA,NY,US,CITY,24,CASES
1923,27,ITHACA,NY,US,CITY,4,CASES
1923,28,ITHACA,NY,US,CITY,6,CASES
1923,29,ITHACA,NY,US,CITY,7,CASES
1923,33,ITHACA,NY,US,CITY,3,CASES
1923,40,ITHACA,NY,US,CITY,2,CASES
1923,41,ITHACA,NY,US,CITY,2,CASES
1923,42,ITHACA,NY,US,CITY,1,CASES
1923,43,ITHACA,NY,US,CITY,4,CASES
1923,44,ITHACA,NY,US,CITY,4,CASES
1923,45,ITHACA,NY,US,CITY,1,CASES
1923,52,ITHACA,NY,US,CITY,1,CASES
