year,week,loc,state,country,loc_type,number,event
1918,17,RIVERSIDE,CA,US,CITY,1,CASES
1918,18,RIVERSIDE,CA,US,CITY,2,CASES
1918,19,RIVERSIDE,CA,US,CITY,2,CASES
1918,20,RIVERSIDE,CA,US,CITY,5,CASES
1918,21,RIVERSIDE,CA,US,CITY,6,CASES
1918,22,RIVERSIDE,CA,US,CITY,1,CASES
1918,23,RIVERSIDE,CA,US,CITY,6,CASES
1918,25,RIVERSIDE,CA,US,CITY,1,CASES
1918,27,RIVERSIDE,CA,US,CITY,2,CASES
1918,28,RIVERSIDE,CA,US,CITY,1,CASES
1918,30,RIVERSIDE,CA,US,CITY,1,CASES
1919,4,RIVERSIDE,CA,US,CITY,1,CASES
1919,12,RIVERSIDE,CA,US,CITY,1,CASES
1919,19,RIVERSIDE,CA,US,CITY,1,CASES
1919,44,RIVERSIDE,CA,US,CITY,1,CASES
1920,3,RIVERSIDE,CA,US,CITY,1,CASES
1920,5,RIVERSIDE,CA,US,CITY,1,CASES
1920,7,RIVERSIDE,CA,US,CITY,1,CASES
1920,9,RIVERSIDE,CA,US,CITY,1,CASES
1920,10,RIVERSIDE,CA,US,CITY,1,CASES
1920,11,RIVERSIDE,CA,US,CITY,1,CASES
1920,13,RIVERSIDE,CA,US,CITY,2,CASES
1920,15,RIVERSIDE,CA,US,CITY,5,CASES
1920,16,RIVERSIDE,CA,US,CITY,1,CASES
1920,19,RIVERSIDE,CA,US,CITY,2,CASES
1920,20,RIVERSIDE,CA,US,CITY,2,CASES
1920,21,RIVERSIDE,CA,US,CITY,3,CASES
1920,22,RIVERSIDE,CA,US,CITY,1,CASES
1920,23,RIVERSIDE,CA,US,CITY,1,CASES
1920,29,RIVERSIDE,CA,US,CITY,1,CASES
1920,31,RIVERSIDE,CA,US,CITY,1,CASES
1920,33,RIVERSIDE,CA,US,CITY,2,CASES
1920,34,RIVERSIDE,CA,US,CITY,4,CASES
1920,35,RIVERSIDE,CA,US,CITY,4,CASES
1920,44,RIVERSIDE,CA,US,CITY,1,CASES
1920,47,RIVERSIDE,CA,US,CITY,2,CASES
1920,48,RIVERSIDE,CA,US,CITY,1,CASES
1920,49,RIVERSIDE,CA,US,CITY,5,CASES
1920,50,RIVERSIDE,CA,US,CITY,19,CASES
1920,52,RIVERSIDE,CA,US,CITY,16,CASES
1921,1,RIVERSIDE,CA,US,CITY,34,CASES
1921,2,RIVERSIDE,CA,US,CITY,28,CASES
1921,3,RIVERSIDE,CA,US,CITY,114,CASES
1921,4,RIVERSIDE,CA,US,CITY,38,CASES
1921,5,RIVERSIDE,CA,US,CITY,95,CASES
1921,6,RIVERSIDE,CA,US,CITY,60,CASES
1921,7,RIVERSIDE,CA,US,CITY,151,CASES
1921,8,RIVERSIDE,CA,US,CITY,69,CASES
1921,9,RIVERSIDE,CA,US,CITY,67,CASES
1921,10,RIVERSIDE,CA,US,CITY,97,CASES
1921,11,RIVERSIDE,CA,US,CITY,27,CASES
1921,12,RIVERSIDE,CA,US,CITY,35,CASES
1921,15,RIVERSIDE,CA,US,CITY,11,CASES
1921,16,RIVERSIDE,CA,US,CITY,13,CASES
1921,17,RIVERSIDE,CA,US,CITY,1,CASES
1921,18,RIVERSIDE,CA,US,CITY,4,CASES
1921,19,RIVERSIDE,CA,US,CITY,4,CASES
1921,20,RIVERSIDE,CA,US,CITY,3,CASES
1921,46,RIVERSIDE,CA,US,CITY,1,CASES
1921,50,RIVERSIDE,CA,US,CITY,1,CASES
1922,8,RIVERSIDE,CA,US,CITY,1,CASES
1922,21,RIVERSIDE,CA,US,CITY,4,CASES
1922,31,RIVERSIDE,CA,US,CITY,1,CASES
1923,3,RIVERSIDE,CA,US,CITY,1,CASES
1923,5,RIVERSIDE,CA,US,CITY,1,CASES
1923,6,RIVERSIDE,CA,US,CITY,3,CASES
1923,8,RIVERSIDE,CA,US,CITY,2,CASES
1923,9,RIVERSIDE,CA,US,CITY,1,CASES
1923,10,RIVERSIDE,CA,US,CITY,2,CASES
1923,12,RIVERSIDE,CA,US,CITY,1,CASES
1923,14,RIVERSIDE,CA,US,CITY,1,CASES
1923,15,RIVERSIDE,CA,US,CITY,4,CASES
1923,17,RIVERSIDE,CA,US,CITY,2,CASES
1923,18,RIVERSIDE,CA,US,CITY,2,CASES
1923,19,RIVERSIDE,CA,US,CITY,1,CASES
1923,20,RIVERSIDE,CA,US,CITY,1,CASES
1923,22,RIVERSIDE,CA,US,CITY,2,CASES
1923,23,RIVERSIDE,CA,US,CITY,1,CASES
1923,24,RIVERSIDE,CA,US,CITY,3,CASES
1923,28,RIVERSIDE,CA,US,CITY,1,CASES
1923,31,RIVERSIDE,CA,US,CITY,4,CASES
1923,32,RIVERSIDE,CA,US,CITY,1,CASES
1923,33,RIVERSIDE,CA,US,CITY,1,CASES
1923,40,RIVERSIDE,CA,US,CITY,10,CASES
1923,42,RIVERSIDE,CA,US,CITY,7,CASES
1923,43,RIVERSIDE,CA,US,CITY,6,CASES
1923,44,RIVERSIDE,CA,US,CITY,5,CASES
1923,45,RIVERSIDE,CA,US,CITY,5,CASES
1923,46,RIVERSIDE,CA,US,CITY,5,CASES
1923,47,RIVERSIDE,CA,US,CITY,1,CASES
1923,50,RIVERSIDE,CA,US,CITY,3,CASES
1923,51,RIVERSIDE,CA,US,CITY,1,CASES
