year,week,loc,state,country,loc_type,number,event
1911,13,KOKOMO,IN,US,CITY,5,CASES
1911,17,KOKOMO,IN,US,CITY,2,CASES
1911,20,KOKOMO,IN,US,CITY,2,CASES
1912,10,KOKOMO,IN,US,CITY,1,CASES
1913,7,KOKOMO,IN,US,CITY,2,CASES
1913,8,KOKOMO,IN,US,CITY,1,CASES
1913,9,KOKOMO,IN,US,CITY,2,CASES
1913,10,KOKOMO,IN,US,CITY,1,CASES
1913,11,KOKOMO,IN,US,CITY,1,CASES
1913,13,KOKOMO,IN,US,CITY,5,CASES
1913,14,KOKOMO,IN,US,CITY,30,CASES
1913,15,KOKOMO,IN,US,CITY,44,CASES
1913,16,KOKOMO,IN,US,CITY,36,CASES
1913,17,KOKOMO,IN,US,CITY,31,CASES
1913,21,KOKOMO,IN,US,CITY,26,CASES
1913,22,KOKOMO,IN,US,CITY,15,CASES
1914,14,KOKOMO,IN,US,CITY,1,CASES
1914,15,KOKOMO,IN,US,CITY,2,CASES
1914,17,KOKOMO,IN,US,CITY,1,CASES
1914,18,KOKOMO,IN,US,CITY,2,CASES
1914,19,KOKOMO,IN,US,CITY,2,CASES
1914,21,KOKOMO,IN,US,CITY,2,CASES
1914,29,KOKOMO,IN,US,CITY,1,CASES
1914,44,KOKOMO,IN,US,CITY,1,CASES
1915,1,KOKOMO,IN,US,CITY,1,CASES
1915,10,KOKOMO,IN,US,CITY,1,CASES
1915,14,KOKOMO,IN,US,CITY,2,CASES
1915,15,KOKOMO,IN,US,CITY,1,CASES
1915,16,KOKOMO,IN,US,CITY,1,CASES
1915,17,KOKOMO,IN,US,CITY,11,CASES
1915,18,KOKOMO,IN,US,CITY,4,CASES
1915,19,KOKOMO,IN,US,CITY,10,CASES
1915,20,KOKOMO,IN,US,CITY,14,CASES
1915,21,KOKOMO,IN,US,CITY,12,CASES
1915,22,KOKOMO,IN,US,CITY,19,CASES
1915,23,KOKOMO,IN,US,CITY,42,CASES
1915,24,KOKOMO,IN,US,CITY,24,CASES
1915,25,KOKOMO,IN,US,CITY,12,CASES
1915,26,KOKOMO,IN,US,CITY,2,CASES
1915,28,KOKOMO,IN,US,CITY,2,CASES
1916,1,KOKOMO,IN,US,CITY,1,CASES
1916,4,KOKOMO,IN,US,CITY,1,CASES
1916,6,KOKOMO,IN,US,CITY,1,CASES
1916,11,KOKOMO,IN,US,CITY,1,CASES
1916,14,KOKOMO,IN,US,CITY,1,CASES
1916,15,KOKOMO,IN,US,CITY,5,CASES
1916,18,KOKOMO,IN,US,CITY,1,CASES
1916,20,KOKOMO,IN,US,CITY,1,CASES
1916,22,KOKOMO,IN,US,CITY,1,CASES
1916,23,KOKOMO,IN,US,CITY,4,CASES
1916,24,KOKOMO,IN,US,CITY,2,CASES
1916,25,KOKOMO,IN,US,CITY,1,CASES
1916,28,KOKOMO,IN,US,CITY,1,CASES
1916,29,KOKOMO,IN,US,CITY,3,CASES
1916,30,KOKOMO,IN,US,CITY,2,CASES
1916,31,KOKOMO,IN,US,CITY,1,CASES
