year,week,loc,state,country,loc_type,number,event
1924,1,BILLINGS,MT,US,CITY,2,CASES
1924,2,BILLINGS,MT,US,CITY,2,CASES
1924,3,BILLINGS,MT,US,CITY,9,CASES
1924,4,BILLINGS,MT,US,CITY,1,CASES
1924,5,BILLINGS,MT,US,CITY,5,CASES
1924,6,BILLINGS,MT,US,CITY,1,CASES
1924,7,BILLINGS,MT,US,CITY,0,CASES
1924,9,BILLINGS,MT,US,CITY,0,CASES
1924,10,BILLINGS,MT,US,CITY,0,CASES
1924,11,BILLINGS,MT,US,CITY,1,CASES
1924,12,BILLINGS,MT,US,CITY,1,CASES
1924,13,BILLINGS,MT,US,CITY,1,CASES
1924,14,BILLINGS,MT,US,CITY,1,CASES
1924,15,BILLINGS,MT,US,CITY,0,CASES
1924,16,BILLINGS,MT,US,CITY,3,CASES
1924,17,BILLINGS,MT,US,CITY,1,CASES
1924,18,BILLINGS,MT,US,CITY,4,CASES
1924,19,BILLINGS,MT,US,CITY,1,CASES
1924,20,BILLINGS,MT,US,CITY,4,CASES
1924,21,BILLINGS,MT,US,CITY,3,CASES
1924,22,BILLINGS,MT,US,CITY,7,CASES
1924,23,BILLINGS,MT,US,CITY,8,CASES
1924,24,BILLINGS,MT,US,CITY,5,CASES
1924,25,BILLINGS,MT,US,CITY,5,CASES
1924,26,BILLINGS,MT,US,CITY,10,CASES
1924,27,BILLINGS,MT,US,CITY,3,CASES
1924,28,BILLINGS,MT,US,CITY,0,CASES
1924,29,BILLINGS,MT,US,CITY,3,CASES
1924,30,BILLINGS,MT,US,CITY,1,CASES
1924,31,BILLINGS,MT,US,CITY,2,CASES
1924,32,BILLINGS,MT,US,CITY,0,CASES
1924,33,BILLINGS,MT,US,CITY,0,CASES
1924,34,BILLINGS,MT,US,CITY,0,CASES
1924,35,BILLINGS,MT,US,CITY,0,CASES
1924,36,BILLINGS,MT,US,CITY,1,CASES
1924,37,BILLINGS,MT,US,CITY,1,CASES
1924,38,BILLINGS,MT,US,CITY,0,CASES
1924,39,BILLINGS,MT,US,CITY,0,CASES
1924,40,BILLINGS,MT,US,CITY,0,CASES
1924,41,BILLINGS,MT,US,CITY,0,CASES
