year,week,loc,state,country,loc_type,number,event
1912,40,NORTHAMPTON,MA,US,CITY,1,CASES
1912,41,NORTHAMPTON,MA,US,CITY,1,CASES
1912,42,NORTHAMPTON,MA,US,CITY,1,CASES
1912,45,NORTHAMPTON,MA,US,CITY,1,CASES
1913,31,NORTHAMPTON,MA,US,CITY,1,CASES
1916,31,NORTHAMPTON,MA,US,CITY,1,CASES
1916,33,NORTHAMPTON,MA,US,CITY,5,CASES
1916,35,NORTHAMPTON,MA,US,CITY,1,CASES
1916,36,NORTHAMPTON,MA,US,CITY,1,CASES
1916,38,NORTHAMPTON,MA,US,CITY,1,CASES
1916,40,NORTHAMPTON,MA,US,CITY,1,CASES
1916,41,NORTHAMPTON,MA,US,CITY,1,CASES
1916,42,NORTHAMPTON,MA,US,CITY,4,CASES
1916,43,NORTHAMPTON,MA,US,CITY,1,CASES
1916,44,NORTHAMPTON,MA,US,CITY,1,CASES
1916,45,NORTHAMPTON,MA,US,CITY,1,CASES
1916,46,NORTHAMPTON,MA,US,CITY,1,CASES
1916,49,NORTHAMPTON,MA,US,CITY,1,CASES
1917,29,NORTHAMPTON,MA,US,CITY,1,CASES
1917,34,NORTHAMPTON,MA,US,CITY,1,CASES
1918,25,NORTHAMPTON,MA,US,CITY,1,CASES
1918,34,NORTHAMPTON,MA,US,CITY,1,CASES
1918,41,NORTHAMPTON,MA,US,CITY,1,CASES
1920,38,NORTHAMPTON,MA,US,CITY,1,CASES
1920,44,NORTHAMPTON,MA,US,CITY,1,CASES
1921,35,NORTHAMPTON,MA,US,CITY,1,CASES
1921,47,NORTHAMPTON,MA,US,CITY,1,CASES
1922,31,NORTHAMPTON,MA,US,CITY,1,CASES
1922,45,NORTHAMPTON,MA,US,CITY,1,CASES
1923,33,NORTHAMPTON,MA,US,CITY,1,CASES
1923,34,NORTHAMPTON,MA,US,CITY,1,CASES
1923,37,NORTHAMPTON,MA,US,CITY,2,CASES
