year,week,loc,state,country,loc_type,number,event
1910,50,CUMBERLAND,MD,US,CITY,1,CASES
1911,7,CUMBERLAND,MD,US,CITY,1,CASES
1911,8,CUMBERLAND,MD,US,CITY,1,CASES
1911,19,CUMBERLAND,MD,US,CITY,1,CASES
1911,22,CUMBERLAND,MD,US,CITY,1,CASES
1911,25,CUMBERLAND,MD,US,CITY,1,CASES
1911,44,CUMBERLAND,MD,US,CITY,1,CASES
1912,7,CUMBERLAND,MD,US,CITY,1,CASES
1912,8,CUMBERLAND,MD,US,CITY,1,CASES
1912,10,CUMBERLAND,MD,US,CITY,2,CASES
1912,11,CUMBERLAND,MD,US,CITY,1,CASES
1912,12,CUMBERLAND,MD,US,CITY,2,CASES
1912,13,CUMBERLAND,MD,US,CITY,19,CASES
1912,14,CUMBERLAND,MD,US,CITY,10,CASES
1912,15,CUMBERLAND,MD,US,CITY,27,CASES
1912,16,CUMBERLAND,MD,US,CITY,48,CASES
1912,17,CUMBERLAND,MD,US,CITY,70,CASES
1912,18,CUMBERLAND,MD,US,CITY,35,CASES
1912,19,CUMBERLAND,MD,US,CITY,46,CASES
1912,20,CUMBERLAND,MD,US,CITY,52,CASES
1912,21,CUMBERLAND,MD,US,CITY,28,CASES
1912,22,CUMBERLAND,MD,US,CITY,29,CASES
1912,23,CUMBERLAND,MD,US,CITY,18,CASES
1912,25,CUMBERLAND,MD,US,CITY,15,CASES
1912,26,CUMBERLAND,MD,US,CITY,14,CASES
1912,27,CUMBERLAND,MD,US,CITY,14,CASES
1912,28,CUMBERLAND,MD,US,CITY,8,CASES
1912,29,CUMBERLAND,MD,US,CITY,14,CASES
1912,30,CUMBERLAND,MD,US,CITY,10,CASES
1912,31,CUMBERLAND,MD,US,CITY,5,CASES
1912,32,CUMBERLAND,MD,US,CITY,1,CASES
1912,33,CUMBERLAND,MD,US,CITY,3,CASES
1912,35,CUMBERLAND,MD,US,CITY,1,CASES
1912,36,CUMBERLAND,MD,US,CITY,1,CASES
1912,50,CUMBERLAND,MD,US,CITY,1,CASES
1913,2,CUMBERLAND,MD,US,CITY,2,CASES
1913,4,CUMBERLAND,MD,US,CITY,1,CASES
1913,6,CUMBERLAND,MD,US,CITY,5,CASES
1913,7,CUMBERLAND,MD,US,CITY,2,CASES
1913,8,CUMBERLAND,MD,US,CITY,6,CASES
1913,9,CUMBERLAND,MD,US,CITY,3,CASES
1913,10,CUMBERLAND,MD,US,CITY,11,CASES
1913,11,CUMBERLAND,MD,US,CITY,3,CASES
1913,12,CUMBERLAND,MD,US,CITY,11,CASES
1913,13,CUMBERLAND,MD,US,CITY,35,CASES
1913,14,CUMBERLAND,MD,US,CITY,22,CASES
1913,15,CUMBERLAND,MD,US,CITY,27,CASES
1913,16,CUMBERLAND,MD,US,CITY,34,CASES
1913,17,CUMBERLAND,MD,US,CITY,14,CASES
1913,18,CUMBERLAND,MD,US,CITY,14,CASES
1913,19,CUMBERLAND,MD,US,CITY,12,CASES
1913,20,CUMBERLAND,MD,US,CITY,2,CASES
1913,21,CUMBERLAND,MD,US,CITY,8,CASES
1913,22,CUMBERLAND,MD,US,CITY,10,CASES
1913,23,CUMBERLAND,MD,US,CITY,9,CASES
1913,24,CUMBERLAND,MD,US,CITY,20,CASES
1913,25,CUMBERLAND,MD,US,CITY,6,CASES
1913,26,CUMBERLAND,MD,US,CITY,13,CASES
1913,27,CUMBERLAND,MD,US,CITY,5,CASES
1913,28,CUMBERLAND,MD,US,CITY,1,CASES
1913,29,CUMBERLAND,MD,US,CITY,2,CASES
1913,39,CUMBERLAND,MD,US,CITY,1,CASES
1913,42,CUMBERLAND,MD,US,CITY,1,CASES
1913,45,CUMBERLAND,MD,US,CITY,1,CASES
1913,46,CUMBERLAND,MD,US,CITY,1,CASES
1913,48,CUMBERLAND,MD,US,CITY,4,CASES
1913,49,CUMBERLAND,MD,US,CITY,1,CASES
1913,51,CUMBERLAND,MD,US,CITY,1,CASES
1913,52,CUMBERLAND,MD,US,CITY,1,CASES
1914,1,CUMBERLAND,MD,US,CITY,1,CASES
1914,2,CUMBERLAND,MD,US,CITY,1,CASES
1914,3,CUMBERLAND,MD,US,CITY,1,CASES
1914,5,CUMBERLAND,MD,US,CITY,1,CASES
1914,6,CUMBERLAND,MD,US,CITY,1,CASES
1914,8,CUMBERLAND,MD,US,CITY,2,CASES
1914,9,CUMBERLAND,MD,US,CITY,8,CASES
1914,10,CUMBERLAND,MD,US,CITY,2,CASES
1914,11,CUMBERLAND,MD,US,CITY,7,CASES
1914,12,CUMBERLAND,MD,US,CITY,3,CASES
1914,13,CUMBERLAND,MD,US,CITY,5,CASES
1914,14,CUMBERLAND,MD,US,CITY,9,CASES
1914,15,CUMBERLAND,MD,US,CITY,2,CASES
1914,16,CUMBERLAND,MD,US,CITY,1,CASES
1914,19,CUMBERLAND,MD,US,CITY,7,CASES
1914,20,CUMBERLAND,MD,US,CITY,3,CASES
1914,21,CUMBERLAND,MD,US,CITY,3,CASES
1914,22,CUMBERLAND,MD,US,CITY,2,CASES
1914,23,CUMBERLAND,MD,US,CITY,1,CASES
1914,24,CUMBERLAND,MD,US,CITY,1,CASES
1914,25,CUMBERLAND,MD,US,CITY,1,CASES
1914,26,CUMBERLAND,MD,US,CITY,1,CASES
1914,28,CUMBERLAND,MD,US,CITY,1,CASES
1914,33,CUMBERLAND,MD,US,CITY,1,CASES
1914,36,CUMBERLAND,MD,US,CITY,1,CASES
1915,2,CUMBERLAND,MD,US,CITY,1,CASES
1915,11,CUMBERLAND,MD,US,CITY,1,CASES
1915,13,CUMBERLAND,MD,US,CITY,1,CASES
1915,14,CUMBERLAND,MD,US,CITY,1,CASES
