year,week,loc,state,country,loc_type,number,event
1918,15,JANESVILLE,WI,US,CITY,2,CASES
1920,15,JANESVILLE,WI,US,CITY,1,CASES
1923,50,JANESVILLE,WI,US,CITY,1,CASES
